id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
96ed1aad-b834-421a-85c0-d0c4646b5594|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-11 18:57:44|2025-06-11 18:57:44|12008_108-4 Киев_11.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
53e6ad5e-0c53-4506-85c5-571fef27105f|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 09:17:38|2025-06-11 09:17:38|17579_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
a2b0c7bb-8129-4733-85c8-ce89338bdbe1|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-11 19:53:25|2025-06-11 19:53:25|13361_013-2 Борисполь_11.06.2025|eebe1131-2a2b-11ee-a069-000c295cb14akiev|true|false|false
5ab433b3-37ff-4b6a-85c9-d1ed8625ddd4|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-2|2025-06-11 16:23:41|2025-06-11 16:23:41|4813_132-2 Борисполь_11.06.2025|0576a2bd-2261-4ee0-bc64-4956b145d8e7kiev|true|false|false
cba4e483-c222-47aa-85ca-f32d1406b9a2|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-11 11:03:47|2025-06-11 11:03:47|212191_108-2 Киев_11.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
55d8feef-8613-49ee-85cf-da0e44f513b8|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 17:14:53|2025-06-11 17:14:53|271018_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
3b3fcf2c-ebd8-4447-85d0-2dd860f5cb07|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-11 14:18:37|2025-06-11 14:18:37|11787_108-4 Киев_11.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
c215706d-1879-4093-85d3-062b672cbd33|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-11 11:42:41|2025-06-11 11:42:41|212238_108-2 Киев_11.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
9cf8ca5f-2d0d-41c6-85d4-0e7f7b8a0486|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-11 14:37:59|2025-06-11 14:37:59|7936_112-1 Борисполь_11.06.2025|d8974e3d-424b-11ee-a069-000c295cb14akiev|true|false|false
f9d1ef8b-092d-471f-85d8-e40eda4c966c|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 13:47:43|2025-06-11 13:47:43|17758_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
9281d9e2-d2ac-47e0-85d8-f6b482e5c2fd|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-11 17:59:01|2025-06-11 17:59:01|11931_108-4 Киев_11.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
d5b3c51a-05dc-4e7b-85da-b613837e1d6b|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 18:08:33|2025-06-11 18:08:33|17924_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
f40f00d0-f747-4778-85da-ee7486c00472|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-11 19:17:59|2025-06-11 19:17:59|12018_108-4 Киев_11.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
129d0b87-98a8-42aa-85dc-f09894f251f0|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 17:19:43|2025-06-11 17:19:43|17880_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
0fb9cdde-f616-469c-85e3-f2620033828d|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-3|2025-06-11 10:23:25|2025-06-11 10:23:25|24061_132-3 Борисполь_11.06.2025|07b4acfa-940d-4ced-8b86-fcc6180f32a5kiev|true|false|false
abd58162-a26f-4fbc-85ed-a8235385923c|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-11 15:24:26|2025-06-11 15:24:26|212282_108-2 Киев_11.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
8159ef7d-9b5c-4044-85f2-b9b22e98b3a2|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-11 10:03:43|2025-06-11 10:03:43|13000_013-2 Борисполь_11.06.2025|eebe1131-2a2b-11ee-a069-000c295cb14akiev|true|false|false
5343152e-8c85-479d-85f4-70fbadea6bb1|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 20:26:42|2025-06-11 20:26:42|271129_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
2d763efb-07fc-4166-85f7-22fabaf2fce3|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 15:49:15|2025-06-11 15:49:15|17824_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
aeebb3d4-b22c-4dbb-85fe-8c252a008c71|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-11 16:43:41|2025-06-11 16:43:41|11877_108-4 Киев_11.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
cd91c31f-fb1f-42a0-8603-6098ac58053d|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-11 14:00:41|2025-06-11 14:00:41|13105_013-2 Борисполь_11.06.2025|eebe1131-2a2b-11ee-a069-000c295cb14akiev|true|false|false
c974fe67-f24b-4262-860d-826f8a7fda3f|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 10:15:57|2025-06-11 10:15:57|270780_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
38517e03-a194-4ca4-8612-520a8eb23f96|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-11 19:08:04|2025-06-11 19:08:04|13326_013-2 Борисполь_11.06.2025|eebe1131-2a2b-11ee-a069-000c295cb14akiev|true|false|false
b256efc8-25cd-4925-8612-b302eb5ef375|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-11 12:39:13|2025-06-11 12:39:13|13048_013-2 Борисполь_11.06.2025|eebe1131-2a2b-11ee-a069-000c295cb14akiev|true|false|false
62619a00-989d-4089-861d-c0626b820eda|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-11 18:33:00|2025-06-11 18:33:00|212416_108-2 Киев_11.06.2025|c823e5bf-e6da-42ec-a744-3363c6caff12kiev|true|false|false
eda1689a-acb3-414b-8626-d76cad0e0749|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 07:16:58|2025-06-11 07:16:58|270681_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
6b04f104-0ba3-4b96-862b-4ed6db059ea7|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-11 18:00:52|2025-06-11 18:00:52|13277_013-2 Борисполь_11.06.2025|eebe1131-2a2b-11ee-a069-000c295cb14akiev|true|false|false
371d2c5a-c0e3-4384-862c-18c3bb7f59da|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 09:54:42|2025-06-11 09:54:42|17602_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
03655e94-1114-41e8-862c-1be6f5998178|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-3|2025-06-11 13:07:56|2025-06-11 13:07:56|24088_132-3 Борисполь_11.06.2025|07b4acfa-940d-4ced-8b86-fcc6180f32a5kiev|true|false|false
6010c95e-a2d9-4bd1-8631-c3e3819ed456|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-2|2025-06-11 09:36:27|2025-06-11 09:36:27|22797_112-2 Борисполь_11.06.2025|67e7fa66-ccbf-4344-9101-d2f44efd3f41kiev|true|false|false
14209f4e-7f9f-4849-8632-98764120e49a|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-11 13:50:45|2025-06-11 13:50:45|11749_108-4 Киев_11.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
edaa16f8-f414-4f50-863a-20955fc81d99|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 07:19:38|2025-06-11 07:19:38|270684_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
0c0b43bb-0f41-423a-863d-4f9e2bd973c6|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 07:39:14|2025-06-11 07:39:14|270702_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
83fd6efd-7821-4042-8640-03b3d6bc7d78|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 10:02:43|2025-06-11 10:02:43|270767_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
9b6d5020-4e37-438e-8643-570329a98ba7|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-11 17:26:18|2025-06-11 17:26:18|11905_108-4 Киев_11.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
efb620cf-091c-4d44-8647-94d197f1fab7|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 17:43:57|2025-06-11 17:43:57|17905_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
b0eb8545-0a5e-43f4-864f-1171d55345d9|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-3|2025-06-11 14:01:28|2025-06-11 14:01:28|24100_132-3 Борисполь_11.06.2025|07b4acfa-940d-4ced-8b86-fcc6180f32a5kiev|true|false|false
c3c677b5-e9bc-4dcb-8653-99e87fa7a07f|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 13:43:19|2025-06-11 13:43:19|17755_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
732b1324-da54-43be-8654-a24551373ea8|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 16:49:32|2025-06-11 16:49:32|270992_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
aa8defb0-42ed-4e16-8656-fd5d55d464b7|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 12:21:21|2025-06-11 12:21:21|270860_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
0b320e86-1295-4fbc-865f-f93ed0df26c1|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-11 20:39:52|2025-06-11 20:39:52|13390_013-2 Борисполь_11.06.2025|eebe1131-2a2b-11ee-a069-000c295cb14akiev|true|false|false
25211d98-179b-4303-8667-e400de5691e2|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-11 18:47:10|2025-06-11 18:47:10|11991_108-4 Киев_11.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
7f896cc7-f21a-4fdf-866c-7bc6ea739d60|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-11 15:14:57|2025-06-11 15:14:57|212273_108-2 Киев_11.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
ca39aa30-1c95-4dad-8673-7ae2ca0d8ca8|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-11 18:27:27|2025-06-11 18:27:27|11961_108-4 Киев_11.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
3385a73f-6e70-4e09-8676-3bc224b75ae3|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-11 13:58:22|2025-06-11 13:58:22|11759_108-4 Киев_11.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
742bd31c-7e37-4335-8678-494a01222b64|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-2|2025-06-11 08:11:33|2025-06-11 08:11:33|22793_112-2 Борисполь_11.06.2025|67e7fa66-ccbf-4344-9101-d2f44efd3f41kiev|true|false|false
e1c88ae3-1a28-41a3-8679-a6ef7cd4594f|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 08:33:07|2025-06-11 08:33:07|270762_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
8c945280-6740-4b1e-867a-b6aff5687b57|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 20:47:56|2025-06-11 20:47:56|18080_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
37ec9a1d-3044-4565-8689-f72eaed2302d|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-11 16:36:26|2025-06-11 16:36:26|11863_108-4 Киев_11.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
cd5f5b84-9251-49df-8693-9b645e91e8fa|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 16:20:16|2025-06-11 16:20:16|270965_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
ec923461-c087-40b8-869f-cff56aeeb533|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 09:21:26|2025-06-11 09:21:26|17583_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
1cc97292-858b-4f8b-86a2-885f245b02ea|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 19:54:22|2025-06-11 19:54:22|18031_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
d74f1d0e-e0c3-4e1b-86a3-28e765138369|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 12:30:37|2025-06-11 12:30:37|270872_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
a852d5fb-0a34-4cf7-86a3-a23e0c4c39f0|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-11 14:28:32|2025-06-11 14:28:32|11800_108-4 Киев_11.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
ddd0222d-ff70-4cfc-86b6-6a1493b1bab5|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-11 17:17:35|2025-06-11 17:17:35|13235_013-2 Борисполь_11.06.2025|eebe1131-2a2b-11ee-a069-000c295cb14akiev|true|false|false
6a56fc0f-7358-4baf-86c0-f21eb4e0ee53|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-11 18:42:28|2025-06-11 18:42:28|11984_108-4 Киев_11.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
f781f53f-006a-474b-86c1-c8c258b71002|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-11 11:52:25|2025-06-11 11:52:25|13019_013-2 Борисполь_11.06.2025|eebe1131-2a2b-11ee-a069-000c295cb14akiev|true|false|false
481b3ef1-ac15-4cc9-86c5-ceb4530598a8|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-3|2025-06-11 12:39:06|2025-06-11 12:39:06|24081_132-3 Борисполь_11.06.2025|07b4acfa-940d-4ced-8b86-fcc6180f32a5kiev|true|false|false
46838a5c-863d-42e9-86c6-4a03c14eba8d|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-11 17:05:44|2025-06-11 17:05:44|212336_108-2 Киев_11.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
b2a86c3c-69d7-4846-86d1-084f35b2e264|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 18:54:17|2025-06-11 18:54:17|17976_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
b1122dc8-970b-45a2-86d1-a0b61207e2d6|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-2|2025-06-11 14:46:04|2025-06-11 14:46:04|22866_112-2 Борисполь_11.06.2025|67e7fa66-ccbf-4344-9101-d2f44efd3f41kiev|true|false|false
930799e0-a0a8-4e12-86d6-2c98835d0f86|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-2|2025-06-11 15:26:36|2025-06-11 15:26:36|22876_112-2 Борисполь_11.06.2025|67e7fa66-ccbf-4344-9101-d2f44efd3f41kiev|true|false|false
7d478e29-d0ca-4a5e-86d9-7f36b9baf532|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 13:03:34|2025-06-11 13:03:34|270904_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
7554d82c-4ae4-4ea8-86db-2625fdf9da49|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-11 16:11:58|2025-06-11 16:11:58|7954_112-1 Борисполь_11.06.2025|d8974e3d-424b-11ee-a069-000c295cb14akiev|true|false|false
a164323f-411b-4f06-86dd-d8deb90eb2dd|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-11 17:57:00|2025-06-11 17:57:00|11928_108-4 Киев_11.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
39bbe0d4-1f18-4721-86e1-2d6f11ab44e2|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 11:59:48|2025-06-11 11:59:48|270834_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
824fdf6e-922e-4ba0-86e1-bd06130fcca7|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 10:26:07|2025-06-11 10:26:07|17621_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
f4504c7f-ec42-4229-86e2-fbb51cbaf59e|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-11 17:58:25|2025-06-11 17:58:25|11930_108-4 Киев_11.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
0d547bb0-c813-4dac-86ea-d4f7c195fdc5|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-11 15:30:31|2025-06-11 15:30:31|212289_108-2 Киев_11.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
20638a37-e974-4e98-86f7-6862e8692ed1|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-11 14:19:16|2025-06-11 14:19:16|7929_112-1 Борисполь_11.06.2025|d8974e3d-424b-11ee-a069-000c295cb14akiev|true|false|false
c37d7726-6be0-429c-86f7-68c6559d5cb9|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-2|2025-06-11 10:49:31|2025-06-11 10:49:31|4762_132-2 Борисполь_11.06.2025|0576a2bd-2261-4ee0-bc64-4956b145d8e7kiev|true|false|false
51666044-0c7f-4c37-86f7-d420e3a3418c|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 18:46:01|2025-06-11 18:46:01|17963_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
f6563f66-81e6-4ba1-86fa-10f554f2d295|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 17:41:26|2025-06-11 17:41:26|17901_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
d7e03686-63a9-491a-86fa-4a4e4eb1a328|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 11:13:05|2025-06-11 11:13:05|17649_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
f5cd6265-c231-457f-86fc-28ced63ec29d|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 19:16:08|2025-06-11 19:16:08|271072_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
076d7a08-31bf-4366-86fd-268dba72311d|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-11 12:28:57|2025-06-11 12:28:57|212250_108-2 Киев_11.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
7e283071-c69b-4839-86fe-a5d901c4d955|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 13:12:38|2025-06-11 13:12:38|270917_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
44c429b4-5572-4f05-8700-cf58d70c7b6f|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 19:33:30|2025-06-11 19:33:30|271086_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
a79c6559-6b42-469d-8714-b8db60b58d84|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 15:44:57|2025-06-11 15:44:57|17820_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
0ac54d4a-c9d9-4407-8715-fce3c9a9d419|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 18:11:27|2025-06-11 18:11:27|17929_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
9a47f4e2-5872-4033-8718-74d48c505d7c|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-11 17:03:32|2025-06-11 17:03:32|212332_108-2 Киев_11.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
1fc8c621-531c-4461-8719-878d658c4d95|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-11 16:05:41|2025-06-11 16:05:41|212326_108-2 Киев_11.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
acb186ad-f4be-4f40-8728-3476d068e282|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-2|2025-06-11 20:20:40|2025-06-11 20:20:40|4853_132-2 Борисполь_11.06.2025|0576a2bd-2261-4ee0-bc64-4956b145d8e7kiev|true|false|false
6cdd1bfc-4aff-407b-872e-8a3cb31693a3|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-11 13:26:01|2025-06-11 13:26:01|7923_112-1 Борисполь_11.06.2025|d8974e3d-424b-11ee-a069-000c295cb14akiev|true|false|false
f77594b8-a276-47ac-872f-600106919de0|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-11 16:34:56|2025-06-11 16:34:56|212329_108-2 Киев_11.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
209d475f-6d8b-402f-8731-599152866940|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 12:48:35|2025-06-11 12:48:35|270890_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
1c7c8ef1-30d9-4fc8-8733-5b89e99bdee6|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 13:04:26|2025-06-11 13:04:26|17717_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
0c3db785-44fc-4938-8733-993627aef4b8|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-2|2025-06-11 13:50:16|2025-06-11 13:50:16|22851_112-2 Борисполь_11.06.2025|67e7fa66-ccbf-4344-9101-d2f44efd3f41kiev|true|false|false
8be3f74e-909b-44cf-8736-43dc0c09a458|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 10:33:22|2025-06-11 10:33:22|17626_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
712b562d-b58c-43aa-8736-4f215f1a32cd|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-11 12:22:24|2025-06-11 12:22:24|13030_013-2 Борисполь_11.06.2025|eebe1131-2a2b-11ee-a069-000c295cb14akiev|true|false|false
3114e6f9-3b3d-48d8-8737-06f326261c98|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-11 07:04:43|2025-06-11 07:04:43|212160_108-2 Киев_11.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
07df15aa-ac5c-4dcb-8746-70798c5b2cbf|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 12:26:29|2025-06-11 12:26:29|270866_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
ffae03f8-6c92-4389-8749-0f85be472c7e|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 12:24:13|2025-06-11 12:24:13|270864_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
4c77c1bc-07f9-44b3-8749-ff952c2754e1|d68a0160-5606-4859-a389-639208c63a46|Киев108-2|2025-06-11 07:48:48|2025-06-11 07:48:48|212167_108-2 Киев_11.06.2025|0ec0a9af-34a2-4f63-8919-503ff8e5e4bfkiev|true|false|false
762fcdc4-dabc-4ccd-8755-ff54609a8b04|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-2|2025-06-11 16:05:19|2025-06-11 16:05:19|13183_013-2 Борисполь_11.06.2025|eebe1131-2a2b-11ee-a069-000c295cb14akiev|true|false|false
27cfdf8c-844c-466f-8756-4f4383f2017f|d68a0160-5606-4859-a389-639208c63a46|Киев108-3|2025-06-11 10:13:58|2025-06-11 10:13:58|270777_108-3 Киев_11.06.2025|d1e823ed-e822-4fb3-bd4c-22268a416a09kiev|true|false|false
3def6196-8418-44e3-8756-7bb02de710bb|635a06b9-9c40-44fb-98dc-65d7d4b846f7|Киев132-3|2025-06-11 13:23:07|2025-06-11 13:23:07|24092_132-3 Борисполь_11.06.2025|07b4acfa-940d-4ced-8b86-fcc6180f32a5kiev|true|false|false
208d5ecf-dbf7-45d5-8756-e7fb736deabb|e3a9870a-22dc-43bf-a4d7-6af500532565|Борисполь13-1|2025-06-11 20:19:26|2025-06-11 20:19:26|18056_013-1 Борисполь_11.06.2025|013f22f3-e276-11ed-a067-000c295cb14akiev|true|false|false
e5333c48-f169-45f0-8758-6ffe5ddfbbcf|d68a0160-5606-4859-a389-639208c63a46|Киев108-4|2025-06-11 14:23:11|2025-06-11 14:23:11|11793_108-4 Киев_11.06.2025|63275287-b37b-4511-b8ff-64b02b2ffb27kiev|true|false|false
69df04cd-2ddd-4370-8758-d80badd37e96|e7824c72-91d1-43d1-81d9-435b389f2b34|Борисполь112-1|2025-06-11 15:23:30|2025-06-11 15:23:30|7948_112-1 Борисполь_11.06.2025|d8974e3d-424b-11ee-a069-000c295cb14akiev|true|false|false
