id|receipt_id|product_id|scanned_at|receipt_closed_at|supplier_id|price|qty|total_price|original_price|margin_price_total|discount|total_vat|total_excise
2|e7368c78-f573-4323-b045-151365aef1b1|000021857|2025-06-03 11:44:27|2025-06-03 11:44:27|a89cc281-8af9-11ef-9d58-000c29bb747f|35,5|1|35,47|23,34|12,13|0,03||
1|594aa41c-7804-443f-bf6d-c0310cbcc5d3|000009136|2025-06-03 09:37:27|2025-06-03 09:37:27|c1b39c71-ce7b-463f-959c-ccfd9998883e|209,9|0,284|59,61|195|4,23|0,00||
1|dedbba32-1ca2-4484-90a5-3ef651b9f051|000023650|2025-06-03 19:38:51|2025-06-03 19:38:51|7c3aa9ce-619d-4307-b1c9-87871b466d5b|31,6|1|31,60|25,68|5,92||5,02|1,50
1|9e6bdc7a-7474-404f-abdb-74ead5ddb7f3|000009681|2025-06-03 16:35:29|2025-06-03 16:35:29|1a8fae31-e7af-4104-8883-05c368c54995|24,9|1|24,90|17,82|7,08|||
3|aed05b5b-27bf-440f-b614-b4a284e5b027|000040088|2025-06-03 10:38:25|2025-06-03 10:38:25|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|144,5|0,163|23,55|96,26842105|7,85824737|0,00||
2|f0cb0ac0-ea66-4b9a-96f6-293a67f6ffdb|000048363|2025-06-03 18:47:43|2025-06-03 18:47:43|6cb9091b-3044-4d21-aa64-57bc2966f2cd|0,4|1|0,40|0,24|0,16|||
4|b22e2324-df2f-41ba-8e36-172400d4b141|000044056|2025-06-03 17:15:10|2025-06-03 17:15:10|6cb9091b-3044-4d21-aa64-57bc2966f2cd|1,5|4|6,00|1,25|1|||
1|8c0076ce-8eff-4be8-a382-045c5e999b17|000045922|2025-06-03 20:19:13|2025-06-03 20:19:13|a5779b01-bf54-4d01-836c-ab1a36805e03|28,9|1|28,90|23,22|5,68||4,59|1,38
11|c63c6fdf-401b-4b40-a91c-91756653ce28|000034443|2025-06-03 18:06:05|2025-06-03 18:06:05|b8b51730-3ee9-462e-b6a8-0c424e325ed8|179,5|0,801|143,78|131,22003035|38,67275569|0,00||
1|2abbbd94-1e84-43db-9a80-46754a1c107f|000039377|2025-06-03 16:46:12|2025-06-03 16:46:12|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|14,9|1|14,90|13,68|1,22|||
1|c33bf24b-c3a8-4757-8810-d9175b76aff6|000012400|2025-06-03 11:28:55|2025-06-03 11:28:55|c1b39c71-ce7b-463f-959c-ccfd9998883e|179,9|2,63|473,14|176|10,26|0,00||
5|c036263d-5806-4cbc-b00d-eee96d7ad0c4|000052712|2025-06-03 15:03:44|2025-06-03 15:03:44|null|109,9|0,743|81,55||81,55|0,11||
5|13922f10-864e-4fed-9d85-5624c2771bd8|000024846|2025-06-03 13:00:51|2025-06-03 13:00:51|43f9ca52-b6fa-4ef9-9afa-5405a0920441|69,9|1|69,90|60,096|9,804|||
13|771b2d6c-6cb2-492a-a4bc-fe71e537a8e0|000053312|2025-06-03 19:26:41|2025-06-03 19:26:41|b492a632-ab59-4db3-a882-60a35dee3e96|59,9|1|0,05|38,53|-38,48|59,85||
7|3d7bc46a-275a-4a90-9f87-b40479b2c114|000015433|2025-06-03 18:26:11|2025-06-03 18:26:11|fad5625b-1271-4fca-a498-14f1cf5fba98|25,5|1|12,75|18,84|-6,09|12,75||
1|64d159e3-94f7-42d3-a13c-ff98022eb012|000054230|2025-06-03 18:32:49|2025-06-03 18:32:49|45cb02ba-98f2-412a-943d-5dbfff44e07a|25,2|1|25,20|20,14833333|5,05166667|||
1|0f1a4e33-ca55-42bf-8912-f7856eb104d7|000032532|2025-06-03 21:33:09|2025-06-03 21:33:09|54cefe91-632b-4596-a471-874f3a242dc2|29,9|1|29,90|22,98|6,92||4,75|1,42
1|a47e5b5b-b503-4575-b644-2f741e6c6e6a|000005028|2025-06-03 21:21:08|2025-06-03 21:21:08|45cb02ba-98f2-412a-943d-5dbfff44e07a|24,5|1|24,50|22,56|1,94|||
3|ec5b9e34-9090-4bf6-9fbe-6c0f83b00068|000025312|2025-06-03 12:23:41|2025-06-03 12:23:41|2c3312aa-d6df-4f8b-b480-89254977d4f7|27,9|1|27,90|28,4|-0,5|||
3|41c70a8f-491e-4a20-a451-63eaef1972b7|000054175|2025-06-03 20:42:18|2025-06-03 20:42:18|78ac1362-1ce7-4caf-8752-d88540b78370|11,9|1|11,90|5,22|6,68|||
4|5df592c1-996b-4b2e-a2f0-7e8eda0969e9|000044056|2025-06-03 20:53:25|2025-06-03 20:53:25|6cb9091b-3044-4d21-aa64-57bc2966f2cd|1,5|1|1,50|1,25|0,25|||
4|b2da93e7-36c5-4746-9127-4286d021bf22|000010695|2025-06-03 19:12:49|2025-06-03 19:12:49|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|159|0,25|39,75|135|6|||
3|717bf46b-e8b3-4624-b164-c840fb60adbe|000043629|2025-06-03 11:49:22|2025-06-03 11:49:22|c8b6bb32-ac12-42a2-a0be-451a0ad7571a|31,9|2|63,80|22,327|19,146|||
8|a1c4ab9e-f98c-48f5-83ac-39c3c271bed3|000015410|2025-06-03 17:30:53|2025-06-03 17:30:53|fad5625b-1271-4fca-a498-14f1cf5fba98|28,5|1|28,50|18,42|10,08|||
2|caadc232-80e8-4bb3-851f-f79179aab87f|000045893|2025-06-03 16:27:55|2025-06-03 16:27:55|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|124,8|5|624,00|119,65|25,75|||
16|9824fab5-f2f7-4a1a-8241-78cdc0fbb9de|000053312|2025-06-03 15:55:03|2025-06-03 15:55:03|b492a632-ab59-4db3-a882-60a35dee3e96|59,9|1|0,05|38,53|-38,48|59,85||
2|c925c3bf-d691-4b94-8c55-272ea486eb38|000005407|2025-06-03 15:24:27|2025-06-03 15:24:27|6238db02-2365-4b8b-9899-0301a00bad44|49,7|1|49,70|44,4|5,3|||
5|ae8c56e7-6373-41f1-9d42-918f9477b978|000054948|2025-06-03 15:56:56|2025-06-03 15:56:56|049c3ba0-6a22-4070-b48d-0985e4cf8f54|169,9|1|168,58|141,6|26,98|1,32||
3|3b1119ad-d713-4f34-856c-047d075f9a80|000054907|2025-06-03 19:55:49|2025-06-03 19:55:49|6f981d21-ef13-4c54-b61c-382609319209|25,5|1|25,50|16,81200417|8,68799583|||
4|952ceb63-621e-4d55-954c-5416dbf1a82c|000010664|2025-06-03 10:54:20|2025-06-03 10:54:20|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|85|1|85,00|64,98|20,02|||
2|04e5fd12-a4a3-4767-9ce5-6f29c83953d0|000024310|2025-06-03 09:42:03|2025-06-03 09:42:03|8b63eda6-7e8a-4240-a4cf-056a071ee358|28,9|3|86,54|20,98|23,6|0,16||
4|e7368c78-f573-4323-b045-151365aef1b1|000010670|2025-06-03 11:44:27|2025-06-03 11:44:27|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|75|0,502|37,62|68|3,484|0,03||
1|89eceb9f-b586-464f-ab9a-3d72ea3d6a97|000025312|2025-06-03 11:06:12|2025-06-03 11:06:12|2c3312aa-d6df-4f8b-b480-89254977d4f7|27,9|4|111,60|28,4|-2|||
1|4b89cf70-bab5-4bb4-83f2-5a51e35ed42f|000024310|2025-06-03 09:51:42|2025-06-03 09:51:42|8b63eda6-7e8a-4240-a4cf-056a071ee358|28,9|1|28,90|20,98|7,92|||
1|1bc661bd-1689-4ebf-a1d0-e8f4262ae849|000014568|2025-06-03 13:55:39|2025-06-03 13:55:39|a260c47b-16bb-11f0-9d5d-000c29bb747f|145,5|1|145,50|107,94|37,56||23,10|6,93
4|77e0a203-1bee-417b-a839-4dfcb111794a|000044056|2025-06-03 18:21:02|2025-06-03 18:21:02|6cb9091b-3044-4d21-aa64-57bc2966f2cd|1,5|1|1,50|1,25|0,25|||
5|71a0d504-0eb6-45e9-9532-9e5e7971ed23|000020586|2025-06-03 21:03:00|2025-06-03 21:03:00|43f9ca52-b6fa-4ef9-9afa-5405a0920441|29,9|1|29,90|21,504|8,396|||
2|80c925b8-c81d-4ecb-b4b1-87dac98f2013|000016773|2025-06-03 20:06:38|2025-06-03 20:06:38|be91368d-1c1f-11f0-9d5d-000c29bb747f|27,9|1|27,90|21,2|6,7|||
2|c2006df4-0513-4e94-9705-adc9f4a0791a|000005009|2025-06-03 19:06:28|2025-06-03 19:06:28|45cb02ba-98f2-412a-943d-5dbfff44e07a|75,6|1|75,60|68,1|7,5|||
1|b71afd27-0a4c-49b5-80b8-40ed84bcbe99|000027463|2025-06-03 19:49:03|2025-06-03 19:49:03|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|129,8|1|129,80|124,43|5,37|||
4|4864a30d-0622-4ebf-ac7b-7415fc33fe95|000053827|2025-06-03 11:02:33|2025-06-03 11:02:33|3c16a088-d76a-4996-bf49-36b9294071f4|22,9|1|22,90|15,12|7,78|||
1|a86659bc-247b-4979-9a68-ae973063ee11|000040423|2025-06-03 16:02:35|2025-06-03 16:02:35|98c998fd-de19-44a2-bae4-b00f3afd8129|158,9|0,27|42,90|122,36428571|9,86164286|0,00||
2|0a11e6f3-6412-4973-be19-e5f813243def|000045861|2025-06-03 13:10:59|2025-06-03 13:10:59|6cb9091b-3044-4d21-aa64-57bc2966f2cd|3,5|1|3,50|1,42|2,08|||
1|24b4fa25-b1ce-440d-b4e2-a1c4484928ae|000010714|2025-06-03 16:54:57|2025-06-03 16:54:57|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|29,9|1,31|39,17|19|14,28|0,00||
1|2e9f3a3d-85a2-4a7e-abec-cc091066f044|000007239|2025-06-03 18:19:59|2025-06-03 18:19:59|3c16a088-d76a-4996-bf49-36b9294071f4|24,6|1|24,60|16,73|7,87|||
4|148c3baf-a0f7-45bc-a063-010a4cb39aa6|000015450|2025-06-03 20:48:14|2025-06-03 20:48:14|fad5625b-1271-4fca-a498-14f1cf5fba98|46,5|1|46,50|33,9|12,6|||
1|e6677bec-1e3c-480f-9f79-2a1ac40dd8ee|000009618|2025-06-03 20:37:39|2025-06-03 20:37:39|1a8fae31-e7af-4104-8883-05c368c54995|16,5|1|16,50|13,32|3,18|||
1|e2ac44b8-05cf-4e3d-b97e-cbfbcdcec7b2|000012058|2025-06-03 10:29:42|2025-06-03 10:29:42|98c998fd-de19-44a2-bae4-b00f3afd8129|18,6|3|55,80|15,87607143|8,17178571|||
4|7fe3fd49-3234-4b1a-a8b2-56bc69b0ba65|000050500|2025-06-03 10:39:27|2025-06-03 10:39:27|d4705d96-b1a2-4e81-85c1-c759e67bf6c8|69,9|1|69,90|55,44|14,46|||
7|da807804-159e-451c-b3b2-cbc6ecd3dd99|000054948|2025-06-03 20:44:41|2025-06-03 20:44:41|049c3ba0-6a22-4070-b48d-0985e4cf8f54|169,9|1|169,90|141,6|28,3|||
11|a1c4ab9e-f98c-48f5-83ac-39c3c271bed3|000044194|2025-06-03 17:30:53|2025-06-03 17:30:53|8b7de2a8-1a03-11f0-9d5d-000c29bb747f|102,1|1|102,10|65,64|36,46|||
1|69bc40ec-b346-415c-b010-1ecfdd9f85dc|000006986|2025-06-03 13:52:31|2025-06-03 13:52:31|8b0ef8fa-8551-11ef-9d58-000c29bb747f|15,3|1|15,30|11,7|3,6|||
11|2e6f1925-4d1c-4156-b75f-1c1f7ff61a57|000051480|2025-06-03 13:22:46|2025-06-03 13:22:46|9d2607f3-1082-11f0-9d5d-000c29bb747f|21,9|2|43,80|15,9|12|||
1|666175a8-e4f9-4418-be4e-6ec5fc3dfb81|000004722|2025-06-03 21:29:00|2025-06-03 21:29:00|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|124,8|1|124,80|119,05|5,75|||
3|2e6f1925-4d1c-4156-b75f-1c1f7ff61a57|000007634|2025-06-03 13:22:46|2025-06-03 13:22:46|b8b51730-3ee9-462e-b6a8-0c424e325ed8|159,5|0,915|145,94|96,54018692|57,60572897|0,00||
5|6df8100a-ff59-4d23-873e-656758a9eaec|000053584|2025-06-03 10:21:52|2025-06-03 10:21:52|98c998fd-de19-44a2-bae4-b00f3afd8129|19,9|1|19,90|15,92292683|3,97707317|||
2|f0e0e0a9-14b2-4544-8d30-592dc7aa91aa|000006416|2025-06-03 20:40:01|2025-06-03 20:40:01|3e346b39-073f-4e85-a24a-41d807207587|289,5|0,591|171,09|220|41,07|0,00||
5|ec66e8af-32a8-428d-974b-85702988b604|000010837|2025-06-03 18:19:53|2025-06-03 18:19:53|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|105,9|0,302|31,98|85|6,31|0,00||
1|85d31cec-40aa-4ebf-8113-711efb045908|000044328|2025-06-03 08:49:03|2025-06-03 08:49:03|4beca16f-a6c7-46ad-b86f-0da1f071524a|22,3|1|22,30|15,21472222|7,08527778|||
5|946f70e5-bb71-4af2-97b5-93e40c7dcfe8|000015433|2025-06-03 17:53:12|2025-06-03 17:53:12|fad5625b-1271-4fca-a498-14f1cf5fba98|25,5|1|12,75|18,84|-6,09|12,75||
6|ed888088-bec7-4f72-8d2e-46b8918a24a1|000054449|2025-06-03 15:39:44|2025-06-03 15:39:44|a89cc281-8af9-11ef-9d58-000c29bb747f|29,9|1|29,90|21,42|8,48|||
8|ea8ea723-62ba-4532-accb-23be90cbea04|000047262|2025-06-03 16:43:21|2025-06-03 16:43:21|null|119,9|1,151|138,00|83,50093198|41,89042729|0,00||
2|f7c68a57-f876-4d71-8128-088405927d18|000016759|2025-06-03 20:43:34|2025-06-03 20:43:34|be91368d-1c1f-11f0-9d5d-000c29bb747f|32,9|1|28,39|23,65|4,74|4,51||
1|a8b67e86-1a52-47cf-8c07-5c438110a226|000031847|2025-06-03 18:00:54|2025-06-03 18:00:54|eaa73c53-a110-4df5-b21e-343ddf45472b|40,9|1|40,90|34,32|6,58|||
1|86137441-950c-4337-9faf-f6d343bcd892|000008662|2025-06-03 20:21:10|2025-06-03 20:21:10|517cafb9-eb32-4eef-b9d0-9b51f796061e|169,9|0,367|62,35|128,88048411|15,05086233|0,00||
5|d1838a66-42c8-4aef-b69c-40c21086d625|000047066|2025-06-03 17:22:25|2025-06-03 17:22:25|ad176094-5ee6-11ef-9d55-000c29bb747f|194,9|0,62|96,67|144,25882353|7,22952941|24,17||
4|65937eb0-ae37-4303-9005-664a71691a40|000051642|2025-06-03 10:31:28|2025-06-03 10:31:28|98c998fd-de19-44a2-bae4-b00f3afd8129|19,9|1|19,90|15,923|3,977|||
2|b79a0a8a-497c-46f3-acf3-374fb3ac1561|000054258|2025-06-03 16:08:17|2025-06-03 16:08:17|be91368d-1c1f-11f0-9d5d-000c29bb747f|47,9|1|47,90|36,4|11,5|||
5|1074a751-61bf-40fa-8b12-63fbfd401087|000035519|2025-06-03 19:40:59|2025-06-03 19:40:59|fad5625b-1271-4fca-a498-14f1cf5fba98|49,9|1|49,90|37,8|12,1|||
6|c73fc4e5-5ab8-49a3-964b-36064f5e6d70|000054993|2025-06-03 10:48:35|2025-06-03 10:48:35|7c3aa9ce-619d-4307-b1c9-87871b466d5b|20,4|1|20,40|16,86|3,54|||
14|c30ac1f2-b700-4b34-a197-18b36394e312|000044056|2025-06-03 19:00:32|2025-06-03 19:00:32|6cb9091b-3044-4d21-aa64-57bc2966f2cd|1,5|1|1,46|1,25|0,21|0,04||
4|994853cc-2ccd-4563-9db2-8dc57e689f43|000009133|2025-06-03 11:34:39|2025-06-03 11:34:39|c1b39c71-ce7b-463f-959c-ccfd9998883e|139,9|0,787|110,10|105|27,465|0,00||
3|251be964-add3-437e-baf3-624badaa6228|000009139|2025-06-03 14:56:29|2025-06-03 14:56:29|c1b39c71-ce7b-463f-959c-ccfd9998883e|89,9|2,056|184,83|80|20,35|0,00||
2|02ffd56f-dae3-40e5-b275-1855a961b841|000049637|2025-06-03 16:11:12|2025-06-03 16:11:12|c8b6bb32-ac12-42a2-a0be-451a0ad7571a|19,9|2|39,80|12,18|15,44|||
4|30b4da6a-ddde-40c3-98e8-47583e24d265|000011050|2025-06-03 15:26:45|2025-06-03 15:26:45|57221cd3-8027-4051-a736-df542dd5d248|28,9|1|28,89|27,66|1,23|0,01||
9|ac363a9b-7c5c-465f-96ac-89c013bde9fe|000055118|2025-06-03 13:20:20|2025-06-03 13:20:20|049c3ba0-6a22-4070-b48d-0985e4cf8f54|89,9|1|89,90|83,7|6,2|||
4|ad95cc16-6495-4383-82a6-1a0f4b1b2b02|000044958|2025-06-03 18:29:47|2025-06-03 18:29:47|fad5625b-1271-4fca-a498-14f1cf5fba98|79,9|1|39,95|54,24|-14,29|39,95||
5|5e26b293-3124-4625-9e97-39be09a8d33b|000028869|2025-06-03 15:27:43|2025-06-03 15:27:43|4659b347-9f5b-4478-9b2f-5719aaa06b9c|4,49|10|42,58|3,4|8,58|2,32||
7|7a11a0a1-1aad-4ab5-9a2a-06d825abd1f4|000022368|2025-06-03 21:22:15|2025-06-03 21:22:15|00c3a8c8-6c33-4f04-88a3-0da101805192|99,9|0,614|61,34|67,008|20,197088|0,00||
3|87badea5-ca8b-4d4f-b1a6-9aeb06cdd58b|000054438|2025-06-03 21:31:44|2025-06-03 21:31:44|eaa73c53-a110-4df5-b21e-343ddf45472b|26|1|26,00|19,38|6,62|||
2|fa527372-7bf4-40ab-830e-cfe5dd036a2c|000009117|2025-06-03 09:50:49|2025-06-03 09:50:49|c1b39c71-ce7b-463f-959c-ccfd9998883e|119,9|0,466|55,87|80|18,59|0,00||
3|918ed554-e98d-41d4-b0b1-581a9d8f8902|000053544|2025-06-03 10:34:08|2025-06-03 10:34:08|null|129,9|1|129,90|75,33|54,57|||
3|8da0f61b-9ad4-4097-be3a-185adb35b8df|000047362|2025-06-03 14:24:29|2025-06-03 14:24:29|c1a39513-c4ee-4dfe-9cbf-80c95ae6b178|18,3|1|18,30|13,79|4,51|||
5|bb9d5fb7-59bb-4f53-873d-51a6c4719388|000043791|2025-06-03 18:00:23|2025-06-03 18:00:23|57221cd3-8027-4051-a736-df542dd5d248|33,5|1|16,75|32,16|-15,41|16,75||
6|9d87a40e-429a-44e9-bfd9-92816f5cf695|000046501|2025-06-03 18:44:42|2025-06-03 18:44:42|62fa272f-6647-4a3e-ad41-d90145cf7d08|15,9|2|31,80|12,97|5,86|||
1|0b763e7e-5c7e-41d9-97fa-57c46f77a7db|000043576|2025-06-03 20:28:46|2025-06-03 20:28:46|45cb02ba-98f2-412a-943d-5dbfff44e07a|25,2|1|25,20|20,14833333|5,05166667|||
2|61ef0da3-bb50-4f0b-881e-bef72242b7e8|000048363|2025-06-03 17:57:33|2025-06-03 17:57:33|6cb9091b-3044-4d21-aa64-57bc2966f2cd|0,4|1|0,40|0,24|0,16|||
1|6894f1ec-d0af-49e6-8553-8e2112425c1a|000040451|2025-06-03 14:07:52|2025-06-03 14:07:52|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|23,9|1|23,90|20,88|3,02|||
2|4dc8da88-0d95-43e3-8123-73efacd966c1|000005021|2025-06-03 20:41:40|2025-06-03 20:41:40|45cb02ba-98f2-412a-943d-5dbfff44e07a|24,5|1|24,50|22,56|1,94|||
3|311721e7-cf38-445b-9177-c180465dac83|000025312|2025-06-03 12:33:01|2025-06-03 12:33:01|2c3312aa-d6df-4f8b-b480-89254977d4f7|27,9|1|27,90|28,4|-0,5|||
2|8e734683-4f90-4b33-95f9-b36fc32d83a3|000052781|2025-06-03 18:27:34|2025-06-03 18:27:34|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|28,9|1|28,90|24,12|4,78|||
1|363a7d46-e344-4242-b426-fb84d3ee2e45|000014926|2025-06-03 13:53:45|2025-06-03 13:53:45|cff7ba99-6572-42cd-9cdb-45b664f77f53|18,9|1|18,90|13,34|5,56|||
2|915de5a9-1377-48fc-840c-64645721584a|000045859|2025-06-03 16:11:11|2025-06-03 16:11:11|6cb9091b-3044-4d21-aa64-57bc2966f2cd|5|1|5,00|2,6|2,4|||
17|d5ead7e2-8a71-44a1-8601-51bc131f09a9|000021852|2025-06-03 13:59:59|2025-06-03 13:59:59|a89cc281-8af9-11ef-9d58-000c29bb747f|17,5|1|17,50|9,6|7,9|||
1|cd8a1721-1b88-4834-a35e-9beccb227f9f|000005022|2025-06-03 11:22:28|2025-06-03 11:22:28|45cb02ba-98f2-412a-943d-5dbfff44e07a|24,5|1|24,50|22,56|1,94|||
1|c01d9de4-755d-4a33-ad1a-6d48b7856858|000006745|2025-06-03 11:12:00|2025-06-03 11:12:00|d4705d96-b1a2-4e81-85c1-c759e67bf6c8|297,5|0,385|114,54|240|22,14|0,00||
2|e5ece24f-c475-455a-895a-fba82806aeae|000033772|2025-06-03 12:08:57|2025-06-03 12:08:57|d09b7672-7115-11ef-9d56-000c29bb747f|24,7|4|98,80|18,96|22,96|||
6|6df8100a-ff59-4d23-873e-656758a9eaec|000009135|2025-06-03 10:21:52|2025-06-03 10:21:52|c1b39c71-ce7b-463f-959c-ccfd9998883e|119,9|2,323|278,53|104|36,938|0,00||
1|64b2e667-6896-403c-a710-13920583f1cd|000054229|2025-06-03 17:54:43|2025-06-03 17:54:43|45cb02ba-98f2-412a-943d-5dbfff44e07a|24,3|1|24,30|19,41583333|4,88416667|||
9|b2da93e7-36c5-4746-9127-4286d021bf22|000022942|2025-06-03 19:12:49|2025-06-03 19:12:49|1dae72c6-fde1-4033-aa02-42e4e429dcbb|16,6|1|16,60|14,52|2,08|||
1|19c2d535-fde0-4bb4-868e-c8b99375cbcc|000024871|2025-06-03 17:39:49|2025-06-03 17:39:49|3e346b39-073f-4e85-a24a-41d807207587|287,5|0,222|63,83|225,00000625|13,87999861|-0,01||
1|0628798c-4346-49f8-b84f-f01abd53d1d1|000032532|2025-06-03 18:45:44|2025-06-03 18:45:44|54cefe91-632b-4596-a471-874f3a242dc2|29,9|2|59,80|22,98|13,84||9,49|2,85
1|60180d54-c81f-4df5-aeb5-1c91a30ea55c|000014713|2025-06-03 18:05:13|2025-06-03 18:05:13|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|134,8|1|134,80|128,57|6,23|||
2|2d1a7166-7105-4c34-9e9d-97b6a94d627e|000051607|2025-06-03 11:07:23|2025-06-03 11:07:23|3e8852a8-69ba-11ef-9d55-000c29bb747f|91,5|0,537|49,14|79|6,717|0,00||
6|87fec49c-aeb8-4a9a-8607-e2ad22114bbe|000010733|2025-06-03 10:32:56|2025-06-03 10:32:56|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|42,9|0,328|14,07|33,5|3,082|0,00||
1|be7fe57e-ed75-4038-a213-ada03f0a0a0f|000032531|2025-06-03 18:21:30|2025-06-03 18:21:30|54cefe91-632b-4596-a471-874f3a242dc2|35,5|2|71,00|23,22|24,56||11,27|3,38
7|9b361a38-61e6-4ec9-9b29-67d04996f49a|000008489|2025-06-03 09:53:02|2025-06-03 09:53:02|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|69,9|0,64|44,74|52,5|11,14|0,00||
4|c716bc2c-51e0-49d6-89ef-7ecd0f568eee|000018480|2025-06-03 12:32:45|2025-06-03 12:32:45|8f73bf33-7ab8-4511-ad8c-c394856eac5c|24,9|1|24,90|20,16|4,74|||
16|8fece6ca-9a75-4609-be6a-3d04a760e7b4|000048363|2025-06-03 14:05:26|2025-06-03 14:05:26|6cb9091b-3044-4d21-aa64-57bc2966f2cd|0,4|1|0,40|0,24|0,16|||
10|33177e1b-f591-4eb3-b8ca-6d62e2b24ca7|000040947|2025-06-03 15:33:44|2025-06-03 15:33:44|517cafb9-eb32-4eef-b9d0-9b51f796061e|169,9|0,474|80,53|137|15,592|0,00||
17|02ae99e3-f7c0-4b21-94ef-d8482ef084a1|000008489|2025-06-03 19:28:29|2025-06-03 19:28:29|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|69,9|1,106|77,31|52,5|19,245|0,00||
3|2b2a1596-6095-436c-8382-ecbe8fadcc4a|000011264|2025-06-03 10:06:11|2025-06-03 10:06:11|6cb9091b-3044-4d21-aa64-57bc2966f2cd|27,9|1|27,90|23,22|4,68|||
7|8f42ee03-3c4a-40a8-8563-a54baa3da1e7|000049554|2025-06-03 16:14:48|2025-06-03 16:14:48|fad5625b-1271-4fca-a498-14f1cf5fba98|22,5|1|22,50|16,86|5,64|||
2|0bdc6e4e-08a4-49d2-98a1-15fabf075def|000048363|2025-06-03 12:17:01|2025-06-03 12:17:01|6cb9091b-3044-4d21-aa64-57bc2966f2cd|0,4|1|0,40|0,24|0,16|||
8|f93fb143-3511-4aba-80c9-b3edd04592e6|000051582|2025-06-03 18:22:06|2025-06-03 18:22:06|be91368d-1c1f-11f0-9d5d-000c29bb747f|27,9|1|27,88|21,8|6,08|0,02||
2|22fefa82-9cf2-465b-a083-facc9f8e5e77|000007220|2025-06-03 15:21:09|2025-06-03 15:21:09|3c16a088-d76a-4996-bf49-36b9294071f4|24,3|1|24,30|17,95|6,35|||
1|711173a2-7fe1-41f3-b005-a2d90f4d60aa|000027051|2025-06-03 20:17:48|2025-06-03 20:17:48|4beca16f-a6c7-46ad-b86f-0da1f071524a|30,5|2|61,00|30,42|0,16|||
8|5d496b1d-6ee0-4019-9c43-3ee9cd9b5af1|000011985|2025-06-03 10:05:39|2025-06-03 10:05:39|98c998fd-de19-44a2-bae4-b00f3afd8129|142,9|0,274|39,15|126,18|4,57668|0,00||
1|aca96480-7a82-4b59-be14-f3f3ae4eed0f|000028321|2025-06-03 19:19:02|2025-06-03 19:19:02|6f981d21-ef13-4c54-b61c-382609319209|42,9|1|42,90|33,54|9,36|||
5|685948ea-844e-4eaf-8a72-580a006c3b8e|000036378|2025-06-03 13:07:05|2025-06-03 13:07:05|3c16a088-d76a-4996-bf49-36b9294071f4|31,7|1|31,70|21,57|10,13|||
2|22f0e1f7-bd31-45bb-9a0c-5f272ab3a8cc|000008480|2025-06-03 12:52:08|2025-06-03 12:52:08|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|77,5|0,502|38,91|42,5|17,575|-0,01||
2|bd193756-fcfc-4a95-8871-5e9f38726729|000037541|2025-06-03 13:03:45|2025-06-03 13:03:45|517cafb9-eb32-4eef-b9d0-9b51f796061e|164,5|0,202|33,23|105,9|11,8382|0,00||
3|00dbcd25-581f-4783-b427-8b672b925d79|000024310|2025-06-03 19:13:24|2025-06-03 19:13:24|8b63eda6-7e8a-4240-a4cf-056a071ee358|28,9|1|28,90|20,98|7,92|||
5|4387e192-85d7-4d26-b161-ce4da542409d|000010820|2025-06-03 10:32:31|2025-06-03 10:32:31|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|350|0,122|42,70|270|9,76|||
4|7f795b3a-f821-4eae-ac7d-ecfccd19217a|000054148|2025-06-03 20:35:45|2025-06-03 20:35:45|cec6aea2-3e57-4c3b-95e0-90db5bebf0ab|49,5|2|99,00|37,5|24|||
2|c59029fd-69d2-4cef-bfb3-b24c22ce8af8|000045861|2025-06-03 20:44:15|2025-06-03 20:44:15|6cb9091b-3044-4d21-aa64-57bc2966f2cd|3,5|1|3,50|1,42|2,08|||
4|357ad058-7bf1-417b-8896-277c586b385a|000050344|2025-06-03 16:25:32|2025-06-03 16:25:32|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|22,6|1|22,60|20,16|2,44|||
6|116a0596-4a98-4c25-8861-6205dd640f9f|000014488|2025-06-03 10:02:52|2025-06-03 10:02:52|62fa272f-6647-4a3e-ad41-d90145cf7d08|22,5|1|22,50|16,69|5,81|||
1|1ed0d0e8-b12c-4ba7-9dd1-6af15ee3ca0f|000024467|2025-06-03 15:31:51|2025-06-03 15:31:51|3e0e0c12-c448-4bbc-bbe4-cb49fa47961a|335,5|0,218|73,14|259|16,678|0,00||
