id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
db741f97-b55f-42ae-9e92-6bb0507afff6|c75105c3-7058-440b-ba5c-9810192d2955|Харьков235-2|2025-06-12 11:08:13|2025-06-12 11:08:13|12018_235-2 Харьков (РУЛЬКА)_12.06.2025|64f8d65f-a589-11ee-a06c-000c295cb14akhar|true|false|false
7abc2485-15d5-4442-9e92-d7e889dc3a51|a7a811dd-1fcc-4282-8b85-a1aaf8ff1fd2|Харьков229-3|2025-06-12 20:33:11|2025-06-12 20:33:11|7538_229-3 Красноград (РУЛЬКА)_12.06.2025|b23346c1-feb4-41a7-8ad8-7efb1497f711khar|true|false|false
9a068620-5de3-47f7-9e92-df783a80d529|29b8d3cb-ed21-477a-b88b-f545f1ed9f5d|Харьков222-3|2025-06-12 14:53:39|2025-06-12 14:53:39|956_222-3 Лозовая_12.06.2025|ffe4612e-b7a7-411e-afa2-1a984e66855ekhar|true|false|false
bb1ec395-bb95-45eb-9e93-33ce164ed650|ea5281c5-f484-4638-8e63-bdc5853283f4|Харьков220-3|2025-06-12 09:27:50|2025-06-12 09:27:50|8245_220-3 Ольшаны_12.06.2025|74a49358-ead7-4337-90bc-656ec6b2b1dfkhar|true|false|false
0f3fca85-a49c-402b-9e95-54096d3dfee7|d3bdeef2-8c3d-4fe0-a847-a743a6b3f9e9|Харьков240-6|2025-06-12 21:05:57|2025-06-12 21:05:57|12898_240-6 Богодухов Рулька_12.06.2025|36396c5c-c7ac-4e6d-9996-cb31c9501b9ekhar|true|false|false
52ebb803-d343-4859-9e95-a8847b071a61|d3bdeef2-8c3d-4fe0-a847-a743a6b3f9e9|Харьков240-7|2025-06-12 08:55:43|2025-06-12 08:55:43|20599_240-7 Богодухов Рулька_12.06.2025|85f59764-0de2-11ef-a06f-000c295cb14akhar|true|false|false
8ebbdbf1-e32a-4478-9e98-dd04fbef859a|80f41b87-2bed-40ce-a908-c5ff1d0f0e7a|Харьков282-2|2025-06-12 19:14:55|2025-06-12 19:14:55|11207_282-2 Максимовка (ЩЕДРИК)_12.06.2025|5e5876eb-eb74-43af-a29d-16e76cbccfb4khar|true|false|false
21d38bf4-83d6-42ab-9e9a-55f4e5ae98b5|97dade7f-d628-4c31-8983-9e176481e67f|Харьков267-1|2025-06-12 17:16:10|2025-06-12 17:16:10|22992_267-1 Пересичное (РУЛЬКА)_12.06.2025|7c16c4c0-cd65-4888-b97d-911156d25803khar|true|false|false
4a29486b-7d7b-4aba-9e9a-e36d9630cf6d|c75105c3-7058-440b-ba5c-9810192d2955|Харьков235-2|2025-06-12 09:56:31|2025-06-12 09:56:31|11953_235-2 Харьков (РУЛЬКА)_12.06.2025|64f8d65f-a589-11ee-a06c-000c295cb14akhar|true|false|false
ec4f0bc7-9193-4f1e-9e9c-b1d36b356d0e|d3bdeef2-8c3d-4fe0-a847-a743a6b3f9e9|Харьков240-5|2025-06-12 18:05:13|2025-06-12 18:05:13|10468_240-5 Богодухов Рулька_12.06.2025|ddce2f1e-0606-11ef-a06f-000c295cb14akhar|true|false|false
10ace598-3e9a-4357-9e9e-34ab6b139652|6a85cfce-0380-48af-b6b7-274d5445cb48|Харьков230-3|2025-06-12 11:03:50|2025-06-12 11:03:50|7666_230-3 Чугуев (РУЛЬКА)_12.06.2025|f8ee3326-c52b-4c88-91e7-959472d2e3d0khar|true|false|false
2f46bd0e-784d-4f9f-9ea2-9a203c64df20|6a85cfce-0380-48af-b6b7-274d5445cb48|Харьков230-1|2025-06-12 12:41:49|2025-06-12 12:41:49|14498_230-1 Чугуев (РУЛЬКА)_12.06.2025|013fcd53-9b81-4553-846c-336d1f1cd3ffkhar|true|false|false
bdc10442-5122-4276-9ea3-4a94dac7141e|ea5281c5-f484-4638-8e63-bdc5853283f4|Харьков220-2|2025-06-12 17:47:17|2025-06-12 17:47:17|8384_220-2 Ольшаны_12.06.2025|95d34edb-0ea9-11ee-a069-000c295cb14akhar|true|false|false
96fbc0e3-c91c-4abc-9ea4-45b00703084d|c75105c3-7058-440b-ba5c-9810192d2955|Харьков235-2|2025-06-12 08:49:45|2025-06-12 08:49:45|11918_235-2 Харьков (РУЛЬКА)_12.06.2025|64f8d65f-a589-11ee-a06c-000c295cb14akhar|true|false|false
f3dd7054-bd93-4c23-9ea5-be6f23da59c5|ea5281c5-f484-4638-8e63-bdc5853283f4|Харьков220-2|2025-06-12 21:11:42|2025-06-12 21:11:42|8538_220-2 Ольшаны_12.06.2025|95d34edb-0ea9-11ee-a069-000c295cb14akhar|true|false|false
34ca3124-1934-48fa-9ea9-90b93339d6e4|29b8d3cb-ed21-477a-b88b-f545f1ed9f5d|Харьков222-2|2025-06-12 08:27:20|2025-06-12 08:27:20|655_222-2 Лозовая_12.06.2025|4ee956ed-4a87-45d9-a022-de7b708c0bf1khar|true|false|false
7990da80-6c89-43f5-9ead-b3a553652509|d3bdeef2-8c3d-4fe0-a847-a743a6b3f9e9|Харьков240-6|2025-06-12 17:10:13|2025-06-12 17:10:13|12711_240-6 Богодухов Рулька_12.06.2025|36396c5c-c7ac-4e6d-9996-cb31c9501b9ekhar|true|false|false
057dd1f2-8b3c-4859-9eb1-6bb12208be1c|97dade7f-d628-4c31-8983-9e176481e67f|Харьков267-5|2025-06-12 21:29:05|2025-06-12 21:29:05|17166_267-5 Пересичное (РУЛЬКА)_12.06.2025|c78a0f64-7253-4195-a669-17e5559da3ebkhar|true|false|false
53338b4a-1764-4bd8-9eb1-db8f4d0c0caa|ea5281c5-f484-4638-8e63-bdc5853283f4|Харьков220-1|2025-06-12 14:59:00|2025-06-12 14:59:00|2746_220-1 Ольшаны_12.06.2025|727dfbd4-5ba3-46ee-9ecd-dbfca485f0f6khar|true|false|false
a9dd1a2d-7c44-479f-9eb2-e8d15821505f|97dade7f-d628-4c31-8983-9e176481e67f|Харьков267-6|2025-06-12 16:29:24|2025-06-12 16:29:24|2493_267-6 Пересичное (РУЛЬКА)_12.06.2025|f8599648-2720-11ef-a071-000c295cb14akhar|true|false|false
f780c84c-ef3e-42f3-9eb4-1980e524784a|ea5281c5-f484-4638-8e63-bdc5853283f4|Харьков220-3|2025-06-12 17:16:40|2025-06-12 17:16:40|8415_220-3 Ольшаны_12.06.2025|74a49358-ead7-4337-90bc-656ec6b2b1dfkhar|true|false|false
1d9f8726-f8b0-4cee-9eb6-745124391423|c75105c3-7058-440b-ba5c-9810192d2955|Харьков235-3|2025-06-12 18:50:50|2025-06-12 18:50:50|18944_235-3 Харьков (РУЛЬКА)_12.06.2025|ace1b368-9dbc-11ee-a06c-000c295cb14akhar|true|false|false
ebe82673-c993-47b1-9eb6-b9ea16a682f7|c75105c3-7058-440b-ba5c-9810192d2955|Харьков235-2|2025-06-12 09:36:31|2025-06-12 09:36:31|11942_235-2 Харьков (РУЛЬКА)_12.06.2025|64f8d65f-a589-11ee-a06c-000c295cb14akhar|true|false|false
5a9dec2c-9c37-4459-9eba-9863de546de0|97dade7f-d628-4c31-8983-9e176481e67f|Харьков267-6|2025-06-12 18:46:42|2025-06-12 18:46:42|2555_267-6 Пересичное (РУЛЬКА)_12.06.2025|f8599648-2720-11ef-a071-000c295cb14akhar|true|false|false
f27de532-9f57-4b52-9ebb-e3c3e50b8aa6|d3bdeef2-8c3d-4fe0-a847-a743a6b3f9e9|Харьков240-5|2025-06-12 16:12:15|2025-06-12 16:12:15|10374_240-5 Богодухов Рулька_12.06.2025|ddce2f1e-0606-11ef-a06f-000c295cb14akhar|true|false|false
16b70ba1-8b56-4693-9ebc-66fd15cc105b|6a85cfce-0380-48af-b6b7-274d5445cb48|Харьков230-2|2025-06-12 12:37:00|2025-06-12 12:37:00|115873_230-2 Чугуев (РУЛЬКА)_12.06.2025|425b1552-9000-4bd9-9599-ea274746e66bkhar|true|false|false
d4f07f6f-0c40-4ac1-9ebc-6db3f96b5b45|a7a811dd-1fcc-4282-8b85-a1aaf8ff1fd2|Харьков229-4|2025-06-12 10:56:44|2025-06-12 10:56:44|2372_229-4 Красноград (РУЛЬКА)_12.06.2025|0fa0bc30-ec60-4dd4-99f3-46b603429c34khar|true|false|false
ca852987-bf72-4d1d-9ebc-fd5719c7ea48|a7a811dd-1fcc-4282-8b85-a1aaf8ff1fd2|Харьков229-4|2025-06-12 13:09:27|2025-06-12 13:09:27|2452_229-4 Красноград (РУЛЬКА)_12.06.2025|0fa0bc30-ec60-4dd4-99f3-46b603429c34khar|true|false|false
ef0b5d77-c026-444c-9ebd-3f942e36765d|2bf6e0fc-0a19-46ac-b67c-dd600bc58a85|Харьков199-3|2025-06-12 08:11:14|2025-06-12 08:11:14|150985_199-3 Харьков_12.06.2025|6be9e90f-d0d1-4997-9d7c-c7dcf16950ackhar|true|false|false
6fb5f568-6b5a-4206-9ebd-7bd0337d9d67|6a85cfce-0380-48af-b6b7-274d5445cb48|Харьков230-2|2025-06-12 17:38:58|2025-06-12 17:38:58|115946_230-2 Чугуев (РУЛЬКА)_12.06.2025|425b1552-9000-4bd9-9599-ea274746e66bkhar|true|false|false
004bd58d-f91f-44b4-9ebe-c43c64709191|a7a811dd-1fcc-4282-8b85-a1aaf8ff1fd2|Харьков229-4|2025-06-12 19:12:56|2025-06-12 19:12:56|2614_229-4 Красноград (РУЛЬКА)_12.06.2025|0fa0bc30-ec60-4dd4-99f3-46b603429c34khar|true|false|false
92f0fa9e-4fb7-47ee-9ec1-3bacf54a5f7b|a7a811dd-1fcc-4282-8b85-a1aaf8ff1fd2|Харьков229-5|2025-06-12 17:29:21|2025-06-12 17:29:21|10348_229-5 Красноград (РУЛЬКА)_12.06.2025|b0b8a6e7-2404-11ef-a071-000c295cb14akhar|true|false|false
62c436fe-07d8-4a47-9ec9-07fd205f9706|8362eaac-6e5a-4ac3-981d-c99c8c059fad|Харьков271-1|2025-06-12 14:41:09|2025-06-12 14:41:09|67848_271-1 Горького (ЩЕДРИК)_12.06.2025|9802985a-6c73-4d8e-8f25-35dbafacf070khar|true|false|false
a138963d-eb71-45fe-9ecb-c3fd6d16b4a8|29b8d3cb-ed21-477a-b88b-f545f1ed9f5d|Харьков222-3|2025-06-12 19:24:33|2025-06-12 19:24:33|1187_222-3 Лозовая_12.06.2025|ffe4612e-b7a7-411e-afa2-1a984e66855ekhar|true|false|false
3c7c6593-d6f5-4fe9-9ecc-e88ca3373612|ea5281c5-f484-4638-8e63-bdc5853283f4|Харьков220-1|2025-06-12 15:14:46|2025-06-12 15:14:46|2758_220-1 Ольшаны_12.06.2025|727dfbd4-5ba3-46ee-9ecd-dbfca485f0f6khar|true|false|false
a4564855-b89a-4940-9ed0-aff5b1858f36|ea5281c5-f484-4638-8e63-bdc5853283f4|Харьков220-3|2025-06-12 18:41:01|2025-06-12 18:41:01|8505_220-3 Ольшаны_12.06.2025|74a49358-ead7-4337-90bc-656ec6b2b1dfkhar|true|false|false
a75c8235-947f-4ea7-9edb-c15dbda5c753|a7a811dd-1fcc-4282-8b85-a1aaf8ff1fd2|Харьков229-2|2025-06-12 16:25:16|2025-06-12 16:25:16|146109_229-2 Красноград (РУЛЬКА)_12.06.2025|b0b8a6ed-2404-11ef-a071-000c295cb14akhar|true|false|false
f32cb973-ae53-40da-9edb-fbea89f6a821|29b8d3cb-ed21-477a-b88b-f545f1ed9f5d|Харьков222-3|2025-06-12 16:45:00|2025-06-12 16:45:00|1047_222-3 Лозовая_12.06.2025|ffe4612e-b7a7-411e-afa2-1a984e66855ekhar|true|false|false
d746bc22-2a25-4d05-9edf-a7307978950d|6a85cfce-0380-48af-b6b7-274d5445cb48|Харьков230-1|2025-06-12 14:37:23|2025-06-12 14:37:23|14545_230-1 Чугуев (РУЛЬКА)_12.06.2025|013fcd53-9b81-4553-846c-336d1f1cd3ffkhar|true|false|false
229ea6d0-27f1-4ca9-9ee0-4ce688f74968|c75105c3-7058-440b-ba5c-9810192d2955|Харьков235-3|2025-06-12 09:56:34|2025-06-12 09:56:34|18519_235-3 Харьков (РУЛЬКА)_12.06.2025|ace1b368-9dbc-11ee-a06c-000c295cb14akhar|true|false|false
8138c6f9-38e4-4d12-9ee2-5d21f1a99498|6a85cfce-0380-48af-b6b7-274d5445cb48|Харьков230-4|2025-06-12 08:27:13|2025-06-12 08:27:13|16747_230-4 Чугуев (РУЛЬКА)_12.06.2025|56ede838-b264-44bb-94b7-ec2cea47d69dkhar|true|false|false
4f36d1b0-8e55-4b8d-9ee4-512bb17952bd|2bf6e0fc-0a19-46ac-b67c-dd600bc58a85|Харьков199-2|2025-06-12 10:50:58|2025-06-12 10:50:58|8791_199-2 Харьков_12.06.2025|b38a76ff-578b-11ee-a069-000c295cb14akhar|true|false|false
881370e4-2fd1-4262-9ee5-f2c9900086fe|97dade7f-d628-4c31-8983-9e176481e67f|Харьков267-6|2025-06-12 19:58:49|2025-06-12 19:58:49|2591_267-6 Пересичное (РУЛЬКА)_12.06.2025|f8599648-2720-11ef-a071-000c295cb14akhar|true|false|false
e363a23e-d849-404a-9ee6-16ee5f59e8af|2bf6e0fc-0a19-46ac-b67c-dd600bc58a85|Харьков199-5|2025-06-12 15:59:22|2025-06-12 15:59:22|3355_199-5 Харьков_12.06.2025|f200004a-2cec-43c5-a4a0-1089ce73e29fkhar|true|false|false
e69b7aac-181b-4fe5-9ee6-c85751cc2f46|a7a811dd-1fcc-4282-8b85-a1aaf8ff1fd2|Харьков229-3|2025-06-12 18:19:57|2025-06-12 18:19:57|7441_229-3 Красноград (РУЛЬКА)_12.06.2025|b23346c1-feb4-41a7-8ad8-7efb1497f711khar|true|false|false
43a9d4d8-ac7f-46a7-9ee7-d328af3a6036|c75105c3-7058-440b-ba5c-9810192d2955|Харьков235-3|2025-06-12 16:32:12|2025-06-12 16:32:12|18817_235-3 Харьков (РУЛЬКА)_12.06.2025|ace1b368-9dbc-11ee-a06c-000c295cb14akhar|true|false|false
80f74a0c-6c7d-409e-9ee9-34a562a85e13|d3bdeef2-8c3d-4fe0-a847-a743a6b3f9e9|Харьков240-5|2025-06-12 16:36:23|2025-06-12 16:36:23|10384_240-5 Богодухов Рулька_12.06.2025|ddce2f1e-0606-11ef-a06f-000c295cb14akhar|true|false|false
0beff289-e4aa-42ed-9ee9-a581a4b66fc7|d3bdeef2-8c3d-4fe0-a847-a743a6b3f9e9|Харьков240-4|2025-06-12 12:03:07|2025-06-12 12:03:07|4057_240-4 Богодухов Рулька_12.06.2025|25d4393c-1e7c-11ef-a06f-000c295cb14akhar|true|false|false
7619fb79-7891-4039-9eea-c845673f5a0c|97dade7f-d628-4c31-8983-9e176481e67f|Харьков267-3|2025-06-12 13:42:35|2025-06-12 13:42:35|70440_267-3 Пересичное (РУЛЬКА)_12.06.2025|2eb1028a-39d3-41b0-9bbb-8d78b78091d5khar|true|false|false
679c05a1-3de2-484e-9eeb-517f7efc1db1|c75105c3-7058-440b-ba5c-9810192d2955|Харьков235-3|2025-06-12 19:38:52|2025-06-12 19:38:52|19002_235-3 Харьков (РУЛЬКА)_12.06.2025|ace1b368-9dbc-11ee-a06c-000c295cb14akhar|true|false|false
7fb60540-4e51-4ac2-9eee-d4e72da11a89|97dade7f-d628-4c31-8983-9e176481e67f|Харьков267-3|2025-06-12 10:51:20|2025-06-12 10:51:20|70370_267-3 Пересичное (РУЛЬКА)_12.06.2025|2eb1028a-39d3-41b0-9bbb-8d78b78091d5khar|true|false|false
e026b9d9-ffd7-4d0b-9eef-0727464a425d|d3bdeef2-8c3d-4fe0-a847-a743a6b3f9e9|Харьков240-4|2025-06-12 18:57:37|2025-06-12 18:57:37|4221_240-4 Богодухов Рулька_12.06.2025|25d4393c-1e7c-11ef-a06f-000c295cb14akhar|true|false|false
baf68046-aa11-436d-9ef2-9d073caf876c|5e90c339-f57f-49f5-8c93-94977c413816|Харьков211-2|2025-06-12 18:03:55|2025-06-12 18:03:55|72830_211-2 Харьков_12.06.2025|af2a67ec-b93b-4ded-8a0c-a5936d77a55akhar|true|false|false
3c502193-5ffc-488b-9ef3-b216131d274c|29b8d3cb-ed21-477a-b88b-f545f1ed9f5d|Харьков222-5|2025-06-12 21:38:55|2025-06-12 21:38:55|104390_222-5 Лозовая_12.06.2025|1e2be314-1a44-4a24-9ea4-c859f2b9a848khar|true|false|false
6651e292-4162-4258-9ef4-dd40bc6daec7|29b8d3cb-ed21-477a-b88b-f545f1ed9f5d|Харьков222-3|2025-06-12 12:32:45|2025-06-12 12:32:45|854_222-3 Лозовая_12.06.2025|ffe4612e-b7a7-411e-afa2-1a984e66855ekhar|true|false|false
ee16d493-882f-47e8-9ef6-044f2d7c3a27|29b8d3cb-ed21-477a-b88b-f545f1ed9f5d|Харьков222-2|2025-06-12 19:41:47|2025-06-12 19:41:47|1083_222-2 Лозовая_12.06.2025|4ee956ed-4a87-45d9-a022-de7b708c0bf1khar|true|false|false
6b197de2-95e7-4735-9ef7-61f9075e7391|29b8d3cb-ed21-477a-b88b-f545f1ed9f5d|Харьков222-1|2025-06-12 16:21:04|2025-06-12 16:21:04|2953_222-1 Лозовая_12.06.2025|4e47d063-acad-4028-9192-f61c81b13720khar|true|false|false
be7c0763-f4ad-4f62-9ef8-4eef19286cb2|29b8d3cb-ed21-477a-b88b-f545f1ed9f5d|Харьков222-7|2025-06-12 10:42:33|2025-06-12 10:42:33|19219_222-7 Лозовая_12.06.2025|f68141ad-24a9-4680-9c19-e830d83220f9khar|true|false|false
9ee2a8fb-40d4-44ea-9efb-dd82a2ab576f|97dade7f-d628-4c31-8983-9e176481e67f|Харьков267-3|2025-06-12 13:12:58|2025-06-12 13:12:58|70421_267-3 Пересичное (РУЛЬКА)_12.06.2025|2eb1028a-39d3-41b0-9bbb-8d78b78091d5khar|true|false|false
5bb02572-9b71-413e-9eff-b68aa06248a8|29b8d3cb-ed21-477a-b88b-f545f1ed9f5d|Харьков222-3|2025-06-12 15:24:16|2025-06-12 15:24:16|982_222-3 Лозовая_12.06.2025|ffe4612e-b7a7-411e-afa2-1a984e66855ekhar|true|false|false
5f69d148-8ad3-4dc7-9f04-ab65a4f8e3b9|ea5281c5-f484-4638-8e63-bdc5853283f4|Харьков220-4|2025-06-12 10:26:23|2025-06-12 10:26:23|9237_220-4 Ольшаны_12.06.2025|27a73c4f-0156-11ee-a067-000c295cb14akhar|true|false|false
e5d1109d-4890-48dd-9f08-28942b560558|a7a811dd-1fcc-4282-8b85-a1aaf8ff1fd2|Харьков229-5|2025-06-12 16:49:46|2025-06-12 16:49:46|10314_229-5 Красноград (РУЛЬКА)_12.06.2025|b0b8a6e7-2404-11ef-a071-000c295cb14akhar|true|false|false
4ee4d8bb-8942-4df3-9f08-2c7974fb7268|c75105c3-7058-440b-ba5c-9810192d2955|Харьков235-2|2025-06-12 14:04:10|2025-06-12 14:04:10|12157_235-2 Харьков (РУЛЬКА)_12.06.2025|64f8d65f-a589-11ee-a06c-000c295cb14akhar|true|false|false
deaeac1a-51c5-4ee0-9f09-199453a3b02f|d3bdeef2-8c3d-4fe0-a847-a743a6b3f9e9|Харьков240-6|2025-06-12 14:34:30|2025-06-12 14:34:30|12625_240-6 Богодухов Рулька_12.06.2025|36396c5c-c7ac-4e6d-9996-cb31c9501b9ekhar|true|false|false
b7cec67d-71f1-4cfb-9f09-41de3fa94227|80f41b87-2bed-40ce-a908-c5ff1d0f0e7a|Харьков282-1|2025-06-12 09:06:23|2025-06-12 09:06:23|8778_282-1 Максимовка (ЩЕДРИК)_12.06.2025|addee881-8b79-48a3-aeff-370b82427a35khar|true|false|false
4d8bb414-983e-443a-9f0a-7f1198aa95f8|a4e707c0-11c3-4921-badd-3e0d3ff58890|Харьков234|2025-06-12 13:54:38|2025-06-12 13:54:38|220340_234 Богодухов Кондитерка_12.06.2025|3b4b8d52-798b-4d3d-8253-969a03f25e1dkhar|true|false|false
b5cf65cf-ad23-470f-9f0b-20782430eb2e|a7a811dd-1fcc-4282-8b85-a1aaf8ff1fd2|Харьков229-4|2025-06-12 19:32:42|2025-06-12 19:32:42|2631_229-4 Красноград (РУЛЬКА)_12.06.2025|0fa0bc30-ec60-4dd4-99f3-46b603429c34khar|true|false|false
13054c44-77c8-4284-9f0f-a940d35455f4|97dade7f-d628-4c31-8983-9e176481e67f|Харьков267-5|2025-06-12 20:29:01|2025-06-12 20:29:01|17120_267-5 Пересичное (РУЛЬКА)_12.06.2025|c78a0f64-7253-4195-a669-17e5559da3ebkhar|true|false|false
0ce2b4d8-f5be-4aa0-9f10-c3133d8fcdf8|a7a811dd-1fcc-4282-8b85-a1aaf8ff1fd2|Харьков229-1|2025-06-12 09:37:04|2025-06-12 09:37:04|10253_229-1 Красноград (РУЛЬКА)_12.06.2025|b0b8a6e3-2404-11ef-a071-000c295cb14akhar|true|false|false
9256c852-28bc-441a-9f14-8c60e40bad97|c75105c3-7058-440b-ba5c-9810192d2955|Харьков235-3|2025-06-12 18:50:56|2025-06-12 18:50:56|18945_235-3 Харьков (РУЛЬКА)_12.06.2025|ace1b368-9dbc-11ee-a06c-000c295cb14akhar|true|false|false
9d9d3ae1-9ecc-486a-9f15-f66cd52fbde2|29b8d3cb-ed21-477a-b88b-f545f1ed9f5d|Харьков222-1|2025-06-12 20:12:06|2025-06-12 20:12:06|3118_222-1 Лозовая_12.06.2025|4e47d063-acad-4028-9192-f61c81b13720khar|true|false|false
0c73272b-4190-46f6-9f16-e4b7ad41a176|6a85cfce-0380-48af-b6b7-274d5445cb48|Харьков230-3|2025-06-12 14:23:26|2025-06-12 14:23:26|7794_230-3 Чугуев (РУЛЬКА)_12.06.2025|f8ee3326-c52b-4c88-91e7-959472d2e3d0khar|true|false|false
5f4398a9-9b71-4d8e-9f17-c3610e4bee15|a7a811dd-1fcc-4282-8b85-a1aaf8ff1fd2|Харьков229-3|2025-06-12 09:42:58|2025-06-12 09:42:58|7143_229-3 Красноград (РУЛЬКА)_12.06.2025|b23346c1-feb4-41a7-8ad8-7efb1497f711khar|true|false|false
aecd8ee9-c87c-45f0-9f18-3908d441e050|2bf6e0fc-0a19-46ac-b67c-dd600bc58a85|Харьков199-1|2025-06-12 16:51:05|2025-06-12 16:51:05|7174_199-1 Харьков_12.06.2025|e2ff9193-4892-4cce-a45a-194cc2d394bekhar|true|false|false
cc7c90a6-7325-4e55-9f19-c0adc10ddcf4|97dade7f-d628-4c31-8983-9e176481e67f|Харьков267-2|2025-06-12 11:36:28|2025-06-12 11:36:28|68661_267-2 Пересичное (РУЛЬКА)_12.06.2025|ddd42bc5-9be5-4a40-9b24-9d71a1fe031dkhar|true|false|false
89add362-597b-4ffe-9f1a-0da781b4f70f|29b8d3cb-ed21-477a-b88b-f545f1ed9f5d|Харьков222-7|2025-06-12 09:52:40|2025-06-12 09:52:40|19199_222-7 Лозовая_12.06.2025|f68141ad-24a9-4680-9c19-e830d83220f9khar|true|false|false
036e406b-eca5-4c48-9f1b-98f182e71f57|a4e707c0-11c3-4921-badd-3e0d3ff58890|Харьков234|2025-06-12 08:23:50|2025-06-12 08:23:50|220256_234 Богодухов Кондитерка_12.06.2025|3b4b8d52-798b-4d3d-8253-969a03f25e1dkhar|true|false|false
7e1d0499-3c6c-43aa-9f21-1d4e82c91e90|a7a811dd-1fcc-4282-8b85-a1aaf8ff1fd2|Харьков229-5|2025-06-12 09:20:04|2025-06-12 09:20:04|10054_229-5 Красноград (РУЛЬКА)_12.06.2025|b0b8a6e7-2404-11ef-a071-000c295cb14akhar|true|false|false
3beee9fb-b966-4be4-9f22-9a2b7cb15f75|c75105c3-7058-440b-ba5c-9810192d2955|Харьков235-3|2025-06-12 15:23:06|2025-06-12 15:23:06|18745_235-3 Харьков (РУЛЬКА)_12.06.2025|ace1b368-9dbc-11ee-a06c-000c295cb14akhar|true|false|false
c355dd0e-b454-43fc-9f23-cc36cf6f1d83|a7a811dd-1fcc-4282-8b85-a1aaf8ff1fd2|Харьков229-4|2025-06-12 10:15:13|2025-06-12 10:15:13|2352_229-4 Красноград (РУЛЬКА)_12.06.2025|0fa0bc30-ec60-4dd4-99f3-46b603429c34khar|true|false|false
aa8a1522-d9c2-442c-9f27-fc0b0666f8e0|2bf6e0fc-0a19-46ac-b67c-dd600bc58a85|Харьков199-5|2025-06-12 10:11:49|2025-06-12 10:11:49|3163_199-5 Харьков_12.06.2025|f200004a-2cec-43c5-a4a0-1089ce73e29fkhar|true|false|false
acb1b267-51ca-4f58-9f28-02a756caa727|8362eaac-6e5a-4ac3-981d-c99c8c059fad|Харьков271-1|2025-06-12 17:19:29|2025-06-12 17:19:29|67923_271-1 Горького (ЩЕДРИК)_12.06.2025|9802985a-6c73-4d8e-8f25-35dbafacf070khar|true|false|false
7b24bcf3-bc2e-4ac8-9f28-732cd16e6531|c75105c3-7058-440b-ba5c-9810192d2955|Харьков235-2|2025-06-12 14:31:01|2025-06-12 14:31:01|12180_235-2 Харьков (РУЛЬКА)_12.06.2025|64f8d65f-a589-11ee-a06c-000c295cb14akhar|true|false|false
5f0c566d-6f07-4508-9f2a-023eb8e98bd9|abdd6e55-042f-4a2a-841b-bba860e77054|Харьков210-2|2025-06-12 14:49:13|2025-06-12 14:49:13|17132_210-2 Люботин_12.06.2025|6b3a0fd6-847e-44bf-895c-278a28bb9114khar|true|false|false
0c7eac10-5b85-4a80-9f2a-90638a7395b9|97dade7f-d628-4c31-8983-9e176481e67f|Харьков267-5|2025-06-12 11:28:29|2025-06-12 11:28:29|16907_267-5 Пересичное (РУЛЬКА)_12.06.2025|c78a0f64-7253-4195-a669-17e5559da3ebkhar|true|false|false
05e92287-9595-46f3-9f2b-6ae354719bca|d3bdeef2-8c3d-4fe0-a847-a743a6b3f9e9|Харьков240-1|2025-06-12 10:00:41|2025-06-12 10:00:41|150642_240-1 Богодухов Рулька_12.06.2025|44659c25-06bf-11ef-a06f-000c295cb14akhar|true|false|false
96d91511-abfc-4089-9f2e-0ae6ea4be1cc|d3bdeef2-8c3d-4fe0-a847-a743a6b3f9e9|Харьков240-2|2025-06-12 17:28:24|2025-06-12 17:28:24|12777_240-2 Богодухов Рулька_12.06.2025|85f59764-0de2-11ef-a06f-000c295cb14akhar|true|false|false
d19753e5-6e0b-4b08-9f2f-f4812cb45944|a7a811dd-1fcc-4282-8b85-a1aaf8ff1fd2|Харьков229-1|2025-06-12 13:26:03|2025-06-12 13:26:03|10370_229-1 Красноград (РУЛЬКА)_12.06.2025|b0b8a6e3-2404-11ef-a071-000c295cb14akhar|true|false|false
5f1c8e9b-1d4b-4e6b-9f30-3716a8adac19|a7a811dd-1fcc-4282-8b85-a1aaf8ff1fd2|Харьков229-5|2025-06-12 09:39:14|2025-06-12 09:39:14|10080_229-5 Красноград (РУЛЬКА)_12.06.2025|b0b8a6e7-2404-11ef-a071-000c295cb14akhar|true|false|false
e1c05867-89e2-442e-9f37-46340434a85f|29b8d3cb-ed21-477a-b88b-f545f1ed9f5d|Харьков222-1|2025-06-12 18:26:36|2025-06-12 18:26:36|3080_222-1 Лозовая_12.06.2025|4e47d063-acad-4028-9192-f61c81b13720khar|true|false|false
80afd304-03c4-468e-9f37-f765f61c4e40|29b8d3cb-ed21-477a-b88b-f545f1ed9f5d|Харьков222-4|2025-06-12 10:17:23|2025-06-12 10:17:23|16119_222-4 Лозовая_12.06.2025|f2ab6d5b-e199-4edd-bdcf-efd026692151khar|true|false|false
033d68fc-3733-4f4a-9f3b-6f178f878ac0|6a85cfce-0380-48af-b6b7-274d5445cb48|Харьков230-1|2025-06-12 13:01:13|2025-06-12 13:01:13|14510_230-1 Чугуев (РУЛЬКА)_12.06.2025|013fcd53-9b81-4553-846c-336d1f1cd3ffkhar|true|false|false
