id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
c0e7c324-a2ab-4184-9bb0-54fcc998a632|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 19:11:39|2025-06-13 19:11:39|10995_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
b7d14e2e-5e62-4f9f-9c24-1e809be8a769|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 17:31:39|2025-06-13 17:31:39|10916_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
1ac24dd5-1538-4707-a0a8-3f4ee0e198ec|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 18:01:23|2025-06-13 18:01:23|10930_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
c5b1044d-6c7b-4bca-a4eb-6657ed7c2874|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 17:06:31|2025-06-13 17:06:31|10891_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
a50fed39-5122-4e13-a74c-6fb30cac6fcf|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 21:05:11|2025-06-13 21:05:11|11085_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
e2d97af8-2398-4c1d-a784-d527bcad724b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 16:01:33|2025-06-13 16:01:33|10836_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
77de103c-3490-48c3-9530-d815994a1657|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 17:47:23|2025-06-13 17:47:23|10928_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
3bbb73b3-6f6a-4df7-96df-078c1867fe58|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 16:35:57|2025-06-13 16:35:57|10865_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
da74503b-264a-43f4-971c-f9a341493b37|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 16:27:51|2025-06-13 16:27:51|10859_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
a60406c7-fbfc-4ae0-9a2c-09856872453c|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 18:20:00|2025-06-13 18:20:00|10950_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
7b158123-2e90-4a51-9a31-b70dbe67e1fc|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 17:15:39|2025-06-13 17:15:39|10901_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
6e1949dc-91b2-41c2-9b1f-918d71f1984f|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 16:59:34|2025-06-13 16:59:34|10888_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
ee517359-9aa1-44db-9def-299e1bae197b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 19:29:45|2025-06-13 19:29:45|11009_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
99f9d982-d894-4921-9e68-c3cd6a172797|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 21:09:59|2025-06-13 21:09:59|11089_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
748d5fb0-41a2-4c69-a00c-660854700e1a|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 15:02:11|2025-06-13 15:02:11|10789_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
0abc61ce-def1-4057-a0fd-42487983b0ab|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 17:09:44|2025-06-13 17:09:44|10895_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
264ffbef-a92b-4da6-a263-8427dbd223e7|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 20:50:09|2025-06-13 20:50:09|11073_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
767edc06-25e0-4e73-a39b-d51e156f9583|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 15:53:40|2025-06-13 15:53:40|10829_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
33a219e8-4797-4f02-a5b6-c78a8074f87e|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 18:14:17|2025-06-13 18:14:17|10943_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
dc9d1838-6762-4760-a6a3-8bb8019bc97a|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 19:34:58|2025-06-13 19:34:58|11016_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
d989c562-a5b6-4779-a818-2fd9c03ae650|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 18:09:43|2025-06-13 18:09:43|10938_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
32f6d469-6e2f-430d-a8c7-0134655810e3|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 20:20:57|2025-06-13 20:20:57|11044_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
46dc62fc-d214-429d-a9f5-b76d73d1b501|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 17:17:20|2025-06-13 17:17:20|10903_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
fa6358c3-eaba-4a17-97b8-42f1c4437144|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 20:16:43|2025-06-13 20:16:43|11040_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
9f1ce887-b645-4ecc-9833-320f57456464|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 21:06:42|2025-06-13 21:06:42|11086_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
1df6918f-0084-4549-986d-f2b8657ebb23|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 16:55:40|2025-06-13 16:55:40|10886_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
6c2321b2-4514-4cf4-9a10-6f4d1dd2924c|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 16:29:10|2025-06-13 16:29:10|10861_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
d72c62f3-7dbe-445c-9c2e-f8749afd6f45|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 16:25:40|2025-06-13 16:25:40|10856_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
067c7587-56a4-4b13-9c6a-f7107647a8e4|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 17:10:01|2025-06-13 17:10:01|10896_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
0ab2c7b2-1fd3-43da-9d5a-3c7482f8338e|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 15:08:49|2025-06-13 15:08:49|10796_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
873d959b-1159-4b82-9e3e-9a7503ddbc06|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 16:52:46|2025-06-13 16:52:46|10882_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
0f0d1e56-a929-447c-9eb4-f384cc2319ad|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 16:18:08|2025-06-13 16:18:08|10850_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
3d5dd3ac-a623-40b5-a230-abff0275c418|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 18:36:10|2025-06-13 18:36:10|10963_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
4097d1e9-a3ce-46a1-a448-27580fbcceab|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 21:22:59|2025-06-13 21:22:59|11103_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
93839f9a-44f5-4d0b-a714-c984c8f6d8d6|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 16:55:35|2025-06-13 16:55:35|10885_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
46969561-d9f7-4c17-a967-5bda08404727|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 15:11:34|2025-06-13 15:11:34|10798_100-1 БЦ (РУЛЬКА) _13.06.2025|f716a752-f114-4d2b-8025-160760dd48e7bel|true|false|false
cb2fe629-50c3-4978-a263-fbaf6352db2f|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 08:08:40|2025-06-13 08:08:40|4358_100-2 БЦ (РУЛЬКА) _13.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
ecf68f10-9c6e-48b4-a2a2-29a525cb4700|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 19:48:55|2025-06-13 19:48:55|4729_100-2 БЦ (РУЛЬКА) _13.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
189558df-2074-4d88-a2e5-8a2612234b8e|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 08:34:53|2025-06-13 08:34:53|125141_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
518c3133-4f00-484f-a5b2-f4619905c119|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 10:31:22|2025-06-13 10:31:22|4427_100-2 БЦ (РУЛЬКА) _13.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
0541cadf-2950-4789-a62a-a0c212a34e2e|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 18:12:18|2025-06-13 18:12:18|4653_100-2 БЦ (РУЛЬКА) _13.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
7dacd153-c292-42a9-a812-070fa8748039|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 17:50:55|2025-06-13 17:50:55|125466_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
cac916ca-4e3f-47e3-a9b5-62b9117eea5e|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 09:12:29|2025-06-13 09:12:29|125160_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
fadf5d3f-e7e9-4aac-ab23-7aefa20fe80d|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 16:49:34|2025-06-13 16:49:34|125429_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
593faede-e8e9-4e74-9689-879fc3da7198|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 14:04:30|2025-06-13 14:04:30|4488_100-2 БЦ (РУЛЬКА) _13.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
46b6cf5e-cab6-4a84-968e-6ce81cdc496b|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 15:36:53|2025-06-13 15:36:53|125386_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
353fe15c-626c-4e98-9740-1a7b933ea36d|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 14:15:40|2025-06-13 14:15:40|125349_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
192bee50-c6d9-4ce7-9960-4425662404ab|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 17:59:21|2025-06-13 17:59:21|125471_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
220fe48f-4e6e-4c6b-9999-a940a911737b|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 14:08:58|2025-06-13 14:08:58|125344_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
3d0d74e7-45bb-4afc-9a86-5a3e2c8a635c|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 13:17:56|2025-06-13 13:17:56|125321_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
a9cc419c-9caf-4fcc-9a86-79d5ec47cad6|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 14:13:17|2025-06-13 14:13:17|4494_100-2 БЦ (РУЛЬКА) _13.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
e11b9db8-57fe-423d-9ac3-0205fd2e22a1|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 11:04:05|2025-06-13 11:04:05|125221_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
25c64b3e-ae44-43a2-9bf3-236946f21152|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 15:44:41|2025-06-13 15:44:41|125392_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
2c5c86c7-8691-4ce6-9c68-7845c164241b|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 17:02:51|2025-06-13 17:02:51|125436_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
5d6c1f23-4739-4325-9ca4-241a3b52aff8|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 12:06:07|2025-06-13 12:06:07|4445_100-2 БЦ (РУЛЬКА) _13.06.2025|cb16e7ab-294e-497b-b5db-eba7d58ce401bel|true|false|false
1f24953d-6a4a-4973-9d96-632856f6496b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 14:16:42|2025-06-13 14:16:42|4497_100-2 БЦ (РУЛЬКА) _13.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
0c8f921a-a328-4a56-9e3d-9c11108989bf|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 08:03:02|2025-06-13 08:03:02|4352_100-2 БЦ (РУЛЬКА) _13.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
3a37bca2-298e-440f-9f29-bcf22f4c0182|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 18:27:26|2025-06-13 18:27:26|125497_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
322914a9-2b3e-46bb-9f2b-6c83f54c290f|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 19:38:02|2025-06-13 19:38:02|4722_100-2 БЦ (РУЛЬКА) _13.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
9a2ba6bf-7e3a-47a2-a143-9e1e2a2cfd4d|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 18:03:45|2025-06-13 18:03:45|125475_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
aa2545e3-bf52-4b8d-a26e-688200f41f21|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 13:22:02|2025-06-13 13:22:02|125322_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
12de13ed-16d7-4bc4-a315-c6d9164ee925|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 17:30:07|2025-06-13 17:30:07|125451_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
973fec5c-9a73-4361-a5e7-360ff0480b5b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 17:36:22|2025-06-13 17:36:22|4610_100-2 БЦ (РУЛЬКА) _13.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
6b5bcde3-35e6-4063-a664-7868bb15755d|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 10:53:15|2025-06-13 10:53:15|125213_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
0c452116-d8dd-4368-a717-781971ad54c4|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 12:00:34|2025-06-13 12:00:34|4444_100-2 БЦ (РУЛЬКА) _13.06.2025|cb16e7ab-294e-497b-b5db-eba7d58ce401bel|true|false|false
8d45a308-ee1b-4a9c-a7cd-58020bd53288|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 14:48:28|2025-06-13 14:48:28|125362_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
5637691a-6cf1-4787-a805-33e4b4daef77|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 11:58:31|2025-06-13 11:58:31|125264_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
ee7790bc-a75f-47da-a808-998a64bb5137|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 16:53:23|2025-06-13 16:53:23|4574_100-2 БЦ (РУЛЬКА) _13.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
8906106f-ace2-4a55-aa17-a7206fe8d4f2|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 08:29:39|2025-06-13 08:29:39|4369_100-2 БЦ (РУЛЬКА) _13.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
3ead8f30-193f-479c-aa54-a3fdc4fc6461|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 12:37:51|2025-06-13 12:37:51|4460_100-2 БЦ (РУЛЬКА) _13.06.2025|cb16e7ab-294e-497b-b5db-eba7d58ce401bel|true|false|false
bafb860e-239d-46c2-aa55-6a179d9c7033|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 14:39:01|2025-06-13 14:39:01|125357_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
c2f092d0-758e-4773-aad0-8e6d885edb63|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 12:14:44|2025-06-13 12:14:44|125278_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
5aff31d6-d337-441c-ab0c-c2de780b6ef6|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 17:39:47|2025-06-13 17:39:47|4613_100-2 БЦ (РУЛЬКА) _13.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
730e3e6b-64c0-4d43-ab48-3a91a47f4b6b|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 20:20:31|2025-06-13 20:20:31|125565_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
b42dfd6f-c6ad-4568-abf6-7c473b1d8899|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 13:06:23|2025-06-13 13:06:23|4475_100-2 БЦ (РУЛЬКА) _13.06.2025|cb16e7ab-294e-497b-b5db-eba7d58ce401bel|true|false|false
413b4164-022b-4b2f-abf8-eea67495b75b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 15:25:31|2025-06-13 15:25:31|4526_100-2 БЦ (РУЛЬКА) _13.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
915fb57c-3402-49ef-ac70-1b129be79076|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 16:17:03|2025-06-13 16:17:03|4556_100-2 БЦ (РУЛЬКА) _13.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
10322ee9-ac16-42f3-ac72-6711d0e172e2|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 10:09:50|2025-06-13 10:09:50|4421_100-2 БЦ (РУЛЬКА) _13.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
99242ff1-16ad-49e5-acaf-0e9d32c40172|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 15:51:44|2025-06-13 15:51:44|125397_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
cd714c87-b43a-40f1-acb0-f2efae17358e|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 09:54:42|2025-06-13 09:54:42|125184_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
81c5246e-01cb-40c2-ad9e-0e0eaace198e|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-2|2025-06-13 19:16:51|2025-06-13 19:16:51|4702_100-2 БЦ (РУЛЬКА) _13.06.2025|c88bcaa8-f41d-48db-b12f-34fd3bfff522bel|true|false|false
f4dcb262-287d-44e6-ada2-a0171c473e18|22e13257-9042-4348-bc52-803c9ffbe8fb|СМК-БЦ113-1|2025-06-13 19:24:19|2025-06-13 19:24:19|125534_113-1 БЦ (ДАН)_13.06.2025|13806e11-1f56-11ef-9307-000c29f6a6d8bel|true|false|false
847925f9-91ae-4ce7-96b0-93776d9fd89d|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 11:40:23|2025-06-13 11:40:23|10680_100-1 БЦ (РУЛЬКА) _13.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
93eecd66-4ff5-4c08-8005-eda4e7b0c324|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 13:06:09|2025-06-13 13:06:09|10724_100-1 БЦ (РУЛЬКА) _13.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
f67070ad-1d44-4366-8257-07c2893e424f|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 12:46:19|2025-06-13 12:46:19|10712_100-1 БЦ (РУЛЬКА) _13.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
1e15b6be-ab3c-497f-87c3-16648790fc1f|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 10:48:08|2025-06-13 10:48:08|10653_100-1 БЦ (РУЛЬКА) _13.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
ca6d7b9b-9b0e-4ad1-89a3-e41a1ed642ba|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 13:43:45|2025-06-13 13:43:45|10750_100-1 БЦ (РУЛЬКА) _13.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
c561c5ea-4b63-4df2-93c1-0f5b42207d54|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 10:18:07|2025-06-13 10:18:07|10638_100-1 БЦ (РУЛЬКА) _13.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
b06b9da3-f9f9-44ac-9659-2c2672b3a330|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 10:43:56|2025-06-13 10:43:56|10651_100-1 БЦ (РУЛЬКА) _13.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
9c749f72-85c7-456f-9834-e9bfd1e54e7b|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 13:36:09|2025-06-13 13:36:09|10747_100-1 БЦ (РУЛЬКА) _13.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
a5b1f698-ba54-43fc-999c-8e831224e34f|ffdbc03b-272e-471a-9da1-a0de9392516c|СМК-БЦ100-1|2025-06-13 11:39:24|2025-06-13 11:39:24|10679_100-1 БЦ (РУЛЬКА) _13.06.2025|9d6eab8b-3569-4cc6-8ead-90f059216431bel|true|false|false
