id|receipt_id|product_id|scanned_at|receipt_closed_at|supplier_id|price|qty|total_price|original_price|margin_price_total|discount|total_vat|total_excise
6|36f5e66c-2a5f-47c9-a7a2-59addb41517c|000036702|2025-06-09 11:31:13|2025-06-09 11:31:13|null|152,5|0,646|98,52|97,0203125|35,84487812|-0,01||
3|4f7b0c02-7b82-4c08-94a3-9fab43e5a148|000010820|2025-06-09 14:27:36|2025-06-09 14:27:36|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|199|0,14|27,86|140|8,26|||
3|193a6866-5865-4601-8e22-68f44b21461e|000012147|2025-06-09 19:49:56|2025-06-09 19:49:56|98c998fd-de19-44a2-bae4-b00f3afd8129|14,9|2|29,80|12,42|4,96|||
2|42b44ad3-fad8-44da-818c-fbbf52fbf46a|000023682|2025-06-09 10:53:39|2025-06-09 10:53:39|ea8b5c43-f76c-421b-b497-33ccf89bf87d|47,9|1|47,90|40,8|7,1|||
2|7bf567fd-5a1a-4a6e-98bd-2541d9e74f53|000054013|2025-06-09 20:16:33|2025-06-09 20:16:33|43f9ca52-b6fa-4ef9-9afa-5405a0920441|137,9|0,254|35,03|107,00398435|7,85098798|0,00||
7|d5c4d327-1f85-4e06-85e4-feb4edc44853|000030506|2025-06-09 16:19:58|2025-06-09 16:19:58|cec6aea2-3e57-4c3b-95e0-90db5bebf0ab|34,5|2|69,00|26,1|16,8|||
6|2ef75f83-b2e6-4b1e-b998-f646bd6a7671|000008491|2025-06-09 15:06:52|2025-06-09 15:06:52|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|84,1|0,476|40,03|58,5|12,184|0,00||
1|73d5935c-395f-4e51-87a2-26e5d438739b|000010714|2025-06-09 09:43:10|2025-06-09 09:43:10|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|19,9|1,274|25,35|16|4,966|0,00||
19|32094d2d-e83e-469d-bd3a-f64cf4502de5|000054620|2025-06-09 20:12:49|2025-06-09 20:12:49|e08d1064-1efb-4fca-a412-9967f842f6f0|38,9|2|77,80|32,88|12,04|||
6|6ab6c773-7ca7-4e02-8509-0d8cd7d409fd|000054533|2025-06-09 14:53:23|2025-06-09 14:53:23|43f9ca52-b6fa-4ef9-9afa-5405a0920441|49,9|2|99,80|44,904|9,992|||
5|a082124c-4fcd-4c19-9405-cd24b75c6455|000051014|2025-06-09 19:38:20|2025-06-09 19:38:20|6f981d21-ef13-4c54-b61c-382609319209|54,5|1|54,50|41,71185185|12,78814815|||
1|aeeb9bd5-8c12-4870-bde1-5b818518ca37|000004724|2025-06-09 08:58:07|2025-06-09 08:58:07|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|124,8|1|124,80|119,05|5,75|||
4|1055c13f-8d3d-4428-a1e2-308664fe82c2|000054956|2025-06-09 16:13:36|2025-06-09 16:13:36|55b5b8d6-0b24-11f0-9d5d-000c29bb747f|52,5|1|52,50|29,76|22,74||8,33|2,50
12|98568107-9e3d-465a-9553-7091349ec157|000048312|2025-06-09 18:53:34|2025-06-09 18:53:34|0e9530e4-2505-40b5-a446-fb468157807f|16,6|1|16,60|13,68|2,92|||
10|a2d2ea44-d682-4d35-ae34-c7ff0cd692c8|000010775|2025-06-09 12:41:13|2025-06-09 12:41:13|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|190|0,062|11,47|140|2,79|0,31||
1|1929354b-91d3-45a4-b001-695472e1f646|000005016|2025-06-09 20:31:07|2025-06-09 20:31:07|45cb02ba-98f2-412a-943d-5dbfff44e07a|19,3|1|19,30|17,59202703|1,70797297|||
4|3337d923-e81f-4907-b7da-99c8b0a5e6e9|000040451|2025-06-09 17:22:17|2025-06-09 17:22:17|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|23,9|1|23,90|20,88|3,02|||
4|9108e94c-b058-42df-ab0d-a2e1aa963d17|000029598|2025-06-09 21:40:17|2025-06-09 21:40:17|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|220|1|220,00|197,795|22,205|||
3|6071bcee-7a2f-4b1a-abc6-58ae0459fac3|000047263|2025-06-09 11:34:01|2025-06-09 11:34:01|null|134,9|1,034|139,49|92,004019|44,35784435|0,00||
1|ff286085-5f28-4ef8-913d-2828840edbee|000041324|2025-06-09 20:15:47|2025-06-09 20:15:47|eeaa76be-b3d4-4016-ab8a-39190162fe6d|16,3|1|16,30|11,64|4,66|||
4|c9345821-dc3a-4249-874a-fe448e72913d|000044056|2025-06-09 20:10:23|2025-06-09 20:10:23|6cb9091b-3044-4d21-aa64-57bc2966f2cd|1,5|1|1,50|1,25|0,25|||
2|a368e9a0-4da1-4393-ba10-4a3e13c1ab66|000010820|2025-06-09 11:17:37|2025-06-09 11:17:37|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|199|0,046|9,15|140|2,71|0,00||
1|01a523d9-89ab-4dd8-959b-b3b049729e81|000036379|2025-06-09 20:57:40|2025-06-09 20:57:40|3c16a088-d76a-4996-bf49-36b9294071f4|31,7|1|31,70|21,57|10,13|||
3|d14be730-6907-44cb-b275-652fc562cdd8|000054873|2025-06-09 20:53:53|2025-06-09 20:53:53|57221cd3-8027-4051-a736-df542dd5d248|21,9|1|21,90|21|0,9|||
1|468824c2-2f19-403d-8cf2-6d6aae824af5|000019787|2025-06-09 12:08:18|2025-06-09 12:08:18|686a783b-aa78-49d0-83e4-6f45b8cf6bd3|64,5|1|64,50|50,34|14,16||10,24|3,07
3|582c1b0b-73e9-43ba-ad1a-eeef6e95f3eb|000029291|2025-06-09 18:22:09|2025-06-09 18:22:09|2c3312aa-d6df-4f8b-b480-89254977d4f7|45|1|45,00|34,5|10,5|||
3|9bc11b03-bd81-4e36-80b4-13d8e8759e50|000009117|2025-06-09 09:15:55|2025-06-09 09:15:55|c1b39c71-ce7b-463f-959c-ccfd9998883e|89,9|0,557|49,92|80|5,36|0,15||
1|355d4183-c8f4-4e57-b01c-ddb1826c56e6|000045859|2025-06-09 17:27:57|2025-06-09 17:27:57|6cb9091b-3044-4d21-aa64-57bc2966f2cd|5|1|4,97|2,6|2,37|0,03||
3|9e8778cd-931b-40ff-9c09-c233385ac473|000011038|2025-06-09 11:39:47|2025-06-09 11:39:47|57221cd3-8027-4051-a736-df542dd5d248|22,1|2|44,20|18,42|7,36|||
11|b5bd0d79-bcba-4f74-b483-5b2d966099d1|000021899|2025-06-09 15:31:38|2025-06-09 15:31:38|cebc465a-2fd0-11f0-9d5d-000c29bb747f|28,9|1|28,90|24,88|4,02|||
2|0348da93-a2ee-4893-8470-f0b98ddba220|000050414|2025-06-09 21:47:02|2025-06-09 21:47:02|45cb02ba-98f2-412a-943d-5dbfff44e07a|50,2|1|50,20|42,13166667|8,06833333|||
2|c87762fd-4a44-4943-8a6c-2855b1cef031|000020233|2025-06-09 19:47:55|2025-06-09 19:47:55|a5779b01-bf54-4d01-836c-ab1a36805e03|27,5|1|27,50|23,1|4,4|||
1|23ffe012-1b04-4063-882c-20747a421676|000041446|2025-06-09 21:42:20|2025-06-09 21:42:20|7c3aa9ce-619d-4307-b1c9-87871b466d5b|29,5|1|29,50|25,2|4,3||4,68|1,40
1|b187060a-9bb6-40d3-8013-563d5a24744e|000019564|2025-06-09 17:34:40|2025-06-09 17:34:40|7c3aa9ce-619d-4307-b1c9-87871b466d5b|22,6|1|22,60|18,34833333|4,25166667||3,59|1,08
3|589add2e-0e2c-442f-b7aa-ebcab3738a98|000045422|2025-06-09 18:51:37|2025-06-09 18:51:37|be91368d-1c1f-11f0-9d5d-000c29bb747f|32,9|1|32,90|24,79|8,11|||
1|43cd0179-c0ab-4b39-9c0d-7471770a4431|000010118|2025-06-09 08:40:17|2025-06-09 08:40:17|b8b51730-3ee9-462e-b6a8-0c424e325ed8|185,5|0,28|51,94|134,04009217|14,40877419|||
11|2032033e-2f84-4f28-b037-04847366b3b6|000053404|2025-06-09 11:04:09|2025-06-09 11:04:09|7b8e7560-f2b4-11ef-9d5d-000c29bb747f|21,5|1|20,32|16,56|3,76|1,18||
1|eae46df2-aed2-4fce-9720-d5eb9efae71c|000009133|2025-06-09 16:10:15|2025-06-09 16:10:15|c1b39c71-ce7b-463f-959c-ccfd9998883e|169,9|1,05|177,90|105|67,65|0,50||
1|485925a7-c6ec-427f-a3ce-01ecb648282d|000010751|2025-06-09 16:24:06|2025-06-09 16:24:06|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|54,9|0,61|33,49|29|15,8|0,00||
7|76317365-9cc1-433f-9863-2498193a5c90|000010820|2025-06-09 20:00:04|2025-06-09 20:00:04|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|199|0,118|23,48|140|6,96|0,00||
2|7f868a86-a5f3-4c92-a41f-942029690b93|000043285|2025-06-09 13:14:21|2025-06-09 13:14:21|98c998fd-de19-44a2-bae4-b00f3afd8129|22,8|1|22,80|17,808|4,992|||
8|25ade3d5-6b9f-405b-9a40-69fa519c600f|000027618|2025-06-09 16:41:16|2025-06-09 16:41:16|42995d0c-cf1d-4655-af04-e30d64de9033|21,9|1|21,90|21,6|0,3|||
1|20efebd8-1ee0-4597-84f3-53290853360b|000051507|2025-06-09 15:27:54|2025-06-09 15:27:54|f47b2f47-104c-4919-97aa-1a2c6a68059b|51,9|1|51,90|43,62|8,28||8,24|2,47
4|0fd1a457-b29e-498f-b5da-052764feeced|000009117|2025-06-09 17:02:02|2025-06-09 17:02:02|c1b39c71-ce7b-463f-959c-ccfd9998883e|89,9|1,953|175,57|80|19,33|0,00||
1|96a2d7d3-8e05-4d7a-bd16-38742a0f1e98|000053611|2025-06-09 17:35:18|2025-06-09 17:35:18|5858045f-f999-11ef-9d5d-000c29bb747f|17,9|1|17,90|13,8|4,1|||
6|565b7b44-84de-446b-a5ae-6a4021ab0a47|000010716|2025-06-09 09:53:33|2025-06-09 09:53:33|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|54,9|0,768|40,94|46|5,612|1,22||
5|4a90e649-4bf9-4a5f-9792-ba4423bb0648|000010728|2025-06-09 15:56:04|2025-06-09 15:56:04|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|119|0,258|30,70|101,3001912|4,56455067|0,00||
9|193a6866-5865-4601-8e22-68f44b21461e|000006805|2025-06-09 19:49:56|2025-06-09 19:49:56|d4705d96-b1a2-4e81-85c1-c759e67bf6c8|295,5|0,238|70,33|235,02000149|14,39523965|0,00||
1|42b44ad3-fad8-44da-818c-fbbf52fbf46a|000031881|2025-06-09 10:53:39|2025-06-09 10:53:39|98c998fd-de19-44a2-bae4-b00f3afd8129|41,7|1|41,70|32,4359375|9,2640625|||
4|d2def02a-eea3-43a2-ada8-578ac047c05d|000046810|2025-06-09 18:14:48|2025-06-09 18:14:48|fad5625b-1271-4fca-a498-14f1cf5fba98|57,5|1|28,75|44,28|-15,53|28,75||
2|a82163a0-90b5-4095-8dd8-5c76f74d1b9e|000024846|2025-06-09 10:19:10|2025-06-09 10:19:10|43f9ca52-b6fa-4ef9-9afa-5405a0920441|69,9|2|139,80|60,096|19,608|||
5|589add2e-0e2c-442f-b7aa-ebcab3738a98|000042230|2025-06-09 18:51:37|2025-06-09 18:51:37|00c3a8c8-6c33-4f04-88a3-0da101805192|259,9|0,5|129,95|234,6|12,65|||
1|ac4376c9-2253-44ad-a62e-4925606a3522|000028088|2025-06-09 14:23:38|2025-06-09 14:23:38|6f981d21-ef13-4c54-b61c-382609319209|39,9|1|39,90|32,532|7,368|||
5|3316fc47-5468-4fa9-b6a1-4f2428874d2d|000044056|2025-06-09 12:22:41|2025-06-09 12:22:41|6cb9091b-3044-4d21-aa64-57bc2966f2cd|1,5|4|6,00|1,25|1|||
3|82fafc40-6ac3-4be2-843e-e57b26808fe0|000010751|2025-06-09 13:56:15|2025-06-09 13:56:15|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|54,9|0,62|33,88|29|15,9|0,16||
5|c2abaa21-39ab-4a0c-9996-2099e1fde834|000020586|2025-06-09 12:26:21|2025-06-09 12:26:21|43f9ca52-b6fa-4ef9-9afa-5405a0920441|29,9|1|29,90|21,504|8,396|||
2|dffe54ba-b790-430a-adb4-d84b510b2dd4|000053258|2025-06-09 19:20:56|2025-06-09 19:20:56|6f981d21-ef13-4c54-b61c-382609319209|12,5|2|25,00|9,624|5,752|||
1|1765b8e8-b3e3-48f9-b21a-161557208274|000050486|2025-06-09 20:50:01|2025-06-09 20:50:01|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|134,8|1|134,80|129,21|5,59|||
3|33aa2049-de1d-4eb6-88a6-9acea9c314d3|000008489|2025-06-09 10:50:38|2025-06-09 10:50:38|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|69,9|0,626|43,76|52,5|10,895|0,00||
5|39f16436-55b0-471b-9008-77f2e6933969|000011555|2025-06-09 20:06:57|2025-06-09 20:06:57|cec6aea2-3e57-4c3b-95e0-90db5bebf0ab|98,3|0,958|94,17|75,6|21,7452|0,00||
1|6a6576d5-da8b-48ca-88b9-774906c52700|000020586|2025-06-09 13:16:52|2025-06-09 13:16:52|43f9ca52-b6fa-4ef9-9afa-5405a0920441|29,9|1|29,90|21,504|8,396|||
2|c56eec88-8b92-4f02-b0cd-ff3da0f5431c|000047929|2025-06-09 16:20:20|2025-06-09 16:20:20|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|104,8|1|104,80|99,99|4,81|||
3|ef8bc547-1af8-4509-ba5a-ee2fbe01a9d1|000054760|2025-06-09 14:31:10|2025-06-09 14:31:10|6f981d21-ef13-4c54-b61c-382609319209|11,5|2|23,00|10,62|1,76|||
4|596a56e6-909d-4f36-9814-dd54d6f6198f|000038715|2025-06-09 20:34:28|2025-06-09 20:34:28|b8b51730-3ee9-462e-b6a8-0c424e325ed8|157,5|0,599|94,34|129,54001986|16,7455281|0,00||
4|d77c49cc-ba2c-474a-a427-4840b3a7cea7|000054687|2025-06-09 17:18:15|2025-06-09 17:18:15|be91368d-1c1f-11f0-9d5d-000c29bb747f|139,9|1|139,90|89,8|50,1|||
1|23f82edc-5426-4325-9d43-cfedc4d4c7b7|000016629|2025-06-09 18:47:28|2025-06-09 18:47:28|42995d0c-cf1d-4655-af04-e30d64de9033|53,9|3|161,70|46,98|20,76|||
1|9108e94c-b058-42df-ab0d-a2e1aa963d17|000041292|2025-06-09 21:40:17|2025-06-09 21:40:17|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|109,9|0,786|86,38|90|15,64|0,00||
1|8c0e89fc-b838-4fcc-b034-2105b2aada0e|000034443|2025-06-09 16:46:39|2025-06-09 16:46:39|b8b51730-3ee9-462e-b6a8-0c424e325ed8|179,5|0,45|80,78|131,21998689|21,7310059|-0,01||
2|13592ac3-15c6-4bd4-845f-9bd33350d0e7|000009136|2025-06-09 13:50:51|2025-06-09 13:50:51|c1b39c71-ce7b-463f-959c-ccfd9998883e|209,9|1,08|226,69|195|16,09|0,00||
4|48101995-35bc-43cc-933a-0a81e3f30172|000028869|2025-06-09 17:47:32|2025-06-09 17:47:32|4659b347-9f5b-4478-9b2f-5719aaa06b9c|4,39|30|131,70|3,9|14,7|||
2|f04bc110-262d-4ca7-86ab-2882adc01a2e|000007233|2025-06-09 18:36:45|2025-06-09 18:36:45|3c16a088-d76a-4996-bf49-36b9294071f4|24,3|1|24,30|17,95|6,35|||
7|15f25684-e77b-449a-8289-9857030baf35|000022557|2025-06-09 15:30:12|2025-06-09 15:30:12|b8b51730-3ee9-462e-b6a8-0c424e325ed8|99,5|0,555|55,22|68,34001566|17,29129131|0,00||
1|8b6f4943-e469-4ba9-a654-3d32444a8479|000039377|2025-06-09 13:17:28|2025-06-09 13:17:28|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|14,9|1|14,90|13,68|1,22|||
1|dc29878f-2050-4bb4-a583-f6a6e92cb338|000040451|2025-06-09 13:47:04|2025-06-09 13:47:04|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|23,9|1|23,90|20,88|3,02|||
2|7c362b78-7757-4a65-bf01-9f0a92a8454d|000055321|2025-06-09 14:49:55|2025-06-09 14:49:55|b6da5371-e23a-11ef-9d5d-000c29bb747f|55|1|55,00|45|10|||
4|0377ce34-0185-4c53-a7b2-47c5550029df|000039541|2025-06-09 21:11:50|2025-06-09 21:11:50|4deba46f-5440-4f43-865a-51eef1ebb792|19,9|2|39,80|14,76|10,28|||
9|7784bac6-0e24-4f50-a68d-8aa10f25b48d|000047356|2025-06-09 11:32:47|2025-06-09 11:32:47|c1a39513-c4ee-4dfe-9cbf-80c95ae6b178|13,9|1|13,66|10,49|3,17|0,24||
4|f0a74476-881c-4747-84b2-1b5fb567b1da|000024408|2025-06-09 20:36:57|2025-06-09 20:36:57|b8b51730-3ee9-462e-b6a8-0c424e325ed8|99,5|1,284|127,76|89,94|12,27704|0,00||
8|6ab6c773-7ca7-4e02-8509-0d8cd7d409fd|000042951|2025-06-09 14:53:23|2025-06-09 14:53:23|6f981d21-ef13-4c54-b61c-382609319209|11,5|3|34,50|9,024|7,428|||
2|647955d6-269d-4f25-b7fe-e637258cf11c|000020586|2025-06-09 18:20:07|2025-06-09 18:20:07|43f9ca52-b6fa-4ef9-9afa-5405a0920441|29,9|2|59,80|21,504|16,792|||
1|279892d5-892a-4229-a6ff-bf330ffdf82f|000005020|2025-06-09 08:01:23|2025-06-09 08:01:23|45cb02ba-98f2-412a-943d-5dbfff44e07a|18,6|1|18,60|17,06395833|1,53604167|||
1|b050e1ff-25bf-4ffa-96cf-d1cb83ebe455|000009117|2025-06-09 17:05:32|2025-06-09 17:05:32|c1b39c71-ce7b-463f-959c-ccfd9998883e|89,9|0,755|67,87|80|7,47|0,00||
1|7c362b78-7757-4a65-bf01-9f0a92a8454d|000019760|2025-06-09 14:49:55|2025-06-09 14:49:55|54cefe91-632b-4596-a471-874f3a242dc2|53,9|1|53,90|43,14|10,76|||
1|d057217a-8422-4c03-adc1-8a37dba77738|000024408|2025-06-09 11:08:13|2025-06-09 11:08:13|b8b51730-3ee9-462e-b6a8-0c424e325ed8|99,5|0,438|42,36|89,94|2,96628|1,22||
1|3cbe74bf-03b4-4ea5-b13a-42bc2c5cda54|000005018|2025-06-09 18:19:05|2025-06-09 18:19:05|45cb02ba-98f2-412a-943d-5dbfff44e07a|21,5|2|43,00|19,52375|3,9525|||
1|5e7c0bfe-cd12-4939-a309-914c1ab66186|000031950|2025-06-09 19:29:41|2025-06-09 19:29:41|537204c4-5ba6-4b76-a62e-2ca77784de29|199|0,103|20,50|175|2,475|0,00||
1|fb570ea8-44d2-409e-9e46-7d944b3a08fe|000030156|2025-06-09 17:32:39|2025-06-09 17:32:39|b8b51730-3ee9-462e-b6a8-0c424e325ed8|154,5|0,438|67,67|119,04001991|15,53047128|0,00||
1|51119e5d-1093-4ea4-92ef-811a53bd1e4e|000005712|2025-06-09 12:27:56|2025-06-09 12:27:56|1dae72c6-fde1-4033-aa02-42e4e429dcbb|19,9|1|19,90|15,96|3,94|||
5|35582310-a615-4d28-a2f1-ee05a0ec95a8|000005312|2025-06-09 20:43:19|2025-06-09 20:43:19|550b73aa-f7c6-41de-ac00-a44aa72dcf74|86,5|1|86,50|70,92|15,58|||
3|6bf55ffd-b782-46ca-a556-b1596f145029|000010708|2025-06-09 18:54:35|2025-06-09 18:54:35|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|29|2,422|69,67|22|16,386|0,57||
4|4a90e649-4bf9-4a5f-9792-ba4423bb0648|000029199|2025-06-09 15:56:04|2025-06-09 15:56:04|3df59805-0096-48e8-8009-bc371b370669|23,6|1|23,60|18,69|4,91|||
1|2489dc86-90f3-42e8-a232-526dc8464e83|000047442|2025-06-09 17:21:08|2025-06-09 17:21:08|3c16a088-d76a-4996-bf49-36b9294071f4|48,9|1|48,90|33,2|15,7|||
1|77a1260c-42bb-47cd-a504-3564b44fc64f|000024310|2025-06-09 14:21:22|2025-06-09 14:21:22|8b63eda6-7e8a-4240-a4cf-056a071ee358|28,9|2|57,80|20,98|15,84|||
3|db6333a8-d190-46f2-a7ec-49c90f72d7cb|000046748|2025-06-09 12:30:13|2025-06-09 12:30:13|1dae72c6-fde1-4033-aa02-42e4e429dcbb|9,9|5|49,50|7,92|9,9|||
3|a9809b3e-25c7-4228-a9e0-ad97fd20dc75|000041556|2025-06-09 15:15:02|2025-06-09 15:15:02|b8b51730-3ee9-462e-b6a8-0c424e325ed8|49,5|1|49,50|32,52|16,98|||
13|359720da-0245-4408-863c-12e292dd4288|000045421|2025-06-09 15:00:43|2025-06-09 15:00:43|be91368d-1c1f-11f0-9d5d-000c29bb747f|47,9|1|47,90|32|15,9|||
5|2e5c958b-b177-414d-9f00-223e141b1303|000051582|2025-06-09 16:59:27|2025-06-09 16:59:27|be91368d-1c1f-11f0-9d5d-000c29bb747f|27,9|1|27,90|21,8|6,1|||
2|c0b6a905-7762-4692-9aae-54d86b83cc94|000045995|2025-06-09 09:07:40|2025-06-09 09:07:40|cff7ba99-6572-42cd-9cdb-45b664f77f53|12,9|1|12,90|8,58|4,32|||
2|63fd3921-b2d0-4a33-8e1e-33643e899785|000052776|2025-06-09 15:33:36|2025-06-09 15:33:36|00c3a8c8-6c33-4f04-88a3-0da101805192|59,9|1|59,90|43,86|16,04|||
2|e6699646-7be6-402c-80d8-bc488b3ac4c4|000009349|2025-06-09 12:10:28|2025-06-09 12:10:28|0e1ea793-4c80-4824-8674-c07067988c73|79,9|2,114|168,91|55|52,64|0,00||
1|03fc7077-d56a-44bf-a908-22dd3c62e900|000011607|2025-06-09 21:02:14|2025-06-09 21:02:14|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|129,8|1|129,80|123,8|6|||
9|90190e86-9f80-46d8-8482-e2c6c62ccad3|000051915|2025-06-09 20:15:26|2025-06-09 20:15:26|6d45c48c-3720-442b-a2ee-b27d5c8088cf|22,5|1|11,25|16,56|-5,31|11,25||
1|d414477f-a34f-4479-bfcf-a48d31cb498c|000019728|2025-06-09 19:45:56|2025-06-09 19:45:56|54cefe91-632b-4596-a471-874f3a242dc2|51,9|1|51,90|43,92|7,98||8,24|2,47
5|0b03a3d9-1e3c-4b68-867b-584589d2c5bf|000036572|2025-06-09 11:13:31|2025-06-09 11:13:31|517cafb9-eb32-4eef-b9d0-9b51f796061e|189,5|0,412|77,82|138,9|20,5932|0,25||
1|43fad52c-b91e-4159-8b83-407b0a046be2|000042780|2025-06-09 21:14:06|2025-06-09 21:14:06|d1abb394-4832-4ea7-b8a6-08004e862646|41,9|1|41,90|43,68|-1,78||6,65|2,00
1|d9fdf4d5-b6e9-4d02-9414-8dbe9c2e4ef5|000036074|2025-06-09 12:12:22|2025-06-09 12:12:22|6cb9091b-3044-4d21-aa64-57bc2966f2cd|49,9|1|49,90|42,45|7,45|||
1|68427d11-6f4c-4b76-b59b-bc4997293711|000049479|2025-06-09 18:57:01|2025-06-09 18:57:01|54cefe91-632b-4596-a471-874f3a242dc2|28,9|1|28,90|21,54|7,36||4,59|1,38
10|f0a61a5f-75f8-43cc-9621-29e11ae808fc|000041436|2025-06-09 13:49:39|2025-06-09 13:49:39|1dae72c6-fde1-4033-aa02-42e4e429dcbb|62,7|1|62,70|52,02|10,68|||
4|f87c9395-c99a-4fb0-bc0d-6311795e712d|000033900|2025-06-09 19:34:50|2025-06-09 19:34:50|43f9ca52-b6fa-4ef9-9afa-5405a0920441|87,5|3|262,50|68,424|57,228|||
2|dcc3f9eb-07ae-474b-878c-815573e8357f|000045859|2025-06-09 14:00:57|2025-06-09 14:00:57|6cb9091b-3044-4d21-aa64-57bc2966f2cd|5|1|5,00|2,6|2,4|||
4|bb7c2d47-bc51-4c54-b9ff-eb98d296c1c0|000021857|2025-06-09 18:15:03|2025-06-09 18:15:03|a89cc281-8af9-11ef-9d58-000c29bb747f|35,5|1|35,50|23,34|12,16|||
1|232b7ba0-ef05-4460-ab97-50297c8a6b02|000039024|2025-06-09 21:31:05|2025-06-09 21:31:05|6cb9091b-3044-4d21-aa64-57bc2966f2cd|446|0,09|40,14|330|10,44|||
4|79f71822-d9de-4337-a760-3ba7d8e0b460|000008764|2025-06-09 20:27:45|2025-06-09 20:27:45|fc194999-f565-4d63-97b6-16bb0f8fe490|6,7|1|6,70|5,1244|1,5756|||
1|7d07b80e-f996-4deb-b5a6-ec360e3969ec|000045859|2025-06-09 15:47:09|2025-06-09 15:47:09|6cb9091b-3044-4d21-aa64-57bc2966f2cd|5|1|5,00|2,6|2,4|||
2|5bf2fa45-64fc-47a9-b2ed-019be732ad17|000046955|2025-06-09 12:56:03|2025-06-09 12:56:03|43f9ca52-b6fa-4ef9-9afa-5405a0920441|29,9|1|29,90|27,12|2,78|||
2|827f90a9-b1a2-4656-9267-0fb4da4908a7|000054567|2025-06-09 19:44:43|2025-06-09 19:44:43|6cb9091b-3044-4d21-aa64-57bc2966f2cd|53,9|1|53,90|41,76|12,14|||
2|9e7da992-bf9a-4a1c-ab57-cf02f94c10ad|000033876|2025-06-09 14:05:57|2025-06-09 14:05:57|b875dc3f-5a7b-405a-a4bd-52064699196c|23,6|3|70,80|18,84|14,28|||
3|dc5a756a-e829-4a8a-8ecc-d1bcc61ddea1|000014093|2025-06-09 21:01:57|2025-06-09 21:01:57|7c3aa9ce-619d-4307-b1c9-87871b466d5b|42,9|1|42,90|36|6,9|||
1|9a7368fa-6442-4f44-aa4b-5839a3887f65|000039541|2025-06-09 20:46:10|2025-06-09 20:46:10|4deba46f-5440-4f43-865a-51eef1ebb792|19,9|1|19,90|14,76|5,14|||
1|437c4c90-b811-402e-b97e-5755bd39754b|000004713|2025-06-09 10:14:27|2025-06-09 10:14:27|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|149,8|2|299,60|142,86|13,88|||
1|1128ee9a-599d-48a3-bfd2-26f6d09fa49e|000050271|2025-06-09 16:38:00|2025-06-09 16:38:00|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|27,9|1|27,90|21|6,9||4,65|
8|1b59015b-7b76-4727-bdf6-689b3f54e52f|000012387|2025-06-09 18:23:47|2025-06-09 18:23:47|c1b39c71-ce7b-463f-959c-ccfd9998883e|29,9|0,84|25,12|25|4,12|0,00||
1|e7fbc326-8032-4e57-a32c-d3cbae5fe92d|000054948|2025-06-09 09:18:23|2025-06-09 09:18:23|049c3ba0-6a22-4070-b48d-0985e4cf8f54|169,9|1|169,90|141,6|28,3|||
2|042a50be-fcad-46e6-8d70-a164973b816b|000010708|2025-06-09 10:46:39|2025-06-09 10:46:39|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|34,9|0,282|9,84|22|3,636|0,00||
5|50eab4fc-f9bb-4e99-83d2-98165a8be8b9|000010751|2025-06-09 17:28:59|2025-06-09 17:28:59|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|54,9|0,518|28,44|29|13,418|0,00||
2|98e5b94b-8fb4-4dae-b890-6b58624f7365|000025188|2025-06-09 13:04:27|2025-06-09 13:04:27|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|53,9|0,62|33,42|47|4,28|0,00||
11|90beed8f-62e7-4f52-a979-31f3268a0bb9|000048430|2025-06-09 18:33:29|2025-06-09 18:33:29|3df59805-0096-48e8-8009-bc371b370669|17,9|1|17,90|13,65|4,25|||
1|00e7d5df-8553-425a-ac6b-ae21c68ca6ec|000047930|2025-06-09 10:07:25|2025-06-09 10:07:25|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|104,8|1|104,80|99,99|4,81|||
4|e620bb7f-d2b4-4022-9959-1edb8fdd89d8|000024310|2025-06-09 20:38:39|2025-06-09 20:38:39|8b63eda6-7e8a-4240-a4cf-056a071ee358|28,9|2|57,80|20,98|15,84|||
