id|receipt_id|product_id|scanned_at|receipt_closed_at|supplier_id|price|qty|total_price|original_price|margin_price_total|discount|total_vat|total_excise
2|5480eabc-0930-45ed-805b-24f41959d695|000024310|2025-06-18 16:44:26|2025-06-18 16:44:26|8b63eda6-7e8a-4240-a4cf-056a071ee358|28,9|3|86,70|20,98|23,76|||
3|c18a914f-2439-4d4d-9182-a5c3c9b422b1|000045859|2025-06-18 16:23:33|2025-06-18 16:23:33|6cb9091b-3044-4d21-aa64-57bc2966f2cd|5|1|5,00|2,6|2,4|||
5|72d51306-53f5-4a2b-a326-8b0ff6adcea4|000042094|2025-06-18 18:41:08|2025-06-18 18:41:08|69e94cd6-9e3e-4712-bac5-cdebcbb17b29|9,9|1|9,90|6,5|3,4|||
6|1ffd71be-d32a-4059-ba48-5921a947d374|000012135|2025-06-18 19:04:34|2025-06-18 19:04:34|98c998fd-de19-44a2-bae4-b00f3afd8129|17,6|1|17,60|12,82809524|4,77190476|||
7|b015a44b-64a6-4ad0-bfde-6081db29ebb2|000027618|2025-06-18 14:15:59|2025-06-18 14:15:59|42995d0c-cf1d-4655-af04-e30d64de9033|21,9|1|21,90|17,94|3,96|||
2|5f338b51-2ad3-4e82-bf34-d1cb005bfd04|000007233|2025-06-18 21:26:23|2025-06-18 21:26:23|3c16a088-d76a-4996-bf49-36b9294071f4|24,3|1|24,30|17,95|6,35|||
2|078e1a3b-34e8-4c80-81ff-54d75d52fc12|000050297|2025-06-18 11:56:16|2025-06-18 11:56:16|7c3aa9ce-619d-4307-b1c9-87871b466d5b|16,9|1|16,90|14,79583333|2,10416667|||
4|e5581261-9adc-4ba1-9bca-a0f063fda5db|000049706|2025-06-18 13:44:21|2025-06-18 13:44:21|null|119,9|1,434|160,38|105|9,81|11,56||
3|1c93db58-dc98-4303-91b3-4696cd026852|000045658|2025-06-18 11:25:43|2025-06-18 11:25:43|null|19|1|19,00||19|||
1|e3cbe10f-a7d2-46b2-b418-fd48e348459f|000010783|2025-06-18 14:21:36|2025-06-18 14:21:36|null|109|0,182|19,84|95|2,55|0,00||
1|e5c9a27b-f89e-4148-b469-be2307605345|000020432|2025-06-18 13:29:26|2025-06-18 13:29:26|1a6d01ff-250a-11f0-9d5d-000c29bb747f|6,5|1|6,50|4,69|1,81|||
7|33b51ab5-b1c8-4fa5-92ae-ed729d830fc8|000009618|2025-06-18 15:37:08|2025-06-18 15:37:08|1a8fae31-e7af-4104-8883-05c368c54995|16,5|2|33,00|13,32|6,36|||
1|3d8afa0f-25c3-436a-a481-84cc3c354a87|000043590|2025-06-18 09:35:41|2025-06-18 09:35:41|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|119,8|1|119,80|114,86|4,94|||
4|e11e8e55-a417-4e63-aa2c-0223a152458a|000043893|2025-06-18 12:29:59|2025-06-18 12:29:59|3e346b39-073f-4e85-a24a-41d807207587|39,9|1|39,90|25,38|14,52|||
1|784043da-d237-44a2-9d07-28a30b34eb55|000008489|2025-06-18 09:36:36|2025-06-18 09:36:36|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|69,9|0,668|46,69|52,5|11,62|0,00||
1|06ecbc91-8040-41ff-a074-d6b7074e9434|000018891|2025-06-18 11:57:45|2025-06-18 11:57:45|6cb9091b-3044-4d21-aa64-57bc2966f2cd|67,9|1|67,90|51,8|16,1|||
6|02f6d000-e467-4025-9b77-f7a6b3fb5184|000008489|2025-06-18 11:44:26|2025-06-18 11:44:26|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|69,9|1,201|83,95|52,5|20,8975|0,00||
10|120c89d2-7403-4ee6-a7ec-ce1b421ede04|000008663|2025-06-18 11:47:13|2025-06-18 11:47:13|517cafb9-eb32-4eef-b9d0-9b51f796061e|129,9|0,387|50,27|119,61|3,98093|0,00||
1|53573350-fd0a-4969-8982-1775ee18827a|000006992|2025-06-18 08:17:50|2025-06-18 08:17:50|8b0ef8fa-8551-11ef-9d58-000c29bb747f|15,3|1|15,30|11,7|3,6|||
2|41f73dfe-974b-4ada-a76c-0253038c8750|000030291|2025-06-18 18:25:45|2025-06-18 18:25:45|cec6aea2-3e57-4c3b-95e0-90db5bebf0ab|49,5|1|49,50|37,5|12|||
1|4e207c71-d865-466d-a381-f435513da050|000008663|2025-06-18 15:52:43|2025-06-18 15:52:43|517cafb9-eb32-4eef-b9d0-9b51f796061e|129,9|0,414|53,78|119,61|4,26146|0,00||
2|f30dac88-5cff-45dd-87db-c92d0d56afba|000021841|2025-06-18 18:07:23|2025-06-18 18:07:23|3df59805-0096-48e8-8009-bc371b370669|32,9|1|32,90|26,25|6,65|||
1|f56b76c8-783a-4e5f-9b08-841dd4a5d69f|000019613|2025-06-18 21:16:32|2025-06-18 21:16:32|7c3aa9ce-619d-4307-b1c9-87871b466d5b|38,5|1|38,50|31,57208333|6,92791667||6,11|1,83
2|508a80b0-c9c1-4a00-96f9-be5041fe69d9|000051875|2025-06-18 19:57:21|2025-06-18 19:57:21|025f0f1e-1447-427d-bbd6-8eaafa9f2c02|124,9|1|124,90|101,1|23,8||19,83|5,95
1|1cca3c08-d925-4855-a76e-c9d8aa659f04|000009133|2025-06-18 11:40:27|2025-06-18 11:40:27|c1b39c71-ce7b-463f-959c-ccfd9998883e|139,9|0,513|71,77|112|14,314|0,00||
1|5a82fce3-cfb8-4eca-abe1-40bb4d3ff6dc|000045658|2025-06-18 08:14:07|2025-06-18 08:14:07|null|19|1|19,00||19|||
7|d35a7b11-32e5-497b-95bb-d5e475515298|000009208|2025-06-18 19:09:32|2025-06-18 19:09:32|0e9530e4-2505-40b5-a446-fb468157807f|13,9|1|13,90|8,5|5,4|||
16|96e0bc03-b1c2-46fb-9409-4605ef655d1d|000013191|2025-06-18 18:09:16|2025-06-18 18:09:16|1dae72c6-fde1-4033-aa02-42e4e429dcbb|50,9|1|50,90|46,32|4,58|||
19|dd792f8d-2a01-43cd-8674-caf651ed9b0e|000046008|2025-06-18 12:29:57|2025-06-18 12:29:57|null|499|0,113|38,88||38,88|17,51||
1|5e3c0494-35e0-4c9f-9629-2332a1687390|000041613|2025-06-18 17:19:20|2025-06-18 17:19:20|6f981d21-ef13-4c54-b61c-382609319209|45,9|1|45,90|36,76|9,14|||
5|e13b2852-92bc-4ca0-a71d-c94915cae287|000046955|2025-06-18 09:31:36|2025-06-18 09:31:36|43f9ca52-b6fa-4ef9-9afa-5405a0920441|29,9|1|29,90|27,12|2,78|||
1|ff4570b8-0c89-45f3-ae93-ad0fac1c2375|000042168|2025-06-18 15:29:04|2025-06-18 15:29:04|f47b2f47-104c-4919-97aa-1a2c6a68059b|43,9|1|43,90|39,78|4,12||7,32|
1|cbc755e8-df7d-4a6f-b0af-8bf4b5d47eb4|000045164|2025-06-18 18:28:45|2025-06-18 18:28:45|f47b2f47-104c-4919-97aa-1a2c6a68059b|24,9|2|49,80|21,42|6,96||7,90|2,37
4|2dbbf8a8-97b2-48bc-a275-82106bf5d36c|000041611|2025-06-18 19:13:26|2025-06-18 19:13:26|6f981d21-ef13-4c54-b61c-382609319209|24,5|1|24,50|16,151875|8,348125|||
1|3958511d-d244-425d-a258-097595dffa69|000049479|2025-06-18 17:42:35|2025-06-18 17:42:35|54cefe91-632b-4596-a471-874f3a242dc2|28,9|2|57,80|21,54|14,72||9,17|2,75
1|559182a5-567e-48dc-878c-db7e590b7c8f|000005009|2025-06-18 16:02:12|2025-06-18 16:02:12|45cb02ba-98f2-412a-943d-5dbfff44e07a|75,6|1|75,60|68,1|7,5|||
2|850af442-a538-46e5-8aab-94efad687108|000024871|2025-06-18 15:56:51|2025-06-18 15:56:51|3e346b39-073f-4e85-a24a-41d807207587|287,5|0,266|76,48|220|17,96|-0,01||
1|1bb50ec7-e25e-4c0d-8459-52fbdcd4bb6d|000008663|2025-06-18 18:29:07|2025-06-18 18:29:07|517cafb9-eb32-4eef-b9d0-9b51f796061e|129,9|0,406|52,74|119,61|4,17834|0,00||
2|b2bd201e-d1ea-4272-82f9-ed68a67c527c|000028088|2025-06-18 19:40:49|2025-06-18 19:40:49|6f981d21-ef13-4c54-b61c-382609319209|39,9|1|39,90|32,53|7,37|||
8|c7b0efc6-c5c8-4297-bd0e-fa0293752f7e|000054969|2025-06-18 10:19:38|2025-06-18 10:19:38|1dae72c6-fde1-4033-aa02-42e4e429dcbb|22,9|1|22,90|21,12|1,78|||
1|af929edb-d498-4834-8e76-1575b2d3952c|000015183|2025-06-18 16:30:41|2025-06-18 16:30:41|d1abb394-4832-4ea7-b8a6-08004e862646|41,9|1|41,90|35,37606061|6,52393939|||
6|cf63c6a3-138d-42d8-8e48-0032d60f5d88|000054229|2025-06-18 13:08:07|2025-06-18 13:08:07|45cb02ba-98f2-412a-943d-5dbfff44e07a|24,3|1|24,30|19,41583333|4,88416667|||
2|815123b8-977a-48fd-a55f-72d14a46b26e|000042893|2025-06-18 08:46:17|2025-06-18 08:46:17|517cafb9-eb32-4eef-b9d0-9b51f796061e|209,5|0,24|50,28|157,44006791|12,4943837|||
1|a8780c83-2fcc-4938-8574-93d233f7a7d3|000010211|2025-06-18 19:55:31|2025-06-18 19:55:31|b8b51730-3ee9-462e-b6a8-0c424e325ed8|225,5|0,543|122,45|161,04001502|35,00527184|0,00||
9|46b7ddbc-2bb3-43cc-b26f-40585bde03aa|000020586|2025-06-18 18:34:44|2025-06-18 18:34:44|43f9ca52-b6fa-4ef9-9afa-5405a0920441|29,9|2|59,80|21,996|15,808|||
3|5d4cefc6-3d39-467b-8db5-814567332b8a|000042918|2025-06-18 17:36:37|2025-06-18 17:36:37|3df59805-0096-48e8-8009-bc371b370669|18,5|1|18,50|14,18|4,32|||
3|3d3a5031-2396-4550-acc9-894432c73873|000054493|2025-06-18 13:33:06|2025-06-18 13:33:06|6f981d21-ef13-4c54-b61c-382609319209|32,9|1|32,90|25,52375|7,37625|||
4|c4411270-1642-40dc-9342-34e43a09bfdf|000053762|2025-06-18 18:23:26|2025-06-18 18:23:26|6cb9091b-3044-4d21-aa64-57bc2966f2cd|53,9|1|53,90|39,18|14,72|||
3|967db857-bf13-4204-86be-99c07713179c|000050596|2025-06-18 15:29:16|2025-06-18 15:29:16|307f6bc4-3c76-11f0-9d5d-000c29bb747f|79,9|1|79,90|61,56|18,34|||
5|81c74196-7e8b-4743-9a98-4fa414849b3d|000007498|2025-06-18 16:12:57|2025-06-18 16:12:57|b8b51730-3ee9-462e-b6a8-0c424e325ed8|229,5|0,911|209,07|139,26002639|82,20411596|0,00||
6|9805f5bf-fad7-49d2-a4d1-0813c0c94b58|000029639|2025-06-18 12:47:21|2025-06-18 12:47:21|2c3312aa-d6df-4f8b-b480-89254977d4f7|21,3|1|21,30|17|4,3|||
16|91729ae6-2970-42e0-b054-6b001ddc46bc|000041064|2025-06-18 14:14:40|2025-06-18 14:14:40|42995d0c-cf1d-4655-af04-e30d64de9033|52,9|1|52,90|42,27111111|10,62888889|||
1|0470b311-a665-4e02-a578-50a4a4d07567|000011561|2025-06-18 19:20:23|2025-06-18 19:20:23|b492a632-ab59-4db3-a882-60a35dee3e96|424,9|0,173|73,51|327,99950174|16,7660862|0,00||
6|9b26ac65-faa3-4c7b-98d1-cf5a5f4a0a58|000009940|2025-06-18 21:06:08|2025-06-18 21:06:08|cec6aea2-3e57-4c3b-95e0-90db5bebf0ab|49,5|3|148,50|37,5|36|||
5|8dd6ae98-d603-4a14-a856-17de4133bfbd|000030550|2025-06-18 20:21:41|2025-06-18 20:21:41|8b63eda6-7e8a-4240-a4cf-056a071ee358|99,9|1|99,90|88,14|11,76|||
4|4cf6d94c-ba68-4165-bb57-2edfb7d6413c|000045861|2025-06-18 18:30:26|2025-06-18 18:30:26|6cb9091b-3044-4d21-aa64-57bc2966f2cd|3,5|1|3,50|1,42|2,08|||
1|a83b906a-e3a3-46e4-81ca-fe519caa884b|000009139|2025-06-18 17:47:26|2025-06-18 17:47:26|c1b39c71-ce7b-463f-959c-ccfd9998883e|99,9|1,197|119,58|80|23,82|0,00||
2|a9c1d6d8-52c0-4fa3-a387-77bb826b07b6|000025877|2025-06-18 15:38:28|2025-06-18 15:38:28|2c3312aa-d6df-4f8b-b480-89254977d4f7|31|1,502|46,50|28|4,444|0,06||
2|ca8dbb7e-8216-4288-9093-891368d52df0|000023822|2025-06-18 11:41:40|2025-06-18 11:41:40|42995d0c-cf1d-4655-af04-e30d64de9033|15,9|1|15,87|13,44|2,43|0,03||
8|451e834c-c3ed-484d-af90-d7821b4b4ce4|000054761|2025-06-18 17:51:53|2025-06-18 17:51:53|6f981d21-ef13-4c54-b61c-382609319209|11,5|3|34,50|10,62|2,64|||
15|edc2be35-648c-413b-86f9-5835051c7b98|000042087|2025-06-18 15:29:07|2025-06-18 15:29:07|b492a632-ab59-4db3-a882-60a35dee3e96|8,9|3|26,70|7,8|3,3|||
1|9c61ed95-36c5-4398-98a5-37e0b1370e75|000053740|2025-06-18 21:26:43|2025-06-18 21:26:43|3121fcb7-030a-11f0-9d5d-000c29bb747f|49,9|1|49,90|32,7|17,2||8,32|
2|7d8f32e6-bcd7-4462-87d3-fa295c1ae055|000020017|2025-06-18 19:57:41|2025-06-18 19:57:41|eaa73c53-a110-4df5-b21e-343ddf45472b|42,9|1|42,90|33,36|9,54|||
2|2937461a-4a29-4f69-9fd1-cb13ce048c87|000010708|2025-06-18 15:34:49|2025-06-18 15:34:49|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|29|0,578|16,76|20|5,2|0,00||
1|2bb23af1-20cb-4423-be0c-024317f4fae4|000010973|2025-06-18 09:44:00|2025-06-18 09:44:00|57221cd3-8027-4051-a736-df542dd5d248|21,9|1|21,90|16,8|5,1|||
11|5e547a0c-b224-47d6-9aff-f8f4c88b3103|000054175|2025-06-18 18:30:21|2025-06-18 18:30:21|78ac1362-1ce7-4caf-8752-d88540b78370|11,9|1|11,90|5,22|6,68|||
4|18ab31b3-c7d5-4bf0-8e0e-354dd10812b1|000010676|2025-06-18 20:09:58|2025-06-18 20:09:58|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|69,9|1,184|82,76|64,42477876|6,48106195|0,00||
6|7e7ae4e3-acd5-454c-8a89-36cfaae7184b|000025119|2025-06-18 17:05:12|2025-06-18 17:05:12|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|89,9|0,918|82,53|75|13,68|0,00||
9|53cca982-a014-4e6a-b9d7-19a5cad1ef06|000009656|2025-06-18 18:13:29|2025-06-18 18:13:29|331addea-e733-4284-b9d7-c6c7ef06ee06|129,9|1|127,66|93,72|33,94|2,24||
3|88435c86-5b37-4342-8fb4-8368ab4a7879|000010788|2025-06-18 11:52:41|2025-06-18 11:52:41|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|49,9|0,526|26,25|37|6,788|0,00||
3|ac050dfb-24d5-4571-8aa6-108d6f08177d|000042382|2025-06-18 19:00:43|2025-06-18 19:00:43|b8b51730-3ee9-462e-b6a8-0c424e325ed8|98|1|98,00|69,51|28,49|||
3|59243d91-991a-4e7d-82d6-04bbc6619504|000025312|2025-06-18 20:29:11|2025-06-18 20:29:11|2c3312aa-d6df-4f8b-b480-89254977d4f7|32,9|2|65,80|28,5|8,8|||
1|61582beb-c6c8-42d2-8fb6-5f22efaad5b3|000045859|2025-06-18 17:54:21|2025-06-18 17:54:21|6cb9091b-3044-4d21-aa64-57bc2966f2cd|5|2|9,94|2,6|4,74|0,06||
1|f34f3133-c8b3-4674-9e9e-a0712e1f5116|000020586|2025-06-18 10:41:24|2025-06-18 10:41:24|43f9ca52-b6fa-4ef9-9afa-5405a0920441|29,9|1|29,90|21,996|7,904|||
1|d7da24d9-5afd-4ec0-9ea4-50bc25f7d2ec|000050249|2025-06-18 17:10:16|2025-06-18 17:10:16|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|34,5|1|34,50|25|9,5|||
7|c0083a52-d48b-4aeb-b076-4275f55c50c5|000036169|2025-06-18 18:58:12|2025-06-18 18:58:12|4beca16f-a6c7-46ad-b86f-0da1f071524a|13,3|1|13,30|10,82|2,48|||
1|9791e8ca-97f1-4274-b3c0-3f0803b2a9ef|000053609|2025-06-18 11:36:55|2025-06-18 11:36:55|5858045f-f999-11ef-9d5d-000c29bb747f|28,2|1|28,20|21,66|6,54|||
3|fb7d14f0-5d91-4aaa-8e02-f0b6c098e572|000042407|2025-06-18 12:10:03|2025-06-18 12:10:03|98c998fd-de19-44a2-bae4-b00f3afd8129|9,2|1|9,20|6,80394737|2,39605263|||
5|edc2be35-648c-413b-86f9-5835051c7b98|000043573|2025-06-18 15:29:07|2025-06-18 15:29:07|45cb02ba-98f2-412a-943d-5dbfff44e07a|25,2|1|25,20|20,14833333|5,05166667|||
10|49b6e1fa-16f7-4f57-b7ec-7a7c34b6bd89|000010350|2025-06-18 17:12:26|2025-06-18 17:12:26|b8b51730-3ee9-462e-b6a8-0c424e325ed8|297,5|0,436|129,71|217,02|35,08928|||
3|a364665c-3cb4-48ff-ad26-0d4ecb28c8d0|000015450|2025-06-18 17:16:47|2025-06-18 17:16:47|fad5625b-1271-4fca-a498-14f1cf5fba98|46,5|1|46,50|33,9|12,6|||
11|fa66a199-d2bc-49a2-849d-88f785b16701|000046008|2025-06-18 09:48:01|2025-06-18 09:48:01|null|499|0,107|37,37||37,37|16,02||
5|e5581261-9adc-4ba1-9bca-a0f063fda5db|000048363|2025-06-18 13:44:21|2025-06-18 13:44:21|6cb9091b-3044-4d21-aa64-57bc2966f2cd|0,4|1|0,34|0,24|0,1|0,06||
6|6b71cb5f-ee5f-4605-b85c-b4521aaf8e8e|000005800|2025-06-18 19:41:49|2025-06-18 19:41:49|4beca16f-a6c7-46ad-b86f-0da1f071524a|79,9|1|79,90|55,06|24,84|||
2|b48438e6-740e-4164-9a41-5b8b1830301c|000009117|2025-06-18 14:01:35|2025-06-18 14:01:35|c1b39c71-ce7b-463f-959c-ccfd9998883e|109,9|1,306|143,53|80|39,05|0,00||
7|d56b8149-baaa-45c0-8d88-bab490977b8b|000049554|2025-06-18 11:13:48|2025-06-18 11:13:48|fad5625b-1271-4fca-a498-14f1cf5fba98|22,5|2|45,00|16,86|11,28|||
4|74d93c3d-0805-4645-8fd3-8f6cbf68d01d|000037354|2025-06-18 18:27:48|2025-06-18 18:27:48|3e346b39-073f-4e85-a24a-41d807207587|198,5|0,187|37,12|112,00004288|16,17599198|0,00||
6|c05eec4e-aa1a-450b-93d3-a685eae8666d|000010729|2025-06-18 17:48:22|2025-06-18 17:48:22|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|189|0,128|24,19|160|3,71|0,00||
2|a983dab5-bd94-4027-b420-4b01103be5ce|000044146|2025-06-18 10:20:04|2025-06-18 10:20:04|5c2ea6df-490f-40bf-a74b-2c364332ab5b|113,9|1|113,90|88,8|25,1|||
5|a0dcb36b-d15e-4771-ab07-775c446e7b2e|000024310|2025-06-18 16:57:29|2025-06-18 16:57:29|8b63eda6-7e8a-4240-a4cf-056a071ee358|28,9|1|25,35|20,98|4,37|3,55||
2|dcdd6263-842a-4a47-9e8a-0e678bb2790a|000044056|2025-06-18 08:25:23|2025-06-18 08:25:23|6cb9091b-3044-4d21-aa64-57bc2966f2cd|1,5|1|1,50|1,25|0,25|||
1|58129474-2cbf-471e-8bcd-ae69bcfae0a5|000012398|2025-06-18 21:46:26|2025-06-18 21:46:26|c1b39c71-ce7b-463f-959c-ccfd9998883e|199,9|1,379|275,66|186|19,166|0,00||
1|6fa4014e-7d5d-40ba-a9a9-bb2673136de5|000033772|2025-06-18 15:39:37|2025-06-18 15:39:37|d09b7672-7115-11ef-9d56-000c29bb747f|24,7|2|49,40|18,96|11,48|||
5|31ed144b-738d-4095-87ee-625d5f3a6069|000010521|2025-06-18 17:41:04|2025-06-18 17:41:04|1dae72c6-fde1-4033-aa02-42e4e429dcbb|15,6|1|15,60|12,24|3,36|||
6|4eab8e80-4930-4048-8ba3-721536963be2|000053608|2025-06-18 15:54:45|2025-06-18 15:54:45|5858045f-f999-11ef-9d5d-000c29bb747f|31,5|1|31,50|24,12|7,38|||
7|784043da-d237-44a2-9d07-28a30b34eb55|000053611|2025-06-18 09:36:36|2025-06-18 09:36:36|5858045f-f999-11ef-9d5d-000c29bb747f|17,9|1|17,90|13,8|4,1|||
1|ef5198b6-da8d-42dd-a2af-f59fa5bd5804|000028869|2025-06-18 17:06:23|2025-06-18 17:06:23|4659b347-9f5b-4478-9b2f-5719aaa06b9c|4,45|10|44,50|3,9|5,5|||
1|b252d24d-9b50-4a53-b395-c6884882aaed|000045861|2025-06-18 08:39:00|2025-06-18 08:39:00|6cb9091b-3044-4d21-aa64-57bc2966f2cd|3,5|1|3,50|1,42|2,08|||
3|c26cd3c3-7a54-426e-85fc-7ecf8667d176|000025119|2025-06-18 14:29:12|2025-06-18 14:29:12|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|82,9|0,588|48,75|75|4,65|0,00||
1|4b651043-2457-4433-98b0-470cc6dfc201|000050490|2025-06-18 15:51:31|2025-06-18 15:51:31|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|134,8|1|134,80|129,21|5,59|||
1|7af130f8-b0eb-43a7-a2c3-13b1b4237b4c|000020053|2025-06-18 21:32:46|2025-06-18 21:32:46|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|109,8|1|109,80|104,76|5,04|||
1|1e0a7be5-9246-41b9-8bee-6f34131319e8|000004713|2025-06-18 19:11:02|2025-06-18 19:11:02|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|149,8|1|149,80|142,86|6,94|||
9|c7b0efc6-c5c8-4297-bd0e-fa0293752f7e|000054965|2025-06-18 10:19:38|2025-06-18 10:19:38|1dae72c6-fde1-4033-aa02-42e4e429dcbb|22,9|1|22,90|21,12|1,78|||
2|22432813-4d82-421d-8a34-373230a7f720|000031987|2025-06-18 11:36:06|2025-06-18 11:36:06|517cafb9-eb32-4eef-b9d0-9b51f796061e|298,5|0,084|25,07|218,03999256|6,75464062|0,00||
1|4a5609b8-fa28-43dd-a981-ed94067cc9e9|000039572|2025-06-18 20:37:57|2025-06-18 20:37:57|eeaa76be-b3d4-4016-ab8a-39190162fe6d|30,5|1|30,50|22,44|8,06|||
7|6fa4014e-7d5d-40ba-a9a9-bb2673136de5|000042789|2025-06-18 15:39:37|2025-06-18 15:39:37|1dae72c6-fde1-4033-aa02-42e4e429dcbb|14,9|1|14,90|10,56|4,34|||
5|4661fca5-25b2-4779-8052-5cc9c5d321b6|000010733|2025-06-18 11:48:24|2025-06-18 11:48:24|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|29,9|0,256|7,64|22|2,008|0,01||
1|38fff156-fb57-45a4-8ccd-9f61c268280f|000024310|2025-06-18 17:04:06|2025-06-18 17:04:06|8b63eda6-7e8a-4240-a4cf-056a071ee358|28,9|2|57,80|20,98|15,84|||
6|b2524482-e05a-4df3-94c4-ed5106e5cb4a|000023819|2025-06-18 16:04:01|2025-06-18 16:04:01|42995d0c-cf1d-4655-af04-e30d64de9033|19,5|1|19,50|13,44|6,06|||
2|cb1d71ec-cc6c-46ef-8b66-48f9e6fb59a1|000032083|2025-06-18 20:54:40|2025-06-18 20:54:40|1dae72c6-fde1-4033-aa02-42e4e429dcbb|14,9|1|14,90|10,56|4,34|||
1|52294f1a-6cab-4b92-aca4-286d6b206bf5|000005026|2025-06-18 18:43:22|2025-06-18 18:43:22|45cb02ba-98f2-412a-943d-5dbfff44e07a|16,7|1|16,70|15,18|1,52|||
4|aff72253-983f-4fdb-bf27-0ad611f07215|000031987|2025-06-18 12:44:04|2025-06-18 12:44:04|517cafb9-eb32-4eef-b9d0-9b51f796061e|298,5|0,157|46,86|218,03999256|12,62772117|0,00||
4|f2f6ea31-a924-4207-98c4-c911392ca21e|000010748|2025-06-18 11:29:14|2025-06-18 11:29:14|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|269|0,064|17,22|300|-1,98|0,00||
1|a01f024e-88d6-47f4-8415-d5eb453d5542|000045861|2025-06-18 18:41:32|2025-06-18 18:41:32|6cb9091b-3044-4d21-aa64-57bc2966f2cd|3,5|1|3,50|1,42|2,08|||
15|2dfab01e-2359-4ea3-9d91-fd37a3c689fd|000033876|2025-06-18 16:18:22|2025-06-18 16:18:22|b875dc3f-5a7b-405a-a4bd-52064699196c|23,6|2|47,20|18,84|9,52|||
6|13a94614-2666-4efa-8f26-6fd36e1b8388|000010769|2025-06-18 15:42:01|2025-06-18 15:42:01|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|169|0,258|43,60|150|4,9|0,00||
2|e7305fdf-a0c2-4430-8c08-b9c6cf9c22b0|000032083|2025-06-18 14:57:27|2025-06-18 14:57:27|1dae72c6-fde1-4033-aa02-42e4e429dcbb|14,9|1|14,90|10,56|4,34|||
1|31cbf6ed-0c1c-4620-aeb9-4358ed9ebce9|000020586|2025-06-18 20:42:46|2025-06-18 20:42:46|43f9ca52-b6fa-4ef9-9afa-5405a0920441|29,9|3|89,70|21,996|23,712|||
11|6401a00c-ccb7-48b1-8938-c821115337e4|000025312|2025-06-18 12:43:16|2025-06-18 12:43:16|2c3312aa-d6df-4f8b-b480-89254977d4f7|32,9|1|32,58|28,5|4,08|0,32||
1|40b74fbf-960c-4c68-b1d2-57bdb927b895|000045859|2025-06-18 13:18:50|2025-06-18 13:18:50|6cb9091b-3044-4d21-aa64-57bc2966f2cd|5|2|10,00|2,6|4,8|||
4|c455d247-1aeb-408a-ab0c-ee2767d16ad5|000015433|2025-06-18 15:00:12|2025-06-18 15:00:12|fad5625b-1271-4fca-a498-14f1cf5fba98|25,5|1|25,50|18,84|6,66|||
1|2cf4b682-03ca-4015-ad93-29fcbe052832|000010775|2025-06-18 15:58:19|2025-06-18 15:58:19|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|190|0,106|20,14|150|4,24|||
1|45d0cb24-401b-4ffb-8901-4eb2ced1902c|000010764|2025-06-18 21:39:12|2025-06-18 21:39:12|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|169|0,566|95,65|150|10,75|0,00||
2|cf62725e-16cd-4b74-a00e-4c338261e97d|000047395|2025-06-18 17:55:20|2025-06-18 17:55:20|c1a39513-c4ee-4dfe-9cbf-80c95ae6b178|23,9|1|23,90|20,01625|3,88375|||
1|8ceddede-71a9-4068-a81a-e9ac7ccda697|000008663|2025-06-18 16:00:36|2025-06-18 16:00:36|517cafb9-eb32-4eef-b9d0-9b51f796061e|129,9|0,452|58,71|119,61|4,64628|0,00||
2|f48f8a9c-9118-4d49-af08-cc143781996f|000023822|2025-06-18 11:57:06|2025-06-18 11:57:06|42995d0c-cf1d-4655-af04-e30d64de9033|15,9|1|15,90|13,44|2,46|||
2|fc563532-a936-4ae1-9d80-167a91cf5d13|000045859|2025-06-18 11:03:17|2025-06-18 11:03:17|6cb9091b-3044-4d21-aa64-57bc2966f2cd|5|1|5,00|2,6|2,4|||
1|9a2f6f3b-f91f-4217-9a28-01af0a2f1024|000009127|2025-06-18 13:02:33|2025-06-18 13:02:33|c1b39c71-ce7b-463f-959c-ccfd9998883e|114,9|0,45|51,71|90|11,21|-0,01||
1|e659380a-2da7-4fb3-b258-aece6c08ad02|000022368|2025-06-18 21:41:04|2025-06-18 21:41:04|00c3a8c8-6c33-4f04-88a3-0da101805192|99,9|0,208|20,78|67,008|6,842336|0,00||
3|9791e8ca-97f1-4274-b3c0-3f0803b2a9ef|000024310|2025-06-18 11:36:55|2025-06-18 11:36:55|8b63eda6-7e8a-4240-a4cf-056a071ee358|28,9|1|28,90|20,98|7,92|||
