id|receipt_id|product_id|scanned_at|receipt_closed_at|supplier_id|price|qty|total_price|original_price|margin_price_total|discount|total_vat|total_excise
17|0d6c3462-5b50-4cd2-86a3-c0695c25bf90|000029155|2025-06-01 17:28:21|2025-06-01 17:28:21|d28c5fb2-ad9b-11ef-9313-000c29f6a6d8|93|0,178|16,55|71,5|3,823|0,00||
1|f842bc86-80ff-4eb3-8768-918aae2373a1|000010751|2025-06-01 13:52:20|2025-06-01 13:52:20|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|69,9|1,738|121,49|65,48998459|7,66840678|0,00||
2|f2ca75ee-39d7-4f2a-b81b-f3ac4201742a|000007318|2025-06-01 18:51:01|2025-06-01 18:51:01|08d38c0b-35ea-42b0-8139-d7c753e8a4d7|159,5|0,367|58,54|111,36|17,67088|0,00||
10|3355b6f9-1c01-4e8b-9b2b-04184092bd41|000041022|2025-06-01 17:21:57|2025-06-01 17:21:57|0f6f4a70-69ba-11ef-930e-000c29f6a6d8|288,5|0,426|121,20|233|21,942|1,70||
4|28a0f1cb-9511-4eec-a263-2df730f16bb5|000021629|2025-06-01 11:12:50|2025-06-01 11:12:50|04f8deef-6ba7-4710-b918-61015c6c102a|25,9|1|25,04|24,06|0,98|0,86||
3|578bbbc6-13aa-45fe-8a29-57644902b758|000014678|2025-06-01 14:53:07|2025-06-01 14:53:07|3c961c69-69bf-11ea-8d99-000c2950e53b|199,9|0,704|140,73|199,89988999|0,00047745|0,00||
2|87bf5a71-37ce-4100-a1db-2ee318db1466|000009133|2025-06-01 14:33:45|2025-06-01 14:33:45|3c961c69-69bf-11ea-8d99-000c2950e53b|164,9|2,764|455,78|164,9|-0,0036|0,00||
13|ab5f43f4-3d1e-475e-a83a-df94a32c7636|000010350|2025-06-01 14:43:42|2025-06-01 14:43:42|08d38c0b-35ea-42b0-8139-d7c753e8a4d7|285,5|0,122|34,83|206,16|9,67848|0,00||
3|21d34d00-9fe6-442f-9335-a43517ec6cc7|000044056|2025-06-01 08:31:41|2025-06-01 08:31:41|94f8b847-c1a0-4e58-9009-7531c471d180|2,2|1|2,20|1,25|0,95|||
8|ca0f7968-6af9-41a9-bc7c-2573d2ec638f|000053591|2025-06-01 14:12:34|2025-06-01 14:12:34|c5e04bc3-e477-11ef-9318-000c29f6a6d8|36,9|1|36,90|26,58|10,32|||
3|54424b18-7062-47bc-92c6-3b5ae9636727|000036572|2025-06-01 19:01:35|2025-06-01 19:01:35|3c961c69-69bf-11ea-8d99-000c2950e53b|159,5|0,41|65,40|138,9|8,451|-0,01||
3|3d5876ef-7ee8-4ce7-80c9-97d4129ce516|000024310|2025-06-01 13:02:06|2025-06-01 13:02:06|ebbb3993-8dac-4d40-aa44-512bc8056753|28,9|2|57,80|20,976|15,848|||
5|886c5500-0f65-42b9-a54c-44000029dbb1|000005019|2025-06-01 12:25:58|2025-06-01 12:25:58|32206e30-8020-4374-a7b0-22798cf9175d|16,7|1|16,70|15,18|1,52|||
3|df24ede4-431a-490b-a2ce-60006a0942ea|000044056|2025-06-01 14:30:29|2025-06-01 14:30:29|94f8b847-c1a0-4e58-9009-7531c471d180|2,2|1|2,20|1,25|0,95|||
7|bd569154-0328-40e3-b91c-f8ce4a9c0042|000054928|2025-06-01 10:20:14|2025-06-01 10:20:14|null|420|0,242|101,64|196,02702703|54,20145946|||
2|b23ffd7f-f222-42cc-8807-3e0a7fc7e61a|000029066|2025-06-01 17:05:34|2025-06-01 17:05:34|08d38c0b-35ea-42b0-8139-d7c753e8a4d7|149,5|0,783|117,06|107,52|32,87184|0,00||
3|40bc9633-afca-4e50-9235-6df6907195c1|000031324|2025-06-01 15:57:57|2025-06-01 15:57:57|80e543e8-7a6f-11ef-930f-000c29f6a6d8|99,5|0,498|49,55|78|10,706|0,00||
2|4a63bcc9-0118-44ed-bd45-81bedd3a56fb|000010676|2025-06-01 18:34:26|2025-06-01 18:34:26|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|72,9|1,536|111,97|69,28|5,55592|0,00||
1|4d01313c-2709-406b-9e1e-0635d247de92|000011608|2025-06-01 17:24:32|2025-06-01 17:24:32|4693e4ae-e253-41cd-8736-e99ac7c93769|114,78|1|114,78|109,52|5,26|||
9|b4655ed9-4815-4d61-8aab-e9a5e69ae357|000022196|2025-06-01 13:38:31|2025-06-01 13:38:31|20143ba6-ae69-11ef-9313-000c29f6a6d8|40,5|1|40,50|30|10,5|||
3|3422a7ff-5955-4c2a-92ed-5bb9c525ca28|000010716|2025-06-01 13:34:49|2025-06-01 13:34:49|null|49,9|1,196|59,68|42,16|9,25664|0,00||
8|98d6437a-b52e-4e78-89df-0c7344338f4e|000016150|2025-06-01 10:56:22|2025-06-01 10:56:22|eadc3edd-7296-11ea-8d99-000c2950e53b|56,9|1|56,90|45,68|11,22|||
22|6096d839-bd03-4d15-9869-5bdd71510b58|000039963|2025-06-01 12:13:29|2025-06-01 12:13:29|null|620|0,975|604,50|378,73955556|235,22893333|||
2|77a052ed-8c2e-49d7-bc2b-3260ab536877|000010714|2025-06-01 13:24:16|2025-06-01 13:24:16|null|29,9|1,578|47,18|23,33002387|10,36522233|0,00||
8|9362eb18-3252-4a7d-94b4-aeac92366554|000042469|2025-06-01 15:52:30|2025-06-01 15:52:30|e13ce6ee-57ab-4b61-9ddd-92a1cdfd45d2|14,9|1|14,90|12,3|2,6|||
4|9b2fecec-0e07-44be-accb-bb4726b48e4b|000010720|2025-06-01 18:25:08|2025-06-01 18:25:08|null|149,9|0,664|99,53|149,06016598|0,55404979|0,00||
5|3937f242-de6f-474b-8ddc-6136d36ddc25|000026631|2025-06-01 15:30:24|2025-06-01 15:30:24|685a6052-38ed-4c5b-92e6-cea9d3213cd4|183,5|1,018|186,80|135,85166667|48,50300333|0,00||
4|de899417-7f72-4d5c-bbc9-6454fc894c78|000010716|2025-06-01 13:14:43|2025-06-01 13:14:43|null|49,9|1,824|88,25|50,61020408|-4,06301224|2,77||
3|a1bdac7a-d5f1-4cd3-af7c-0203593e22a6|000044056|2025-06-01 20:19:15|2025-06-01 20:19:15|94f8b847-c1a0-4e58-9009-7531c471d180|2,2|1|2,20|1,25|0,95|||
7|302b1d18-762c-4d0d-8e2c-f0bb53430351|000010837|2025-06-01 11:49:55|2025-06-01 11:49:55|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|99,9|1,014|98,41|96,67978723|0,37669575|2,89||
8|2242adc7-7546-472e-82dd-2ac1b1022a1f|000052236|2025-06-01 14:46:03|2025-06-01 14:46:03|eadc3edd-7296-11ea-8d99-000c2950e53b|8,9|2|17,80|5,02|7,76|||
6|6000cbed-c44c-4aec-a928-4ec6b970f256|000021124|2025-06-01 17:31:06|2025-06-01 17:31:06|e13ce6ee-57ab-4b61-9ddd-92a1cdfd45d2|72,9|1|72,90|64,62|8,28|||
2|806e7a4f-c622-43b8-a83b-d48d78453137|000015450|2025-06-01 13:30:55|2025-06-01 13:30:55|2a2819a7-3ffe-4ca3-a2ec-f2d42bf1dd09|46,5|1|46,50|33,9|12,6|||
1|9c9f306e-d288-4eb9-a0c2-0491c645f99d|000023705|2025-06-01 13:35:12|2025-06-01 13:35:12|e13ce6ee-57ab-4b61-9ddd-92a1cdfd45d2|23,9|1|23,90|15,432|8,468|||
2|213bcf7a-64ce-4ff0-a78c-6efadd9babf4|000028869|2025-06-01 13:42:38|2025-06-01 13:42:38|2b73e664-e45a-4731-94f5-6b2b16ec83aa|4,49|10|44,90|3,4|10,9|||
6|f8171862-2f72-4d5d-ae1d-aecff97ebdbb|000005312|2025-06-01 12:24:25|2025-06-01 12:24:25|ba67eeb3-95e3-4b09-b2f6-9549dc9f6c1c|86,5|1|86,50|70,92|15,58|||
1|e33b0387-1c3b-441d-981e-2ae18ec06d8e|000011264|2025-06-01 08:04:56|2025-06-01 08:04:56|ba7d1962-6fe0-4053-8348-fd002a35e8ec|25,9|1|23,16|23,22|-0,06|2,74||
2|f9b9023f-649e-4a43-bb1b-1784ee9f1cef|000027658|2025-06-01 13:09:36|2025-06-01 13:09:36|402f0d31-9823-4f2f-b133-008c52d98c1d|25,7|1|25,70|18,36|7,34|||
2|f183c1fa-1ed2-4b97-8d06-7195ba0bc30a|000010780|2025-06-01 19:25:14|2025-06-01 19:25:14|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|129,9|0,768|99,76|122,45|5,7184|0,00||
2|eef4fa8b-6f21-4797-a5eb-00179ae530fe|000045123|2025-06-01 17:59:52|2025-06-01 17:59:52|5593de28-3613-11f0-9320-000c29f6a6d8|47,9|1|47,90|33,8|14,1|||
19|4a66d52f-b3a3-4431-8833-2dd85faaa170|000050026|2025-06-01 17:00:17|2025-06-01 17:00:17|e1f002df-3fca-4782-9b69-c8885e119d7e|40,9|1|40,90|30|10,9|||
5|ab20854c-97a2-4a28-8599-a254b634712b|000025660|2025-06-01 19:30:15|2025-06-01 19:30:15|b7881bad-305c-470f-9b85-e866113c1a3a|335|0,226|60,57|133,24528302|30,45656604|15,14||
1|21d34d00-9fe6-442f-9335-a43517ec6cc7|000009609|2025-06-01 08:31:41|2025-06-01 08:31:41|09f95656-abf5-11ef-9313-000c29f6a6d8|22,7|1|22,70|17,28|5,42|||
10|9ba98406-d2c2-4306-a32f-3212d0482a60|000045661|2025-06-01 16:23:11|2025-06-01 16:23:11|null|25|1|25,00||25|||
16|ec928baa-3f2d-40e4-ac2d-3fdb3d756e91|000022484|2025-06-01 17:13:53|2025-06-01 17:13:53|89a96d92-e524-4cc1-9da4-96230543fb62|114,9|0,394|45,27|83,52|12,36312|0,00||
15|dc7355a2-ecb1-46c3-9477-7986de2b24bd|000012664|2025-06-01 15:51:32|2025-06-01 15:51:32|da2ff104-7c10-4172-ab4b-97a93d1eb897|36,2|1|36,20|29,88|6,32|||
21|00b4235e-c9fe-4beb-98f6-fca95e26b6b6|000029719|2025-06-01 11:18:06|2025-06-01 11:18:06|ee7ee23d-7298-11ea-8d99-000c2950e53b|26,9|1|26,90|21,6|5,3|||
1|ed9e3d04-d754-4725-98af-978e2a499ec4|000036565|2025-06-01 17:20:39|2025-06-01 17:20:39|3c961c69-69bf-11ea-8d99-000c2950e53b|119,9|1,024|122,78|79,9|40,9624|0,00||
3|71faa26c-2c2b-405e-b9af-da06b80721a9|000010714|2025-06-01 16:06:52|2025-06-01 16:06:52|null|29,9|0,63|18,84|23,34016393|4,13569672|0,00||
9|1d5bc0d9-4350-4f1d-968f-e18b99c3cb38|000040918|2025-06-01 13:01:43|2025-06-01 13:01:43|null|110|1|110,00|100|10|||
1|93a9ff11-028e-4ca8-93ac-e22a88cd8a1f|000031491|2025-06-01 19:14:41|2025-06-01 19:14:41|null|270|0,486|104,98|79,91333333|66,14212|26,24||
1|eef4fa8b-6f21-4797-a5eb-00179ae530fe|000033874|2025-06-01 17:59:52|2025-06-01 17:59:52|94f8b847-c1a0-4e58-9009-7531c471d180|5|1|5,00|2,600002|2,399998|||
1|b89b3413-d4e7-4215-ae60-aa1226235b52|000013048|2025-06-01 11:49:58|2025-06-01 11:49:58|93753310-e85f-4184-908e-96ba05684f32|105,9|0,26|27,53|65|10,63|0,00||
3|2242adc7-7546-472e-82dd-2ac1b1022a1f|000033447|2025-06-01 14:46:03|2025-06-01 14:46:03|ba7d1962-6fe0-4053-8348-fd002a35e8ec|16,7|1|16,70|13,08|3,62|||
2|25f94f50-1620-4802-93f8-f9fd0fdc368c|000033874|2025-06-01 19:52:30|2025-06-01 19:52:30|94f8b847-c1a0-4e58-9009-7531c471d180|5|1|5,00|2,600002|2,399998|||
2|48ecee62-c9f9-42e7-93a8-9db05b6bab20|000025188|2025-06-01 12:54:06|2025-06-01 12:54:06|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|47,9|0,714|34,20|45,23018018|1,90565135|0,00||
4|1d132c10-c0a7-408d-b2c1-ed6b95c9e96a|000016633|2025-06-01 14:14:31|2025-06-01 14:14:31|e13ce6ee-57ab-4b61-9ddd-92a1cdfd45d2|48,9|1|48,90|42,84|6,06|||
2|3a0d5d60-8523-4bf7-9aaa-13f66096defe|000048461|2025-06-01 15:26:00|2025-06-01 15:26:00|2cb5aaab-a816-11ef-9313-000c29f6a6d8|26,9|1|26,90|22,5|4,4|||
2|312803be-f6b5-4322-8593-6fddefdecc37|000030673|2025-06-01 14:48:42|2025-06-01 14:48:42|b7881bad-305c-470f-9b85-e866113c1a3a|190|0,17|32,30|74,87704918|19,57090164|||
1|6f1dd169-f6d2-45d1-8dae-5678f613b722|000045325|2025-06-01 17:58:41|2025-06-01 17:58:41|d4f9155d-409e-454a-982c-75355f5de1a9|42,1|1|42,10|29,11|12,99||7,02|
3|b03faa5a-61f7-4c4e-92b9-d21116f97739|000034186|2025-06-01 20:06:13|2025-06-01 20:06:13|3c961c69-69bf-11ea-8d99-000c2950e53b|198,5|0,509|101,04|129|35,379|0,00||
2|f39742da-257b-4900-9c51-c3c058e77d53|000004731|2025-06-01 13:47:16|2025-06-01 13:47:16|4693e4ae-e253-41cd-8736-e99ac7c93769|124,8|1|124,80|119,05|5,75|||
10|e7da6078-2f2e-4340-a96d-903a258570f7|000032659|2025-06-01 18:20:42|2025-06-01 18:20:42|20143ba6-ae69-11ef-9313-000c29f6a6d8|23,9|1|23,88|17,7|6,18|0,02||
16|fb7597bb-96f8-4894-8db8-41fcde03e16a|000028869|2025-06-01 11:49:07|2025-06-01 11:49:07|2b73e664-e45a-4731-94f5-6b2b16ec83aa|4,49|10|44,90|3,4|10,9|||
10|e34b0b9c-5228-49fb-a166-c04d25cb5445|000044447|2025-06-01 12:06:01|2025-06-01 12:06:01|e5d5a8b0-743f-4c1d-9591-236e6e295158|59,9|1|59,90|46,02|13,88|||
1|213b51d1-3c0f-46cf-b038-bcb4bbf89fba|000045265|2025-06-01 14:29:22|2025-06-01 14:29:22|2206d7f0-7187-41be-9464-9714ad228c10|20,9|1|20,90|17,28|3,62|||
8|770f8a23-c56c-4d17-9e8b-5ed481aa7b5d|000038593|2025-06-01 10:26:19|2025-06-01 10:26:19|null|319,9|1,155|369,48|319,9|-0,0045|0,00||
2|128b346c-e4fc-423b-a36a-2ae65dc44a96|000012704|2025-06-01 18:08:09|2025-06-01 18:08:09|eadc3edd-7296-11ea-8d99-000c2950e53b|7,9|1|7,90|4,68|3,22|||
5|fd036b30-b6a5-49e0-81a2-a37e2fd37f9f|000008971|2025-06-01 16:33:13|2025-06-01 16:33:13|2ba48f45-71ce-11ef-930f-000c29f6a6d8|29,9|1|29,90|24,5|5,4|||
6|3355b6f9-1c01-4e8b-9b2b-04184092bd41|000020586|2025-06-01 17:21:57|2025-06-01 17:21:57|e5d5a8b0-743f-4c1d-9591-236e6e295158|29,9|2|58,97|21,504|15,962|0,83||
5|16bc0621-9bc5-4bb8-9e95-558205f07ca6|000010751|2025-06-01 08:25:09|2025-06-01 08:25:09|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|69,9|0,602|42,08|65,48998459|2,65502928|0,00||
1|12984441-c6c4-4055-af52-b4e38465247f|000018605|2025-06-01 14:51:03|2025-06-01 14:51:03|e31362d8-686d-4dc1-b66b-379ca56b8283|55,8|1|55,80|41,64|14,16|||
10|c95062b6-969a-471a-a999-3a96d82bd1f7|000030556|2025-06-01 14:03:40|2025-06-01 14:03:40|ebbb3993-8dac-4d40-aa44-512bc8056753|32,8|1|32,80|23,58|9,22|||
7|a1bdac7a-d5f1-4cd3-af7c-0203593e22a6|000042952|2025-06-01 20:19:15|2025-06-01 20:19:15|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|11,5|2|23,00|9,024|4,952|||
1|47b8a4a1-18cb-4e90-8671-7d48bc55260c|000055010|2025-06-01 15:44:49|2025-06-01 15:44:49|0cf8c69a-34ab-11f0-9320-000c29f6a6d8|14,9|2|29,80|9,9|10|||
3|3d0daf35-ecba-4ccc-b108-2a5d75eb66d9|000042951|2025-06-01 16:58:06|2025-06-01 16:58:06|5cd4ef19-e5fa-44c1-a317-cc689cce4ff7|12,9|1|12,90|9,024|3,876|||
5|04ab71f3-ccdf-448a-aaac-029ce08f9e94|000048363|2025-06-01 13:19:24|2025-06-01 13:19:24|null|0,4|4|1,60|0,24|0,64|||
3|04e7e749-175d-4ced-8f29-b3592ece127a|000008924|2025-06-01 17:02:37|2025-06-01 17:02:37|94f8b847-c1a0-4e58-9009-7531c471d180|5,9|1|5,90|4,5|1,4|||
15|8b31ec63-5dc6-47f5-9742-6b4e49a52486|000010820|2025-06-01 15:46:26|2025-06-01 15:46:26|null|349,9|0,098|34,29|265|8,32|0,00||
21|de248b5f-ce1c-4bf9-9cf4-6260fcde6da4|000044056|2025-06-01 17:18:00|2025-06-01 17:18:00|94f8b847-c1a0-4e58-9009-7531c471d180|2,2|2|4,40|1,25|1,9|||
3|686284ec-c20c-4cdb-abba-f3330019b17c|000039962|2025-06-01 13:51:31|2025-06-01 13:51:31|null|500|0,177|88,50|318,38604651|32,14566977|||
5|b7798a1a-305e-42f3-928a-7ead0af8faf3|000007655|2025-06-01 10:29:35|2025-06-01 10:29:35|08d38c0b-35ea-42b0-8139-d7c753e8a4d7|179,5|0,424|76,11|113,7|27,9012|0,00||
1|01199263-3617-4209-b6a3-6a5cf689eab7|000014678|2025-06-01 14:51:40|2025-06-01 14:51:40|3c961c69-69bf-11ea-8d99-000c2950e53b|199,9|0,554|110,74|199,89989236|-0,00454037|0,00||
5|25a3f583-a843-43cb-95ad-41f467478f32|000044056|2025-06-01 14:28:43|2025-06-01 14:28:43|94f8b847-c1a0-4e58-9009-7531c471d180|2,2|2|4,40|1,25|1,9|||
1|c76dae2d-8a6e-4b2a-91f3-74fdc90b650b|000040384|2025-06-01 19:23:18|2025-06-01 19:23:18|7b88c2dd-16bb-11f0-931e-000c29f6a6d8|79,9|1|79,90|59,94|19,96||12,68|3,80
5|47197168-2765-4868-ba69-07e1b51a5539|000033874|2025-06-01 15:36:53|2025-06-01 15:36:53|94f8b847-c1a0-4e58-9009-7531c471d180|5|1|4,89|2,600002|2,289998|0,11||
12|561f33bf-d00a-48d4-8128-f913dd2e3d7c|000025119|2025-06-01 16:20:13|2025-06-01 16:20:13|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|69,9|0,932|65,15|68,90003355|0,93516873|0,00||
2|aa77c5ed-3f0c-4f5d-99d7-6c128a71e671|000013117|2025-06-01 16:03:55|2025-06-01 16:03:55|a3882eef-b160-11ef-9313-000c29f6a6d8|18,2|2|36,40|13,5|9,4|||
2|371238e7-a542-4fa0-917d-650f978b9ba2|000028869|2025-06-01 15:15:12|2025-06-01 15:15:12|2b73e664-e45a-4731-94f5-6b2b16ec83aa|4,49|15|67,35|3,4|16,35|||
8|00b4235e-c9fe-4beb-98f6-fca95e26b6b6|000012400|2025-06-01 11:18:06|2025-06-01 11:18:06|3c961c69-69bf-11ea-8d99-000c2950e53b|199,9|3,122|624,09|199,90009737|0,00189601|0,00||
14|4ed133ef-d774-4e48-854e-beed60f1973e|000049545|2025-06-01 14:25:19|2025-06-01 14:25:19|e1f002df-3fca-4782-9b69-c8885e119d7e|39,9|1|39,90|27,96|11,94|||
2|923957c8-9a0c-49e1-b0e1-f17e037abe47|000010782|2025-06-01 11:25:19|2025-06-01 11:25:19|null|89,9|0,43|38,66|81,80060423|3,48574018|0,00||
7|c71008b3-83dc-40d2-94d8-1916daf05b9f|000036565|2025-06-01 10:00:42|2025-06-01 10:00:42|3c961c69-69bf-11ea-8d99-000c2950e53b|119,9|2,219|266,06|79,9|88,7619|0,00||
9|01500b8a-7bc5-48e7-b69b-c8204d67c528|000037965|2025-06-01 12:08:32|2025-06-01 12:08:32|3c961c69-69bf-11ea-8d99-000c2950e53b|199,5|1,042|207,88|138,41959064|63,64678655|0,00||
2|e70f83d8-934e-4215-9673-c112a4f561fc|000036565|2025-06-01 09:34:24|2025-06-01 09:34:24|3c961c69-69bf-11ea-8d99-000c2950e53b|119,9|1,018|122,06|79,9|40,7218|0,00||
1|c8437c37-5df9-457a-8546-65126ee0f11f|000011264|2025-06-01 12:41:21|2025-06-01 12:41:21|ba7d1962-6fe0-4053-8348-fd002a35e8ec|25,9|1|25,90|23,22|2,68|||
5|1bf52d55-2ee5-484b-998a-3b691a5aa015|000010676|2025-06-01 15:50:45|2025-06-01 15:50:45|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|72,9|0,838|61,09|69,28|3,03336|0,00||
7|1bf52d55-2ee5-484b-998a-3b691a5aa015|000046893|2025-06-01 15:50:45|2025-06-01 15:50:45|3c961c69-69bf-11ea-8d99-000c2950e53b|359,5|0,31|111,45|269,04|28,0476|-0,01||
5|5e76c705-2512-456f-974a-3d1381dc7051|000048363|2025-06-01 12:24:53|2025-06-01 12:24:53|null|0,4|3|1,20|0,24|0,48|||
9|c45f48c7-42c4-4e91-b701-df6b9cbf4826|000048821|2025-06-01 20:06:37|2025-06-01 20:06:37|402f0d31-9823-4f2f-b133-008c52d98c1d|23,9|1|23,90|15,24|8,66|||
3|4071181e-e78a-422c-8a8d-42845ff150cf|000042268|2025-06-01 20:14:40|2025-06-01 20:14:40|d28c5fb2-ad9b-11ef-9313-000c29f6a6d8|119,9|1|119,90|90,75|29,15|||
17|ec928baa-3f2d-40e4-ac2d-3fdb3d756e91|000008289|2025-06-01 17:13:53|2025-06-01 17:13:53|0794d27d-a746-4e54-9e67-3f14ef9de7b0|89,9|1|89,90|62,7|27,2|||
2|4647a719-cfb3-46cf-b6a1-760a2e9ebc09|000007634|2025-06-01 12:44:27|2025-06-01 12:44:27|08d38c0b-35ea-42b0-8139-d7c753e8a4d7|159,5|0,478|76,24|96,53997923|30,09388993|0,00||
2|c4990ec0-5a3a-47fe-94f3-b6fb02eae5e4|000054453|2025-06-01 14:09:40|2025-06-01 14:09:40|null|79|1|79,00|75|4|||
19|53246208-6aaf-46de-b836-c413e92b528c|000025312|2025-06-01 18:56:04|2025-06-01 18:56:04|2ba48f45-71ce-11ef-930f-000c29f6a6d8|27,9|3|83,70|28,5|-1,8|||
2|3b40bf85-d58f-47c3-a108-61ac811d4956|000044056|2025-06-01 19:33:38|2025-06-01 19:33:38|94f8b847-c1a0-4e58-9009-7531c471d180|2,2|2|3,00|1,25|0,5|1,40||
3|9f9d9970-78c2-43c6-8e86-a51ff48e917d|000045661|2025-06-01 10:45:05|2025-06-01 10:45:05|null|25|1|25,00||25|||
19|6358d731-3573-4c58-8765-7f3c6cd0f03d|000025312|2025-06-01 16:48:59|2025-06-01 16:48:59|2ba48f45-71ce-11ef-930f-000c29f6a6d8|27,9|1|18,08|28,5|-10,42|9,82||
1|6ec86772-4059-4b38-9820-538a74588b41|000010776|2025-06-01 12:58:21|2025-06-01 12:58:21|null|79,9|0,374|29,88|73,90017153|2,24133585|0,00||
11|fb2f0bb7-5c23-41ea-a18c-517447d9c5e1|000010776|2025-06-01 12:09:27|2025-06-01 12:09:27|null|79,9|0,904|72,23|75,99|3,53504|0,00||
7|a6d1fe01-239c-4701-aa6b-a4b1d7de5462|000044542|2025-06-01 10:52:40|2025-06-01 10:52:40|2c81a0e3-a358-11ef-9312-000c29f6a6d8|62,9|1|62,90|42,9375|19,9625|||
5|3444a665-7532-4631-8c80-7e5f8b210456|000010751|2025-06-01 09:18:55|2025-06-01 09:18:55|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|69,9|0,556|38,86|65,49|2,44756|0,00||
1|016778b1-431a-4b03-8e05-f2b76dc0d254|000016465|2025-06-01 18:18:40|2025-06-01 18:18:40|ee7ee23d-7298-11ea-8d99-000c2950e53b|27,9|1|27,90|21,42|6,48|||
18|86093eca-d82b-4690-8a3f-5abccc357b57|000044056|2025-06-01 20:16:59|2025-06-01 20:16:59|94f8b847-c1a0-4e58-9009-7531c471d180|2,2|1|2,20|1,25|0,95|||
1|1569934f-c7e6-4086-8e90-8ee208078e86|000010751|2025-06-01 10:09:56|2025-06-01 10:09:56|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|69,9|0,172|6,01|65,49|-5,25428|6,01||
9|5bc36dc7-ce9a-40d7-a622-a660ad6d5ef0|000010732|2025-06-01 19:34:34|2025-06-01 19:34:34|8f4e78f0-9d58-48dc-ab56-c9a0f0a4b2f5|32,9|0,318|10,46|32,22|0,21404|0,00||
16|00b4235e-c9fe-4beb-98f6-fca95e26b6b6|000013742|2025-06-01 11:18:06|2025-06-01 11:18:06|2ba48f45-71ce-11ef-930f-000c29f6a6d8|52,9|1|52,90|44|8,9|||
9|6f38045d-d222-4052-b247-8deb26d52b83|000038414|2025-06-01 19:17:21|2025-06-01 19:17:21|846af46a-8af9-11ef-9311-000c29f6a6d8|19,9|1|19,90|21,78|-1,88|||
12|90204eec-3859-4b51-ada3-7c24d4535988|000046264|2025-06-01 14:48:16|2025-06-01 14:48:16|fe8db518-fe14-4f84-8732-5af7605a6557|699,9|0,234|163,78|652,2|11,1652|0,00||
1|08311fb1-243b-4d6c-82e7-84a3506b6816|000004710|2025-06-01 16:54:25|2025-06-01 16:54:25|4693e4ae-e253-41cd-8736-e99ac7c93769|139,7|1|139,70|133,34|6,36|||
1|03ac0384-d2b9-42f2-bf41-006d701448fe|000043284|2025-06-01 12:37:27|2025-06-01 12:37:27|04f8deef-6ba7-4710-b918-61015c6c102a|34,5|1|34,50|25,74725|8,75275|||
17|80faab6a-d991-4110-b3c6-b2b417e77f46|000024135|2025-06-01 13:18:10|2025-06-01 13:18:10|a3882eef-b160-11ef-9313-000c29f6a6d8|39,9|1|39,90|29,28|10,62|||
2|b68de23f-8a69-4946-9f77-9a1f76ade101|000033874|2025-06-01 12:32:41|2025-06-01 12:32:41|94f8b847-c1a0-4e58-9009-7531c471d180|5|1|5,00|2,600002|2,399998|||
6|4a307e43-dfbb-4734-bf6a-7d9967c28e6c|000051463|2025-06-01 12:19:26|2025-06-01 12:19:26|cb829315-ab34-11ef-9313-000c29f6a6d8|26,5|1|26,50|21,24|5,26|||
8|91b27af0-ef48-408e-8d04-7e6e0b728917|000052549|2025-06-01 09:57:54|2025-06-01 09:57:54|846af46a-8af9-11ef-9311-000c29f6a6d8|59,9|1|59,90|51,78|8,12|||
3|ba27e356-7c5c-4394-9c54-dbf5603ac225|000009127|2025-06-01 20:37:43|2025-06-01 20:37:43|3c961c69-69bf-11ea-8d99-000c2950e53b|114,9|1,194|137,19|114,9|-0,0006|0,00||
5|033f1ddf-41a8-4b6d-a5d2-218ae03cb15a|000039953|2025-06-01 20:57:00|2025-06-01 20:57:00|null|340|0,357|97,10|184,56893939|31,20888864|24,28||
1|02fb91c5-3352-4ff8-b1a1-b4eb99965693|000009136|2025-06-01 13:28:04|2025-06-01 13:28:04|3c961c69-69bf-11ea-8d99-000c2950e53b|209,9|0,29|60,87|209,9|-0,001|0,00||
7|de073482-1420-4898-9071-703743ddab81|000053709|2025-06-01 15:12:41|2025-06-01 15:12:41|a9077064-2c90-4695-a425-179a1313bf80|59,9|1|59,90|35,91583333|23,98416667|||
5|24acd04c-87a0-4a34-a504-a8e899e4befa|000041323|2025-06-01 15:36:40|2025-06-01 15:36:40|4a3b39cf-ae3f-11ef-9313-000c29f6a6d8|16,3|1|16,30|11,64|4,66|||
5|36966fea-b900-48fc-9b45-4d9fba2f60b8|000039363|2025-06-01 20:56:14|2025-06-01 20:56:14|cdfdaa09-d296-4687-9e74-fbb150d71448|29,5|1|29,50|25,56|3,94|||
4|16f191aa-b5aa-481c-b5fa-4a6352afb8cf|000048363|2025-06-01 08:18:04|2025-06-01 08:18:04|null|0,4|2|0,80|0,24|0,32|||
