id|receipt_id|product_id|scanned_at|receipt_closed_at|supplier_id|price|qty|total_price|original_price|margin_price_total|discount|total_vat|total_excise
5|15d3a865-d9d6-47ac-9919-219cb8e30ec2|000005016|2025-06-08 18:32:22|2025-06-08 18:32:22|45cb02ba-98f2-412a-943d-5dbfff44e07a|19,3|1|19,30|17,59195946|1,70804054|||
9|928f959d-b7cd-4e8a-bacb-ec2e47c23e1b|000054948|2025-06-08 18:51:23|2025-06-08 18:51:23|049c3ba0-6a22-4070-b48d-0985e4cf8f54|169,9|1|169,90|141,6|28,3|||
16|bdc11de4-9065-46ff-a377-20c57eaf9b76|000055323|2025-06-08 18:34:20|2025-06-08 18:34:20|b6da5371-e23a-11ef-9d5d-000c29bb747f|120|1|120,00|74,97|45,03|||
2|651c0dda-c2b6-4891-a6b0-e133902713d1|000022698|2025-06-08 14:38:27|2025-06-08 14:38:27|c8b6bb32-ac12-42a2-a0be-451a0ad7571a|10,9|2|21,80|6,60233333|8,59533334|||
4|2c16d18c-aa09-4649-ba01-516e10ca0f67|000025312|2025-06-08 11:41:07|2025-06-08 11:41:07|2c3312aa-d6df-4f8b-b480-89254977d4f7|27,9|1|27,90|28,4|-0,5|||
2|eb013fe2-78a4-4f7e-abfa-8e90e7b258de|000045861|2025-06-08 20:51:19|2025-06-08 20:51:19|6cb9091b-3044-4d21-aa64-57bc2966f2cd|3,5|1|3,50|1,42|2,08|||
11|af8c005a-3fde-4981-828f-5d9ff013ded3|000021204|2025-06-08 09:17:43|2025-06-08 09:17:43|c1b39c71-ce7b-463f-959c-ccfd9998883e|189,9|0,507|96,28|156|17,188|0,00||
2|f7b4caf1-ed3a-4f20-96cd-f2addf615f55|000028366|2025-06-08 11:32:07|2025-06-08 11:32:07|c1b39c71-ce7b-463f-959c-ccfd9998883e|79,9|0,812|53,48|67,3|-1,1676|11,40||
1|15cfebde-9297-4907-9bcd-214671a962ff|000045859|2025-06-08 10:39:47|2025-06-08 10:39:47|6cb9091b-3044-4d21-aa64-57bc2966f2cd|5|1|5,00|2,6|2,4|||
2|a0aed7e2-afd6-446b-bd04-260415ed8423|000053614|2025-06-08 14:14:29|2025-06-08 14:14:29|5858045f-f999-11ef-9d5d-000c29bb747f|14,9|1|14,90|11,4|3,5|||
8|ed0bbb43-440e-4b3a-9971-2c4ee7a9fc8d|000012130|2025-06-08 12:39:54|2025-06-08 12:39:54|98c998fd-de19-44a2-bae4-b00f3afd8129|4|2|8,00|2,82|2,36|||
2|e64f5cb8-343c-4ff0-954b-696f7504565e|000041785|2025-06-08 17:12:05|2025-06-08 17:12:05|049c3ba0-6a22-4070-b48d-0985e4cf8f54|249,9|0,183|45,73|229,8|3,6766|0,00||
3|807f8118-b349-4fc2-b6fb-24d45285ce73|000049554|2025-06-08 18:46:54|2025-06-08 18:46:54|fad5625b-1271-4fca-a498-14f1cf5fba98|22,5|1|22,50|16,86|5,64|||
2|d443556e-c423-409d-b3c2-da3e69d11044|000050297|2025-06-08 19:29:50|2025-06-08 19:29:50|7c3aa9ce-619d-4307-b1c9-87871b466d5b|16,9|1|16,90|16,86|0,04|||
1|7ed92da4-dab1-4c9c-9ac1-55307ddeaac7|000007727|2025-06-08 19:23:11|2025-06-08 19:23:11|b8b51730-3ee9-462e-b6a8-0c424e325ed8|445,9|0,367|163,65|293,35|55,99055|0,00||
8|768aecf7-f94a-4298-890e-b830302b7ab1|000016759|2025-06-08 12:09:47|2025-06-08 12:09:47|be91368d-1c1f-11f0-9d5d-000c29bb747f|32,9|2|65,80|23,65|18,5|||
1|80fc3781-d77b-43b9-a2fa-e40881ee39c9|000005027|2025-06-08 20:57:21|2025-06-08 20:57:21|45cb02ba-98f2-412a-943d-5dbfff44e07a|19,9|1|19,90|17,06416667|2,83583333|||
1|6a8c5cd1-2858-4571-b055-c82e5e148632|000005028|2025-06-08 11:44:25|2025-06-08 11:44:25|45cb02ba-98f2-412a-943d-5dbfff44e07a|24,5|1|19,51|22,56|-3,05|4,99||
7|b4a396ce-9bd5-4fe8-a7c9-7ee922a45fa8|000020586|2025-06-08 10:03:57|2025-06-08 10:03:57|43f9ca52-b6fa-4ef9-9afa-5405a0920441|29,9|1|29,90|21,504|8,396|||
6|17aa7a94-d0e7-48e7-b401-2ac425c256d6|000053695|2025-06-08 15:30:35|2025-06-08 15:30:35|8b63eda6-7e8a-4240-a4cf-056a071ee358|68,9|2|117,41|62,04|-6,67|20,39||
1|f17bbccf-3690-4701-84f7-e4728e8be07b|000053762|2025-06-08 13:22:13|2025-06-08 13:22:13|6cb9091b-3044-4d21-aa64-57bc2966f2cd|53,9|2|107,80|39,18|29,44|||
8|85962512-6fcd-4353-aafc-984602b8d908|000054899|2025-06-08 15:26:03|2025-06-08 15:26:03|cff7ba99-6572-42cd-9cdb-45b664f77f53|54,9|1|54,90|45,8|9,1|||
6|e26cefa7-1587-4cb2-a0c3-330857e95b97|000010751|2025-06-08 13:18:18|2025-06-08 13:18:18|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|54,9|0,634|34,81|30|15,79|0,00||
1|a5601eac-76a4-4a3a-b4ce-545f92b2c8ac|000049479|2025-06-08 19:53:50|2025-06-08 19:53:50|54cefe91-632b-4596-a471-874f3a242dc2|28,9|1|28,90|21,54|7,36||4,59|1,38
1|f1408354-c4bc-4ff6-96a0-30602990fe84|000021445|2025-06-08 17:47:35|2025-06-08 17:47:35|7c3aa9ce-619d-4307-b1c9-87871b466d5b|21,5|2|43,00|18,6|5,8|||
1|1d3b0e51-40ac-4f25-9eb1-042b0d6ad780|000041626|2025-06-08 16:08:15|2025-06-08 16:08:15|db52bbdb-5c97-4739-a44e-72d1e18e8882|199|0,111|22,09|162,24|4,08136|0,00||
12|e8fcb1b1-5c2b-4e2c-bff8-ffae7711eb35|000053697|2025-06-08 18:59:06|2025-06-08 18:59:06|ca6e0983-169d-4433-8b66-c38ba0fa19df|46,7|1|46,70|36,55|10,15|||
2|2308e605-b3d7-4674-b79f-23828b421f8d|000045658|2025-06-08 16:12:05|2025-06-08 16:12:05|null|19|1|19,00||19|||
1|e4e10a96-2e88-4f2f-86fa-bad79a9eda2d|000042781|2025-06-08 21:12:53|2025-06-08 21:12:53|686a783b-aa78-49d0-83e4-6f45b8cf6bd3|62,3|1|62,30|49,26|13,04||9,89|2,97
1|6afd0fba-82d7-47cb-83bb-3f91639c3c89|000005022|2025-06-08 15:37:30|2025-06-08 15:37:30|45cb02ba-98f2-412a-943d-5dbfff44e07a|24,5|1|24,50|22,56|1,94|||
6|f78ff727-6317-4e98-8a8a-4fca78c168cb|000041287|2025-06-08 11:51:58|2025-06-08 11:51:58|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|83,9|0,329|27,60|51,27|10,73217|0,00||
12|671ed5d3-58f6-42e5-b0ec-2198ef897406|000045695|2025-06-08 12:50:14|2025-06-08 12:50:14|e08d1064-1efb-4fca-a412-9967f842f6f0|38,9|1|38,90|32,88|6,02|||
3|239495a7-7354-410c-a2a9-f1e8fab833d4|000009945|2025-06-08 12:20:37|2025-06-08 12:20:37|cec6aea2-3e57-4c3b-95e0-90db5bebf0ab|43,5|2|87,00|33|21|||
3|f6dba1d7-b6e5-4c0c-8dc0-961e377ed48a|000008663|2025-06-08 18:09:49|2025-06-08 18:09:49|517cafb9-eb32-4eef-b9d0-9b51f796061e|129,9|0,391|50,79|119,61|4,02249|0,00||
2|8cb846e1-1405-4742-815e-3ad6ea3e361c|000033488|2025-06-08 13:21:47|2025-06-08 13:21:47|6f981d21-ef13-4c54-b61c-382609319209|55,9|1|55,90|43,71598958|12,18401042|||
1|c96eb856-5d65-4eb1-bf50-2861d9401a3b|000050488|2025-06-08 09:34:21|2025-06-08 09:34:21|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|134,8|2|269,60|129,21|11,18|||
3|b7a55fcd-041d-4b89-b0af-6da6a5840b77|000030136|2025-06-08 09:09:37|2025-06-08 09:09:37|62fa272f-6647-4a3e-ad41-d90145cf7d08|17,8|1|17,80|13,12|4,68|||
5|0294130f-018c-4190-bb25-b1ce2181a110|000009768|2025-06-08 11:38:59|2025-06-08 11:38:59|331addea-e733-4284-b9d7-c6c7ef06ee06|19,5|1|19,50|13,74|5,76|||
2|7d631829-2829-4a2f-9cec-15254b0cb8a7|000045892|2025-06-08 20:24:05|2025-06-08 20:24:05|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|124,8|1|124,80|119,65|5,15|||
6|a6631d7e-a432-4d69-b050-a5e922576696|000051189|2025-06-08 21:10:48|2025-06-08 21:10:48|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|13,5|1|13,50|11,04|2,46|||
2|0d478cef-2f0a-4c06-b046-feba566c3bcf|000045859|2025-06-08 13:44:30|2025-06-08 13:44:30|6cb9091b-3044-4d21-aa64-57bc2966f2cd|5|1|5,00|2,6|2,4|||
15|bdc11de4-9065-46ff-a377-20c57eaf9b76|000054747|2025-06-08 18:34:20|2025-06-08 18:34:20|ad176094-5ee6-11ef-9d55-000c29bb747f|169,9|0,307|52,16|93,6|23,4248|0,00||
2|7e2da923-f3b2-4653-ae87-a6fca0b9776b|000012400|2025-06-08 08:37:55|2025-06-08 08:37:55|c1b39c71-ce7b-463f-959c-ccfd9998883e|179,9|1,581|284,42|176|6,164|0,00||
2|1ebc9119-10c4-4839-834c-7d69358b1f4c|000005022|2025-06-08 14:19:55|2025-06-08 14:19:55|45cb02ba-98f2-412a-943d-5dbfff44e07a|24,5|1|24,50|22,56|1,94|||
2|9452e29a-8e59-401d-9433-a5ae998322db|000021829|2025-06-08 09:37:44|2025-06-08 09:37:44|3df59805-0096-48e8-8009-bc371b370669|25,9|2|51,80|19,9|12|||
2|79844865-fc72-414c-80b5-3e981d7b458f|000043918|2025-06-08 14:01:41|2025-06-08 14:01:41|3c16a088-d76a-4996-bf49-36b9294071f4|44,9|1|44,90|30,65|14,25|||
9|0ad5153c-6a8d-4ec2-8293-8633a010f50c|000038823|2025-06-08 19:53:19|2025-06-08 19:53:19|cec6aea2-3e57-4c3b-95e0-90db5bebf0ab|39,5|1|39,50|29,7|9,8|||
1|9dfa4d52-50ae-4ef4-9598-3c8a78aac239|000005260|2025-06-08 17:40:41|2025-06-08 17:40:41|025f0f1e-1447-427d-bbd6-8eaafa9f2c02|50|1|50,00|42,36|7,64||7,94|2,38
11|b19ec3ab-1f39-4d7d-8173-425ba9ba5273|000041502|2025-06-08 09:14:22|2025-06-08 09:14:22|fe1ff7e4-99f0-41cd-b287-378e43a56994|21,9|1|21,90|21|0,9|||
2|66aa59c5-b5d3-40fb-9b57-f045e226428e|000038985|2025-06-08 11:14:48|2025-06-08 11:14:48|cec6aea2-3e57-4c3b-95e0-90db5bebf0ab|39,5|1|39,50|29,7|9,8|||
1|208228f4-cd64-463c-b530-7691509c6ad0|000011262|2025-06-08 12:16:03|2025-06-08 12:16:03|6cb9091b-3044-4d21-aa64-57bc2966f2cd|23,3|1|23,30|18,72|4,58|||
9|74483645-21f2-40ed-9f0a-2f2411ae7ae3|000042323|2025-06-08 12:33:53|2025-06-08 12:33:53|049c3ba0-6a22-4070-b48d-0985e4cf8f54|89,9|0,521|46,84|69|10,891|0,00||
4|e67c9ba0-d23c-410a-93e8-e905019bc56c|000021836|2025-06-08 21:24:04|2025-06-08 21:24:04|3df59805-0096-48e8-8009-bc371b370669|24,9|1|24,90|19,74|5,16|||
1|81bbf771-4b39-4ccb-b71d-55fc5866ccc1|000005020|2025-06-08 16:06:03|2025-06-08 16:06:03|45cb02ba-98f2-412a-943d-5dbfff44e07a|18,6|1|18,60|17,06388889|1,53611111|||
6|bc55cf26-b9e5-4bbd-b9a6-b8b41b3ccc50|000011264|2025-06-08 09:43:17|2025-06-08 09:43:17|6cb9091b-3044-4d21-aa64-57bc2966f2cd|27,9|1|27,89|23,22|4,67|0,01||
1|1d511261-c22b-44ca-baf4-c3576240f2be|000009400|2025-06-08 13:56:18|2025-06-08 13:56:18|86e51bb9-b877-11ef-9d5c-000c29bb747f|159,9|1,188|189,57|133,008|31,556496|0,39||
18|2d988e17-fa6d-4dfc-84d4-e228a412fb03|000048156|2025-06-08 12:22:48|2025-06-08 12:22:48|1e60c40b-2b30-11f0-9d5d-000c29bb747f|68,9|1|68,90|49,588|19,312|||
4|04a8f3b4-e530-4835-b2e1-9b11a2fe39e3|000004832|2025-06-08 20:18:33|2025-06-08 20:18:33|09fe162c-9720-420a-ae5a-6cad074089ef|15,4|1|15,40|14,34|1,06|||
2|83fd3b18-cc69-40ac-a6ff-7ea94564bd62|000007305|2025-06-08 09:42:14|2025-06-08 09:42:14|b8b51730-3ee9-462e-b6a8-0c424e325ed8|168,5|0,327|55,10|119,03998073|16,1739263|0,00||
7|dec8ff65-9266-4d95-8c3f-c67581f63033|000042403|2025-06-08 20:47:08|2025-06-08 20:47:08|98c998fd-de19-44a2-bae4-b00f3afd8129|16,9|1|16,90|11,52|5,38|||
5|453b4134-06ed-4af3-8bc6-11cf29b8ef00|000033485|2025-06-08 11:04:26|2025-06-08 11:04:26|fad5625b-1271-4fca-a498-14f1cf5fba98|89,5|4|358,00|65,52|95,92|||
17|7681b1c0-0789-45d0-9dc1-4ad46f40a06c|000029199|2025-06-08 12:57:49|2025-06-08 12:57:49|3df59805-0096-48e8-8009-bc371b370669|23,6|1|23,60|18,69|4,91|||
1|a3897d4d-be91-40c4-bad8-4b3fb097fe77|000010733|2025-06-08 10:55:53|2025-06-08 10:55:53|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|33,9|0,87|29,49|27|6|0,00||
9|7637c0e0-f582-4f00-a04b-226bea8ac0c9|000041473|2025-06-08 12:43:19|2025-06-08 12:43:19|42995d0c-cf1d-4655-af04-e30d64de9033|23,9|1|23,90|15,43272727|8,46727273|||
1|ff8557b8-b2cc-4de3-bd7a-24bdefdfe5bd|000045859|2025-06-08 12:57:40|2025-06-08 12:57:40|6cb9091b-3044-4d21-aa64-57bc2966f2cd|5|1|5,00|2,6|2,4|||
5|6700ca5d-54e7-4077-9d9d-57c37a19c529|000042290|2025-06-08 09:03:29|2025-06-08 09:03:29|b8b51730-3ee9-462e-b6a8-0c424e325ed8|99|1|99,00|67,26|31,74|||
2|e17dc1a8-7a5c-4668-80e8-ae5d7f98efb2|000045861|2025-06-08 20:07:45|2025-06-08 20:07:45|6cb9091b-3044-4d21-aa64-57bc2966f2cd|3,5|1|3,50|1,42|2,08|||
8|f652a5dd-0978-4975-8f6a-6d5b502a1e7a|000034186|2025-06-08 20:18:10|2025-06-08 20:18:10|517cafb9-eb32-4eef-b9d0-9b51f796061e|158,5|0,547|86,70|129|16,137|0,00||
9|6285939d-962f-4a0a-bf27-2fe951380146|000054974|2025-06-08 18:34:39|2025-06-08 18:34:39|1dae72c6-fde1-4033-aa02-42e4e429dcbb|10,1|1|10,10|8,4|1,7|||
3|8c4b90a1-b621-4b92-af27-d049d1bc73a8|000028869|2025-06-08 18:14:26|2025-06-08 18:14:26|4659b347-9f5b-4478-9b2f-5719aaa06b9c|4,39|15|65,85|3,9|7,35|||
2|16f000a8-4860-4ff3-9d8b-851108fddcfd|000038715|2025-06-08 13:43:25|2025-06-08 13:43:25|b8b51730-3ee9-462e-b6a8-0c424e325ed8|197,5|0,351|69,32|129,54000657|23,85145769|0,00||
5|a4c6a7c8-b8a4-497e-b2f4-8eb09e4e52fd|000034595|2025-06-08 08:26:02|2025-06-08 08:26:02|3e346b39-073f-4e85-a24a-41d807207587|40,5|1|40,50|32,43|8,07|||
7|65d5aa96-98d6-4781-9230-f141bc390dac|000053399|2025-06-08 12:24:15|2025-06-08 12:24:15|7b8e7560-f2b4-11ef-9d5d-000c29bb747f|138,5|1|138,50|106,8|31,7|||
3|2b28c771-bd09-4a66-a555-505a249558da|000027321|2025-06-08 21:04:23|2025-06-08 21:04:23|0e1ea793-4c80-4824-8674-c07067988c73|74,9|1,808|135,42|55,5|35,076|0,00||
1|0561f450-d722-4c46-aceb-90f851d769b2|000053496|2025-06-08 18:45:55|2025-06-08 18:45:55|77c909d5-1f55-11f0-9d5d-000c29bb747f|18,9|1|18,90|12,42|6,48|||
3|7d631829-2829-4a2f-9cec-15254b0cb8a7|000027768|2025-06-08 20:24:05|2025-06-08 20:24:05|f47b2f47-104c-4919-97aa-1a2c6a68059b|39,3|2|78,60|34,2|10,2||12,48|3,74
2|60c96da6-2ea0-4781-9439-fd1d0e6f00ae|000045859|2025-06-08 15:23:02|2025-06-08 15:23:02|6cb9091b-3044-4d21-aa64-57bc2966f2cd|5|1|5,00|2,6|2,4|||
1|acd9e53a-294a-4efa-b3cb-e17ba599c0de|000012387|2025-06-08 13:34:14|2025-06-08 13:34:14|c1b39c71-ce7b-463f-959c-ccfd9998883e|39,9|0,753|30,04|25|11,215|0,00||
4|de78fc43-fc91-41f3-802c-c1de4afccd03|000051053|2025-06-08 11:22:59|2025-06-08 11:22:59|d1abb394-4832-4ea7-b8a6-08004e862646|23,9|1|23,90|20|3,9|||
5|92947527-e7b8-4528-bbb6-42d7401a88bf|000034782|2025-06-08 12:38:30|2025-06-08 12:38:30|84285ac1-410c-4c3c-8a5b-53ace2609a1d|114,9|1|114,90|78,86|36,04|||
8|09428886-62aa-4cc7-bf66-d40d77cfac9b|000045859|2025-06-08 14:53:45|2025-06-08 14:53:45|6cb9091b-3044-4d21-aa64-57bc2966f2cd|5|1|5,00|2,6|2,4|||
2|05b32818-56de-4404-8033-e66bb30a9291|000036068|2025-06-08 12:48:51|2025-06-08 12:48:51|049c3ba0-6a22-4070-b48d-0985e4cf8f54|84,9|0,42|35,66|62,7|9,326|0,00||
1|fee0c3e4-b099-4da6-8310-2fe4ef5cdfc6|000054692|2025-06-08 09:41:02|2025-06-08 09:41:02|57221cd3-8027-4051-a736-df542dd5d248|66,9|1|66,90|51,18|15,72|||
7|0d478cef-2f0a-4c06-b046-feba566c3bcf|000046960|2025-06-08 13:44:30|2025-06-08 13:44:30|43f9ca52-b6fa-4ef9-9afa-5405a0920441|285,5|0,276|78,80|242,30399113|11,92409845|0,00||
1|f956da25-0b8a-48a9-9899-5fe6254dbe9a|000050486|2025-06-08 11:57:39|2025-06-08 11:57:39|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|134,8|1|134,80|129,21|5,59|||
3|9ec97a0c-47f0-4fbc-b65c-e0cb5648a359|000052126|2025-06-08 15:24:02|2025-06-08 15:24:02|6f981d21-ef13-4c54-b61c-382609319209|29,9|1|29,90|25,0559375|4,8440625|||
1|1e5124dd-f20d-4db2-96fa-1762de0e5a4e|000004708|2025-06-08 18:48:20|2025-06-08 18:48:20|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|114,8|1|114,80|109,52|5,28|||
2|469227b9-a416-49e7-9b5b-e512a8a1934d|000045861|2025-06-08 19:13:00|2025-06-08 19:13:00|6cb9091b-3044-4d21-aa64-57bc2966f2cd|3,5|1|3,50|1,42|2,08|||
1|ac61b62a-a0a3-4ece-96db-55da8eda8958|000005026|2025-06-08 08:27:09|2025-06-08 08:27:09|45cb02ba-98f2-412a-943d-5dbfff44e07a|16,7|1|16,70|15,18|1,52|||
14|1874e88f-f256-4ec7-bc5e-c050ca6893fb|000005312|2025-06-08 14:00:12|2025-06-08 14:00:12|550b73aa-f7c6-41de-ac00-a44aa72dcf74|86,5|1|86,50|70,92|15,58|||
2|41ce9284-d23b-4ff3-96d1-2905c53b5d21|000020586|2025-06-08 09:11:09|2025-06-08 09:11:09|43f9ca52-b6fa-4ef9-9afa-5405a0920441|29,9|1|29,90|21,504|8,396|||
1|33f09b80-29a3-4dbb-a1bc-f92d81fddd14|000009117|2025-06-08 12:55:05|2025-06-08 12:55:05|c1b39c71-ce7b-463f-959c-ccfd9998883e|119,9|1,416|169,78|80|56,5|0,00||
11|7865c845-1ace-4e8b-8795-e0d4ff6a85c3|000010776|2025-06-08 13:34:14|2025-06-08 13:34:14|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|84,9|0,48|40,71|70|7,11|0,04||
2|05f41920-9a7b-4528-a5f0-a5cfd5df0127|000025312|2025-06-08 09:16:13|2025-06-08 09:16:13|2c3312aa-d6df-4f8b-b480-89254977d4f7|27,9|6|167,40|28,4|-3|||
1|bd57a858-6d43-4a15-8606-36396d3276c3|000048871|2025-06-08 19:21:41|2025-06-08 19:21:41|d1abb394-4832-4ea7-b8a6-08004e862646|36,8|1|36,80|31,37916667|5,42083333||5,84|1,75
5|436e40d9-8e41-429f-acd0-1a5935e4d0fe|000049873|2025-06-08 17:44:13|2025-06-08 17:44:13|517cafb9-eb32-4eef-b9d0-9b51f796061e|289,5|0,385|111,46|214,97887324|28,6931338|0,00||
1|27a769a9-0f3c-4681-9cfa-89c7939e6920|000043917|2025-06-08 17:55:20|2025-06-08 17:55:20|3c16a088-d76a-4996-bf49-36b9294071f4|44,9|1|44,90|30,65|14,25|||
6|5a940bac-8933-46ef-990a-3156a410018c|000016134|2025-06-08 17:36:01|2025-06-08 17:36:01|be91368d-1c1f-11f0-9d5d-000c29bb747f|27,9|1|26,98|21,2|5,78|0,92||
1|a9b951f7-409c-4e13-92d0-693dda12f7ed|000039407|2025-06-08 15:43:19|2025-06-08 15:43:19|2339e691-5b6e-4023-a02e-3de64d45d8a4|18,2|1|18,20|13,02|5,18|||
2|674dc270-3ff3-4045-862f-3cce5ce1c921|000043570|2025-06-08 16:32:27|2025-06-08 16:32:27|45cb02ba-98f2-412a-943d-5dbfff44e07a|24,5|1|24,50|20,14833333|4,35166667|||
3|8fb63a5c-80f2-485a-9536-47abec14dc73|000031370|2025-06-08 14:03:52|2025-06-08 14:03:52|cec6aea2-3e57-4c3b-95e0-90db5bebf0ab|34,5|2|69,00|26,1|16,8|||
3|375e534e-639b-4a07-aeb7-402bca4319ca|000045861|2025-06-08 20:04:32|2025-06-08 20:04:32|6cb9091b-3044-4d21-aa64-57bc2966f2cd|3,5|1|3,50|1,42|2,08|||
4|7a10e6ee-30cd-49a8-97e8-8dbe61b3a63b|000051750|2025-06-08 12:51:12|2025-06-08 12:51:12|6f981d21-ef13-4c54-b61c-382609319209|44,9|1|44,79|36,06|8,73|0,11||
2|9bb30f65-d737-444d-890c-d797fedc194e|000046496|2025-06-08 20:43:39|2025-06-08 20:43:39|62fa272f-6647-4a3e-ad41-d90145cf7d08|18,9|1|18,90|14,74|4,16|||
7|c2ab8675-88d5-46ff-a776-3102357e54b0|000010820|2025-06-08 20:39:27|2025-06-08 20:39:27|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|199|0,128|25,47|140|7,55|0,00||
4|68923455-1430-49a1-90dd-222ae5e530f8|000038715|2025-06-08 16:49:34|2025-06-08 16:49:34|b8b51730-3ee9-462e-b6a8-0c424e325ed8|197,5|0,812|159,16|129,54000657|53,97351467|1,21||
6|b2cab8d0-8b3e-463f-a115-b24126560d5f|000036074|2025-06-08 09:28:46|2025-06-08 09:28:46|6cb9091b-3044-4d21-aa64-57bc2966f2cd|49,9|1|49,90|42,45|7,45|||
5|7fb1ec9d-58a2-4ce4-85e8-9554d74b999f|000034939|2025-06-08 09:13:52|2025-06-08 09:13:52|98c998fd-de19-44a2-bae4-b00f3afd8129|29,7|1|29,70|25,09133333|4,60866667|||
1|a4179734-c337-4ae6-9cc9-fafbb3900fbc|000055118|2025-06-08 11:42:59|2025-06-08 11:42:59|049c3ba0-6a22-4070-b48d-0985e4cf8f54|89,9|1|89,90|83,7|6,2|||
1|2c54431c-1d9e-4525-8392-4478f12cd8c8|000009936|2025-06-08 17:35:56|2025-06-08 17:35:56|cec6aea2-3e57-4c3b-95e0-90db5bebf0ab|41,5|5|207,50|31,2|51,5|||
5|01b011e1-3825-4ee5-8fb0-05883eceb046|000007696|2025-06-08 11:19:06|2025-06-08 11:19:06|b8b51730-3ee9-462e-b6a8-0c424e325ed8|319,5|0,523|166,81|182,04|71,60308|0,29||
3|da24a003-10be-4eac-a0ab-bd8d6714ee4c|000045658|2025-06-08 13:49:09|2025-06-08 13:49:09|null|19|1|19,00||19|||
7|b19ec3ab-1f39-4d7d-8173-425ba9ba5273|000005015|2025-06-08 09:14:22|2025-06-08 09:14:22|45cb02ba-98f2-412a-943d-5dbfff44e07a|16,8|1|16,80|13,41666667|3,38333333|||
3|e87f034d-537e-486a-8cf3-4698bb06bbed|000005296|2025-06-08 08:37:18|2025-06-08 08:37:18|025f0f1e-1447-427d-bbd6-8eaafa9f2c02|125,2|1|125,20|104,76|20,44||19,87|5,96
7|5e3bca6f-5893-407f-bcb7-aea95be87481|000009940|2025-06-08 15:43:37|2025-06-08 15:43:37|cec6aea2-3e57-4c3b-95e0-90db5bebf0ab|49,5|2|99,00|37,5|24|||
2|41aa7b6a-26f0-4b2a-8c4f-ca03716a8cb1|000045861|2025-06-08 13:32:52|2025-06-08 13:32:52|6cb9091b-3044-4d21-aa64-57bc2966f2cd|3,5|1|3,50|1,42|2,08|||
4|79c153cf-d34f-45ba-8ccb-a6091441fa82|000054663|2025-06-08 09:57:11|2025-06-08 09:57:11|550b73aa-f7c6-41de-ac00-a44aa72dcf74|35,5|1|35,50|27,96|7,54|||
3|0ce76dd4-ce1d-4725-82cb-77473afd32c9|000047587|2025-06-08 11:57:44|2025-06-08 11:57:44|0e9530e4-2505-40b5-a446-fb468157807f|45|1|45,00|33|12|||
1|7ff869e2-3b0e-4ec1-9d4b-2411dbaaf4e5|000045859|2025-06-08 12:07:14|2025-06-08 12:07:14|6cb9091b-3044-4d21-aa64-57bc2966f2cd|5|1|5,00|2,6|2,4|||
4|868f2134-212f-4515-9fbd-2fd9b00b46d3|000005312|2025-06-08 12:37:15|2025-06-08 12:37:15|550b73aa-f7c6-41de-ac00-a44aa72dcf74|86,5|1|86,50|70,92|15,58|||
18|f652a5dd-0978-4975-8f6a-6d5b502a1e7a|000049070|2025-06-08 20:18:10|2025-06-08 20:18:10|00c3a8c8-6c33-4f04-88a3-0da101805192|139,9|1|139,90|114,12|25,78|||
2|95fd549a-65fc-4d8f-b11e-838f4e8f3867|000023993|2025-06-08 15:28:10|2025-06-08 15:28:10|a5779b01-bf54-4d01-836c-ab1a36805e03|42,9|1|42,90|34,5|8,4||6,81|2,04
2|5d3284ab-bae4-40ee-87b9-a8e2c8760346|000044056|2025-06-08 13:41:30|2025-06-08 13:41:30|6cb9091b-3044-4d21-aa64-57bc2966f2cd|1,5|3|4,50|1,25|0,75|||
1|995afcd2-215a-4eb1-893a-e2d7790ab5a8|000021441|2025-06-08 20:14:31|2025-06-08 20:14:31|7c3aa9ce-619d-4307-b1c9-87871b466d5b|32,7|1|32,70|28,57166667|4,12833333|||
8|53ab7e18-c6db-469b-a1c7-ea620071bc74|000039496|2025-06-08 12:03:05|2025-06-08 12:03:05|355811ce-0a79-451e-9714-d5a356ade737|10,9|1|10,90|9,036|1,864|||
5|03c39132-8e99-4fa0-9abe-b6154a9368e7|000008104|2025-06-08 19:54:06|2025-06-08 19:54:06|b8b51730-3ee9-462e-b6a8-0c424e325ed8|897,5|0,145|130,14|619,02009346|40,38208645|0,00||
5|1985c159-c5f6-4b20-a745-1a4cc3ccf827|000046960|2025-06-08 12:10:24|2025-06-08 12:10:24|43f9ca52-b6fa-4ef9-9afa-5405a0920441|285,5|0,242|69,09|242,30399113|10,45243415|0,00||
4|11df223c-1742-44fc-b106-15c4dc43a381|000008667|2025-06-08 15:16:51|2025-06-08 15:16:51|517cafb9-eb32-4eef-b9d0-9b51f796061e|269,9|0,377|101,75|252,64903846|6,5013125|0,00||
1|1cf12263-24b8-49ba-9ad9-5d666f64f759|000043917|2025-06-08 19:54:27|2025-06-08 19:54:27|3c16a088-d76a-4996-bf49-36b9294071f4|44,9|1|44,90|30,65|14,25|||
