id|receipt_id|product_id|scanned_at|receipt_closed_at|supplier_id|price|qty|total_price|original_price|margin_price_total|discount|total_vat|total_excise
3|d2ae70b7-c1a2-4ec5-9a74-a6314d0baeea|000012400|2025-06-17 11:54:17|2025-06-17 11:54:17|c1b39c71-ce7b-463f-959c-ccfd9998883e|179,9|1,464|263,37|176|5,706|0,00||
1|52d901e4-250c-4334-8db8-db108f4f8a65|000005019|2025-06-17 08:30:35|2025-06-17 08:30:35|45cb02ba-98f2-412a-943d-5dbfff44e07a|16,7|1|16,70|15,18|1,52|||
2|6fb3c300-b0ec-423c-a4f0-699dd7335444|000053817|2025-06-17 14:06:00|2025-06-17 14:06:00|a89cc281-8af9-11ef-9d58-000c29bb747f|41,8|1|41,80|27,84|13,96|||
5|9bfc5411-1560-411b-a2ee-83390dd89caa|000006805|2025-06-17 12:55:05|2025-06-17 12:55:05|d4705d96-b1a2-4e81-85c1-c759e67bf6c8|295,5|0,216|63,83|235,02000149|13,06567968|0,00||
1|0405c0ef-396c-458f-ba06-a66d57977ad4|000024846|2025-06-17 20:12:03|2025-06-17 20:12:03|43f9ca52-b6fa-4ef9-9afa-5405a0920441|69,9|1|69,90|60,096|9,804|||
7|f1f26db5-ca52-4d77-acc3-2caa2b563e8b|000010855|2025-06-17 21:11:16|2025-06-17 21:11:16|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|84,9|1,054|89,46|70|15,68|0,02||
2|d62702f2-2b66-4361-8694-e1837d3aeeff|000055291|2025-06-17 20:20:50|2025-06-17 20:20:50|b6da5371-e23a-11ef-9d5d-000c29bb747f|55|1|55,00|45|10|||
12|3461df56-c6ab-4ff7-9f8f-b631e4c03b87|000051189|2025-06-17 21:36:52|2025-06-17 21:36:52|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|13,5|1|13,50|11,04|2,46|||
1|15fc0aed-aa1d-4388-aee4-fbed86e813d7|000039424|2025-06-17 18:56:08|2025-06-17 18:56:08|7c3aa9ce-619d-4307-b1c9-87871b466d5b|54,9|1|54,90|43,34333333|11,55666667||8,71|2,61
5|338e2147-136b-4d6d-ba9e-71bca50ebbe6|000045995|2025-06-17 21:41:42|2025-06-17 21:41:42|cff7ba99-6572-42cd-9cdb-45b664f77f53|12,9|1|12,90|8,58|4,32|||
2|b7a9b778-a8fa-4c45-bd6e-81a88e6eb339|000053613|2025-06-17 17:50:40|2025-06-17 17:50:40|5858045f-f999-11ef-9d5d-000c29bb747f|26,9|1|26,90|20,82|6,08|||
5|d8ff7ea4-cb21-45e3-90bf-f662c9fa063e|000012400|2025-06-17 19:25:38|2025-06-17 19:25:38|c1b39c71-ce7b-463f-959c-ccfd9998883e|179,9|1,809|325,44|176|7,056|0,00||
5|998cdf4e-313a-47a8-8f3e-3924690473c1|000036656|2025-06-17 18:58:23|2025-06-17 18:58:23|b8b51730-3ee9-462e-b6a8-0c424e325ed8|145,5|0,527|76,68|105|21,345|0,00||
7|7abf70dd-9f34-4d3f-9e56-ac026db2424c|000010751|2025-06-17 13:28:30|2025-06-17 13:28:30|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|59,9|0,28|16,77|42|5,01|0,00||
4|5ca374b4-3c8d-4af4-8d2f-7d22e50e62e8|000005016|2025-06-17 17:34:08|2025-06-17 17:34:08|45cb02ba-98f2-412a-943d-5dbfff44e07a|19,3|1|19,30|17,59195313|1,70804687|||
4|299abf31-c23c-4553-b8e6-23ff670f0a99|000042952|2025-06-17 12:22:02|2025-06-17 12:22:02|6f981d21-ef13-4c54-b61c-382609319209|11,5|1|11,50|9,024|2,476|||
7|7df869e7-11ed-41c8-8452-d35e4d32b057|000032998|2025-06-17 17:19:28|2025-06-17 17:19:28|1dae72c6-fde1-4033-aa02-42e4e429dcbb|25,9|1|25,90|27|-1,1|||
1|53a40a52-4303-4e93-84d3-55d62d2622ff|000042717|2025-06-17 20:17:24|2025-06-17 20:17:24|d1abb394-4832-4ea7-b8a6-08004e862646|42,3|1|42,30|35,64|6,66||7,05|
5|8ffbe30d-91fb-4432-850e-91e488a387ac|000025312|2025-06-17 12:17:40|2025-06-17 12:17:40|2c3312aa-d6df-4f8b-b480-89254977d4f7|32,9|1|32,90|28,5|4,4|||
6|8ec57841-d548-438f-b4eb-aa654792dd69|000054700|2025-06-17 15:15:37|2025-06-17 15:15:37|98c998fd-de19-44a2-bae4-b00f3afd8129|19,9|1|19,90|15,9232|3,9768|||
2|d8ff7ea4-cb21-45e3-90bf-f662c9fa063e|000036169|2025-06-17 19:25:38|2025-06-17 19:25:38|4beca16f-a6c7-46ad-b86f-0da1f071524a|13,3|1|13,30|10,82|2,48|||
3|26b78672-507b-43d8-a7ed-97b445258be5|000014879|2025-06-17 17:52:11|2025-06-17 17:52:11|cff7ba99-6572-42cd-9cdb-45b664f77f53|52,6|1|52,60|38,06|14,54|||
7|864549f0-60e4-4c73-8ce8-1afcfc75c284|000054256|2025-06-17 20:54:31|2025-06-17 20:54:31|be91368d-1c1f-11f0-9d5d-000c29bb747f|45,9|2|91,80|35,38|21,04|||
3|b912fdd8-2cd1-4495-8643-790b570e03fb|000050249|2025-06-17 16:24:36|2025-06-17 16:24:36|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|34,5|1|34,50|25|9,5|||
3|ca793f8c-9a2f-4de3-baba-bc25528deebf|000021842|2025-06-17 11:38:47|2025-06-17 11:38:47|3df59805-0096-48e8-8009-bc371b370669|24,5|1|24,50|19,43|5,07|||
2|92bac6ee-e351-4260-a452-be6daf4be3d0|000010714|2025-06-17 14:17:28|2025-06-17 14:17:28|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|28,9|0,572|16,53|24|2,802|0,00||
1|e5461a04-fef6-425d-ade1-ee866b7b05ad|000025877|2025-06-17 14:30:13|2025-06-17 14:30:13|2c3312aa-d6df-4f8b-b480-89254977d4f7|31|0,882|27,34|28|2,644|0,00||
11|6f4cf6f8-a03f-4fce-8ac2-1e989934987b|000054691|2025-06-17 16:07:14|2025-06-17 16:07:14|57221cd3-8027-4051-a736-df542dd5d248|51,9|1|51,90|39,12|12,78|||
1|cd7152d6-215d-4769-a411-0a3c1f514a39|000028869|2025-06-17 17:08:54|2025-06-17 17:08:54|4659b347-9f5b-4478-9b2f-5719aaa06b9c|4,45|15|66,75|3,9|8,25|||
6|aa68e4c7-eba7-4b75-aa43-a77391a22ca0|000023819|2025-06-17 18:08:48|2025-06-17 18:08:48|42995d0c-cf1d-4655-af04-e30d64de9033|19,5|1|19,50|13,44|6,06|||
2|0d620380-0d4b-4ae6-be0d-fae14bfb7464|000048363|2025-06-17 13:02:21|2025-06-17 13:02:21|6cb9091b-3044-4d21-aa64-57bc2966f2cd|0,4|1|0,40|0,24|0,16|||
5|702609d9-7883-4a90-a775-b6d41002d778|000041612|2025-06-17 20:41:10|2025-06-17 20:41:10|6f981d21-ef13-4c54-b61c-382609319209|27,5|1|0,05|18,036|-17,986|27,45||
4|dc1ecc48-d159-4010-9d2f-08269ad3b38c|000052779|2025-06-17 12:28:53|2025-06-17 12:28:53|43f9ca52-b6fa-4ef9-9afa-5405a0920441|267,9|0,262|70,19|210|15,17|0,00||
2|cc24dc07-3a3e-45e4-a385-da48e7344912|000021829|2025-06-17 20:32:28|2025-06-17 20:32:28|3df59805-0096-48e8-8009-bc371b370669|25,9|1|25,17|19,9|5,27|0,73||
4|260ef2cd-2cfb-46da-a047-0ab1727c686f|000005319|2025-06-17 16:01:23|2025-06-17 16:01:23|550b73aa-f7c6-41de-ac00-a44aa72dcf74|69,5|1|69,50|61,92|7,58|||
13|a92c276b-b45d-4206-8953-6216ad8a9d73|000010716|2025-06-17 19:01:35|2025-06-17 19:01:35|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|38,9|2,418|94,06|32|16,684|0,00||
2|89b6ae6d-1b0a-4ae0-8cce-a075369859e6|000010746|2025-06-17 16:05:42|2025-06-17 16:05:42|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|54,9|0,568|30,82|48|3,556|0,36||
1|2f47fed4-4ec9-4513-9d84-e2c7492eef18|000023822|2025-06-17 21:47:04|2025-06-17 21:47:04|42995d0c-cf1d-4655-af04-e30d64de9033|15,9|1|15,90|13,44|2,46|||
1|087c9b0b-c6bb-4217-9eeb-0c715831a63d|000045620|2025-06-17 09:22:08|2025-06-17 09:22:08|8b63eda6-7e8a-4240-a4cf-056a071ee358|38,8|1|38,80|29,16|9,64|||
8|9abab3d3-f554-46cd-874b-b5ae48599d78|000009139|2025-06-17 21:54:13|2025-06-17 21:54:13|c1b39c71-ce7b-463f-959c-ccfd9998883e|99,9|2,121|211,89|80|42,21|0,00||
9|d2ae70b7-c1a2-4ec5-9a74-a6314d0baeea|000015447|2025-06-17 11:54:17|2025-06-17 11:54:17|fad5625b-1271-4fca-a498-14f1cf5fba98|24,9|1|24,90|16,98|7,92|||
1|9b0c418b-c749-49fc-86ca-229c25cf732c|000010763|2025-06-17 15:00:08|2025-06-17 15:00:08|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|162,9|0,062|10,10|145|1,11|0,00||
1|153b71fb-a441-40be-8fc4-0c161f71e499|000011608|2025-06-17 08:37:16|2025-06-17 08:37:16|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|114,8|1|114,80|119,04|-4,24|||
4|94f15d69-81eb-4e6a-a4bd-bacaebfc1161|000051642|2025-06-17 16:51:43|2025-06-17 16:51:43|98c998fd-de19-44a2-bae4-b00f3afd8129|19,9|1|19,90|15,923|3,977|||
1|315e83a4-e96a-417c-b751-00692ebd674d|000043366|2025-06-17 20:08:20|2025-06-17 20:08:20|6f981d21-ef13-4c54-b61c-382609319209|54,5|1|27,25|43,03190476|-15,78190476|27,25||
2|c7f952af-ae2a-4801-8ba2-8afdc102b028|000009400|2025-06-17 09:54:07|2025-06-17 09:54:07|86e51bb9-b877-11ef-9d5c-000c29bb747f|159,9|0,721|115,29|131|20,839|0,00||
5|2dacc84c-83d9-4ff2-a1b1-bc8991d45d68|000013794|2025-06-17 11:13:56|2025-06-17 11:13:56|c1b39c71-ce7b-463f-959c-ccfd9998883e|339,9|0,476|161,79|300,08453085|18,94976332|0,00||
1|d5b45588-689d-4843-a816-1a8461406a65|000015450|2025-06-17 18:44:28|2025-06-17 18:44:28|fad5625b-1271-4fca-a498-14f1cf5fba98|46,5|1|46,50|33,9|12,6|||
7|702609d9-7883-4a90-a775-b6d41002d778|000006794|2025-06-17 20:41:10|2025-06-17 20:41:10|d4705d96-b1a2-4e81-85c1-c759e67bf6c8|345,5|0,254|87,76|246,35978275|25,18461518|0,00||
13|8fcf513d-0a39-4761-94ba-f73c92cc236c|000021231|2025-06-17 10:55:43|2025-06-17 10:55:43|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|35,9|0,638|22,90|25,00649351|6,94585714|0,00||
7|14f809cc-fbd2-416e-9e88-bc38a0fbf95a|000028869|2025-06-17 13:07:57|2025-06-17 13:07:57|4659b347-9f5b-4478-9b2f-5719aaa06b9c|4,45|15|66,75|3,9|8,25|||
1|2a7b3a3d-cb6f-4f2b-b851-7b1c4caddbf2|000021430|2025-06-17 17:15:09|2025-06-17 17:15:09|6cb9091b-3044-4d21-aa64-57bc2966f2cd|25,6|1|25,60|18,72|6,88|||
2|f44061fc-0e35-438e-bff0-e80d72fbeb32|000055118|2025-06-17 17:18:10|2025-06-17 17:18:10|049c3ba0-6a22-4070-b48d-0985e4cf8f54|99,9|1|99,90|83,7|16,2|||
15|a409dbb6-4b89-4020-8319-780b12a1a845|000007317|2025-06-17 12:12:28|2025-06-17 12:12:28|b8b51730-3ee9-462e-b6a8-0c424e325ed8|189,5|1,036|196,32|142,8|48,3792|0,00||
1|379cd9d5-0691-4c46-bea4-c15fcb52b1b1|000045861|2025-06-17 16:36:49|2025-06-17 16:36:49|6cb9091b-3044-4d21-aa64-57bc2966f2cd|3,5|1|3,50|1,42|2,08|||
1|38423204-6d9f-4cec-9f65-984fa5f98e53|000051368|2025-06-17 11:37:38|2025-06-17 11:37:38|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|54,9|1|54,90|43|11,9|||
5|e604bac1-9eca-45fd-8621-3060d7785ba0|000023476|2025-06-17 13:11:37|2025-06-17 13:11:37|8f73bf33-7ab8-4511-ad8c-c394856eac5c|14,9|1|14,90|12,31166667|2,58833333|||
18|19115a5a-db8c-46b2-90d0-7cdcbc90af81|000021852|2025-06-17 14:58:57|2025-06-17 14:58:57|a89cc281-8af9-11ef-9d58-000c29bb747f|13,9|1|13,88|9,6|4,28|0,02||
2|83810970-e874-4897-87aa-e8a2118b19db|000038966|2025-06-17 11:23:38|2025-06-17 11:23:38|69e94cd6-9e3e-4712-bac5-cdebcbb17b29|15,9|1|15,90|11,2|4,7|||
1|3696e2d1-8fa2-4a6a-bcf6-9647e8e77649|000040451|2025-06-17 16:51:04|2025-06-17 16:51:04|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|23,9|1|23,90|20,88|3,02|||
2|7fc3cacc-1131-4f40-bd9b-be7dee319e3a|000005028|2025-06-17 18:24:06|2025-06-17 18:24:06|45cb02ba-98f2-412a-943d-5dbfff44e07a|24,5|1|24,50|22,56|1,94|||
1|d42140f0-5655-43d5-9992-3355cb3a644c|000036656|2025-06-17 15:17:41|2025-06-17 15:17:41|b8b51730-3ee9-462e-b6a8-0c424e325ed8|145,5|0,517|75,22|105|20,935|0,00||
2|f5f6617a-9eb6-48f8-9b2d-e440575f2290|000010508|2025-06-17 20:44:37|2025-06-17 20:44:37|1dae72c6-fde1-4033-aa02-42e4e429dcbb|12,9|1|12,90|12,24|0,66|||
3|a2fe1fdf-80f4-4530-846b-62ed4a7f9c53|000009134|2025-06-17 14:48:58|2025-06-17 14:48:58|c1b39c71-ce7b-463f-959c-ccfd9998883e|49,9|0,583|29,09|21|16,847|0,00||
10|a1f02381-5f42-4d17-906a-fddd3553c92a|000010714|2025-06-17 19:31:40|2025-06-17 19:31:40|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|29,9|1,212|36,24|24|7,152|0,00||
10|af4e0ceb-d5fc-4a49-a093-68d517378c64|000048298|2025-06-17 19:35:43|2025-06-17 19:35:43|fad5625b-1271-4fca-a498-14f1cf5fba98|41,5|1|41,50|29,94|11,56|||
2|ada41dbc-655a-48d2-a902-daab327f0a2e|000045390|2025-06-17 14:30:34|2025-06-17 14:30:34|049c3ba0-6a22-4070-b48d-0985e4cf8f54|47,9|1|47,90|36,06|11,84|||
5|6a954642-21d6-4812-bc75-1bbefc504acd|000051189|2025-06-17 21:30:43|2025-06-17 21:30:43|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|13,5|1|11,59|11,04|0,55|1,91||
2|0930aa33-cddf-4b09-b201-d407603ef5c4|000045859|2025-06-17 14:10:35|2025-06-17 14:10:35|6cb9091b-3044-4d21-aa64-57bc2966f2cd|5|1|5,00|2,6|2,4|||
2|44df1b61-6685-4f8d-82d2-37ddb2533b38|000010837|2025-06-17 11:50:12|2025-06-17 11:50:12|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|99,9|0,476|47,55|86|6,614|0,00||
1|b79ccf21-f4b4-418a-a229-20c85ec7e8f3|000011297|2025-06-17 19:57:30|2025-06-17 19:57:30|f47b2f47-104c-4919-97aa-1a2c6a68059b|38,5|2|77,00|34,08|8,84||12,22|3,67
2|a0597b8e-6466-43d4-9763-b49295b49509|000023819|2025-06-17 18:45:51|2025-06-17 18:45:51|42995d0c-cf1d-4655-af04-e30d64de9033|19,5|1|19,50|13,44|6,06|||
2|25782a36-b650-4fca-b4d0-2aa84bfc7c6d|000009136|2025-06-17 10:04:19|2025-06-17 10:04:19|c1b39c71-ce7b-463f-959c-ccfd9998883e|214,9|0,428|91,98|195|8,52|0,00||
11|b40111a5-35d8-4013-a192-293049fe4359|000021683|2025-06-17 16:11:39|2025-06-17 16:11:39|98c998fd-de19-44a2-bae4-b00f3afd8129|43,5|1|43,50|31,08|12,42|||
4|89b6ae6d-1b0a-4ae0-8cce-a075369859e6|000024310|2025-06-17 16:05:42|2025-06-17 16:05:42|8b63eda6-7e8a-4240-a4cf-056a071ee358|28,9|4|114,25|20,98|30,33|1,35||
1|2b28e06d-2bfa-445e-b5e3-64aa7158cc37|000019590|2025-06-17 17:23:55|2025-06-17 17:23:55|7c3aa9ce-619d-4307-b1c9-87871b466d5b|21,9|1|21,90|19,77597826|2,12402174||3,48|1,04
3|33c4bdb0-6157-4b9b-a6ef-538bf607306b|000054762|2025-06-17 20:10:49|2025-06-17 20:10:49|6f981d21-ef13-4c54-b61c-382609319209|11,5|9|103,50|10,62|7,92|||
1|124f9483-761b-4d21-9d78-570d021b7aba|000054279|2025-06-17 19:49:33|2025-06-17 19:49:33|null|220|0,216|47,52|189,96330275|6,48792661|||
4|b7a9b778-a8fa-4c45-bd6e-81a88e6eb339|000044056|2025-06-17 17:50:40|2025-06-17 17:50:40|6cb9091b-3044-4d21-aa64-57bc2966f2cd|1,5|1|1,50|1,25|0,25|||
2|d3716728-4271-48bf-81c1-c3c23de2ff89|000008489|2025-06-17 11:19:37|2025-06-17 11:19:37|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|69,9|1,266|88,49|52,5|22,025|0,00||
2|5e2f73f4-8cd5-4f31-ba81-404781ee0904|000021839|2025-06-17 19:45:36|2025-06-17 19:45:36|3df59805-0096-48e8-8009-bc371b370669|13,5|1|13,50|10,5|3|||
1|71c4ef6a-0c12-401d-b093-b374c7294033|000011625|2025-06-17 17:35:40|2025-06-17 17:35:40|07a82b1d-ab0f-4db9-9d64-755c9eff60e9|99,8|1|99,80|99,99|-0,19|||
2|3c35b132-6f35-4abd-9904-556f725ddaab|000043945|2025-06-17 17:42:18|2025-06-17 17:42:18|3c16a088-d76a-4996-bf49-36b9294071f4|35,3|1|35,30|26,06|9,24|||
1|ea7ab4e8-77cc-4aa0-899e-0b1824c39f2a|000005260|2025-06-17 13:38:50|2025-06-17 13:38:50|025f0f1e-1447-427d-bbd6-8eaafa9f2c02|50|1|50,00|42,36|7,64||7,94|2,38
6|52afd221-dd25-4bdb-9293-e911fa749a08|000010751|2025-06-17 13:42:27|2025-06-17 13:42:27|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|59,9|0,598|35,82|42|10,704|0,00||
5|d62ca356-ac6f-443d-8d61-4470f86d336d|000012130|2025-06-17 18:23:10|2025-06-17 18:23:10|98c998fd-de19-44a2-bae4-b00f3afd8129|4|1|4,00|2,82|1,18|||
2|6d582110-6714-4bfe-8941-d9fa761db47c|000010430|2025-06-17 11:57:57|2025-06-17 11:57:57|b8b51730-3ee9-462e-b6a8-0c424e325ed8|349,5|0,401|140,15|244,02006803|42,29795272|0,00||
5|7df869e7-11ed-41c8-8452-d35e4d32b057|000021689|2025-06-17 17:19:28|2025-06-17 17:19:28|98c998fd-de19-44a2-bae4-b00f3afd8129|17,5|1|17,50|9,91333333|7,58666667|||
1|cdc4374d-1b8f-4f98-bfa3-e6e9d7676f07|000045861|2025-06-17 19:28:58|2025-06-17 19:28:58|6cb9091b-3044-4d21-aa64-57bc2966f2cd|3,5|1|3,49|1,42|2,07|0,01||
1|8183396e-0f68-4bb6-997c-eb7dc0adeaab|000048589|2025-06-17 17:45:40|2025-06-17 17:45:40|78ac1362-1ce7-4caf-8752-d88540b78370|4,9|1|4,90|3,3|1,6|||
5|94f15d69-81eb-4e6a-a4bd-bacaebfc1161|000054704|2025-06-17 16:51:43|2025-06-17 16:51:43|98c998fd-de19-44a2-bae4-b00f3afd8129|19,9|1|19,90|15,92369231|3,97630769|||
4|a6834d89-f4fe-4ae2-bc89-db5b03231aa7|000051189|2025-06-17 11:24:37|2025-06-17 11:24:37|6cac2ea3-8438-473a-a9d2-f79166fdd5b5|13,5|1|13,50|11,04|2,46|||
3|864549f0-60e4-4c73-8ce8-1afcfc75c284|000007219|2025-06-17 20:54:31|2025-06-17 20:54:31|3c16a088-d76a-4996-bf49-36b9294071f4|24,6|1|24,60|16,73|7,87|||
1|47f6de0c-707d-4154-bb50-095058b4d46a|000011264|2025-06-17 19:36:37|2025-06-17 19:36:37|6cb9091b-3044-4d21-aa64-57bc2966f2cd|33,8|1|33,80|23,22|10,58|||
6|d1e168c9-7bb2-4ba2-a304-7443ba0e6c26|000044056|2025-06-17 13:31:20|2025-06-17 13:31:20|6cb9091b-3044-4d21-aa64-57bc2966f2cd|1,5|1|1,50|1,25|0,25|||
2|c74d7b5b-a4dd-4a70-8ed5-04c9854e6438|000046491|2025-06-17 18:39:56|2025-06-17 18:39:56|62fa272f-6647-4a3e-ad41-d90145cf7d08|15,9|2|31,80|11,99|7,82|||
4|39d7a1b3-521f-45be-8922-75f71b3dc2bb|000014484|2025-06-17 08:15:12|2025-06-17 08:15:12|62fa272f-6647-4a3e-ad41-d90145cf7d08|17,8|1|17,80|13,12|4,68|||
6|007f616c-7604-4a8d-b1cb-ab7e783d906f|000004815|2025-06-17 12:16:40|2025-06-17 12:16:40|09fe162c-9720-420a-ae5a-6cad074089ef|27,9|1|13,95|22,44|-8,49|13,95||
3|e42da782-7729-4ab9-bdba-249671e5bc38|000008489|2025-06-17 19:02:43|2025-06-17 19:02:43|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|69,9|1,482|103,59|52,5|25,785|0,00||
7|7c2381e1-8aac-4bb2-8551-1d1c6d24c306|000042950|2025-06-17 16:03:18|2025-06-17 16:03:18|6f981d21-ef13-4c54-b61c-382609319209|11,5|1|11,50|9,024|2,476|||
9|00a490aa-d365-4e43-9bf5-0655e59013ba|000024846|2025-06-17 18:19:03|2025-06-17 18:19:03|43f9ca52-b6fa-4ef9-9afa-5405a0920441|69,9|1|69,36|60,096|9,264|0,54||
4|494bcd6f-d2bd-4905-a911-a8b6a4d77590|000008971|2025-06-17 14:27:49|2025-06-17 14:27:49|8f76d52b-71cf-11ef-9d56-000c29bb747f|31,9|1|31,90|24,5|7,4|||
1|61ffb4d3-439e-4afd-b5c6-d7df12d7c380|000009136|2025-06-17 11:57:08|2025-06-17 11:57:08|c1b39c71-ce7b-463f-959c-ccfd9998883e|214,9|0,545|117,12|195|10,845|0,00||
5|6d582110-6714-4bfe-8941-d9fa761db47c|000044460|2025-06-17 11:57:57|2025-06-17 11:57:57|8b63eda6-7e8a-4240-a4cf-056a071ee358|49|1|49,00|34,74|14,26|||
1|22726cd2-dedb-4f25-aa34-c26aa28be5bc|000005014|2025-06-17 10:06:42|2025-06-17 10:06:42|45cb02ba-98f2-412a-943d-5dbfff44e07a|18,9|2|37,80|17,06416667|3,67166666|||
1|3018de16-69fe-413e-8f57-7545486b61d2|000014596|2025-06-17 22:01:04|2025-06-17 22:01:04|a260c47b-16bb-11f0-9d5d-000c29bb747f|89,9|1|89,90|71,94|17,96||14,27|4,28
5|864549f0-60e4-4c73-8ce8-1afcfc75c284|000047673|2025-06-17 20:54:31|2025-06-17 20:54:31|42995d0c-cf1d-4655-af04-e30d64de9033|130,9|1|130,90|92,462|38,438|||
5|7d57dfac-7cf5-47fd-a674-9c6e927a8d29|000012704|2025-06-17 20:45:43|2025-06-17 20:45:43|6cb9091b-3044-4d21-aa64-57bc2966f2cd|7,9|2|15,80|4,68|6,44|||
3|a038a6c6-1c95-4c75-8950-b088c43ff3bc|000005016|2025-06-17 20:59:12|2025-06-17 20:59:12|45cb02ba-98f2-412a-943d-5dbfff44e07a|19,3|1|19,30|17,59195313|1,70804687|||
3|6e89343a-0867-4222-9a4a-8f7e9761fd50|000046436|2025-06-17 19:24:49|2025-06-17 19:24:49|fb421c63-13a5-41c2-b683-2e725ab0cf49|15,5|1|15,50|13,68|1,82|||
1|4ab7c9a5-8778-4e10-a02c-a609822eaeee|000018888|2025-06-17 11:51:24|2025-06-17 11:51:24|6cb9091b-3044-4d21-aa64-57bc2966f2cd|70,9|1|70,90|70,2|0,7|||
1|99db9963-2834-4b2d-a278-dd93f9b9b3a1|000010782|2025-06-17 10:31:41|2025-06-17 10:31:41|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|89,9|0,344|30,03|86|0,446|0,90||
2|9846300e-f899-40e7-8eb6-113256469d43|000045861|2025-06-17 17:16:35|2025-06-17 17:16:35|6cb9091b-3044-4d21-aa64-57bc2966f2cd|3,5|1|3,50|1,42|2,08|||
2|ae423dde-dc48-4953-ad72-7bde6d059e8a|000051368|2025-06-17 11:31:39|2025-06-17 11:31:39|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|54,9|1|54,90|43|11,9|||
1|864549f0-60e4-4c73-8ce8-1afcfc75c284|000045861|2025-06-17 20:54:31|2025-06-17 20:54:31|6cb9091b-3044-4d21-aa64-57bc2966f2cd|3,5|1|3,50|1,42|2,08|||
5|e24ecbe3-63d6-4d30-bd7a-6f51cb275c7c|000025312|2025-06-17 14:01:19|2025-06-17 14:01:19|2c3312aa-d6df-4f8b-b480-89254977d4f7|32,9|1|32,62|28,5|4,12|0,28||
1|92683fc7-f5c3-4b5f-8eea-211942a30fc3|000055118|2025-06-17 14:24:42|2025-06-17 14:24:42|049c3ba0-6a22-4070-b48d-0985e4cf8f54|99,9|1|99,90|83,7|16,2|||
1|0f022c6d-19c4-45b3-a29f-1bac779ec5c6|000007219|2025-06-17 16:18:27|2025-06-17 16:18:27|3c16a088-d76a-4996-bf49-36b9294071f4|24,6|1|24,60|16,73|7,87|||
5|0efadea0-ae15-4028-a0d3-f1515adea8ef|000043368|2025-06-17 19:53:35|2025-06-17 19:53:35|6f981d21-ef13-4c54-b61c-382609319209|59,9|1|59,90|47,652|12,248|||
3|dd9f3607-6060-40f4-848b-230f775e7b40|000021831|2025-06-17 17:30:33|2025-06-17 17:30:33|3df59805-0096-48e8-8009-bc371b370669|17,5|1|17,50|13,13|4,37|||
2|7ad1c655-c083-44a6-b791-074ee3127dd9|000010764|2025-06-17 21:23:41|2025-06-17 21:23:41|9255ef4b-e587-4a6b-bfd9-33c944fe96d5|169|0,33|55,77|150|6,27|||
5|7fae7f4d-0349-4582-a226-911832f29cd6|000040464|2025-06-17 13:32:48|2025-06-17 13:32:48|null|450|0,066|29,70|400|3,3|||
8|b286c512-8f83-4b53-beac-5cba6102354a|000047263|2025-06-17 15:00:34|2025-06-17 15:00:34|null|134,9|1,036|139,76|92,00392642|44,44393223|0,00||
14|d7865809-1376-4d83-af4c-c403bf6cf7b2|000049554|2025-06-17 17:51:14|2025-06-17 17:51:14|fad5625b-1271-4fca-a498-14f1cf5fba98|22,5|1|22,50|16,86|5,64|||
4|888768c2-180c-433e-935a-c580963ec412|000006828|2025-06-17 21:28:24|2025-06-17 21:28:24|b492a632-ab59-4db3-a882-60a35dee3e96|399,9|0,199|79,58|325,2002002|14,86516016|0,00||
1|a421322b-ccd0-464f-a707-8f9861aa7640|000005016|2025-06-17 17:38:34|2025-06-17 17:38:34|45cb02ba-98f2-412a-943d-5dbfff44e07a|19,3|1|19,30|17,59195313|1,70804687|||
2|1a321fb2-6709-4cbd-a0bf-b7fe9257d8a1|000006805|2025-06-17 16:37:34|2025-06-17 16:37:34|d4705d96-b1a2-4e81-85c1-c759e67bf6c8|295,5|0,21|62,06|235,02000149|12,70579969|-0,01||
2|111091f2-ba8d-48ed-89bd-6e14c057c6b4|000053239|2025-06-17 18:52:02|2025-06-17 18:52:02|3e6579b1-e8a4-4a3c-bbbe-cba34af3c52a|49,9|1|49,90|39|10,9|||
2|5930729b-84e0-4a4f-a9e9-54b52dfe5600|000006625|2025-06-17 17:19:14|2025-06-17 17:19:14|52e1a709-cf1e-4f45-82b2-0a0ab662de5a|139,7|1|139,70|109,68|30,02||22,17|6,65
