id|shop_id|terminal_id|closed_at|opened_at|loyalty_id|staff_id|is_regular|is_refund|is_bulk
085a994e-fa64-45a4-8903-5e1838a07557|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 11:32:00|2025-06-08 11:32:00|113133_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
9bb30f65-d737-444d-890c-d797fedc194e|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 20:43:39|2025-06-08 20:43:39|113523_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
768aecf7-f94a-4298-890e-b830302b7ab1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 12:09:47|2025-06-08 12:09:47|113165_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
ba6596c9-1e61-4f6b-890f-c3c5e44097c7|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 12:54:31|2025-06-08 12:54:31|14160_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
dbea2ade-8c29-425a-8928-f13e4d752a54|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 15:15:48|2025-06-08 15:15:48|2612_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
76161dae-0cda-44d6-892e-9e14229555f1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 21:06:15|2025-06-08 21:06:15|2894_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
eee0acf3-a6cb-46d6-8939-d80c0e9b2cd9|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 16:19:39|2025-06-08 16:19:39|14285_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
995afcd2-215a-4eb1-893a-e2d7790ab5a8|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 20:14:31|2025-06-08 20:14:31|113484_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
1225f6be-5a29-4d1b-8940-15ec63d7e7f0|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 21:30:13|2025-06-08 21:30:13|2927_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
9a729e03-15da-4735-894a-d616e77f32eb|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 11:13:36|2025-06-08 11:13:36|2522_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
12ca499b-8186-48fa-894b-64727c92c533|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 21:23:03|2025-06-08 21:23:03|2917_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
c19431cd-9e7f-403a-8959-4e869986b02d|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 16:52:12|2025-06-08 16:52:12|2688_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
9533ef51-e287-4a0c-895e-9c99cd1d7400|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 08:45:50|2025-06-08 08:45:50|13962_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
c8c24252-78de-4476-896e-15ffd834e0ba|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 18:28:18|2025-06-08 18:28:18|113397_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
9a5fb7ff-8308-4a6c-8973-3649a3ef18b5|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 19:38:07|2025-06-08 19:38:07|113439_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
02d89021-ebef-473e-897b-c2e0b222d981|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 11:08:12|2025-06-08 11:08:12|113116_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
18a92e85-fa63-4545-898f-c5c0aa5677d2|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 17:43:42|2025-06-08 17:43:42|113365_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
3064297f-c40f-4a1a-8997-0f1908a6e5d1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 20:20:43|2025-06-08 20:20:43|113495_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
9bbc6ba0-18f0-4b9b-89ab-7910c700bf18|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 20:00:49|2025-06-08 20:00:49|2815_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
94b8f7da-f8bc-4877-89ba-a5dae0cf1ea9|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 19:05:45|2025-06-08 19:05:45|2777_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
2115752c-808b-4e5a-89c6-046ab5fe3734|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 12:25:37|2025-06-08 12:25:37|14139_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
dec4f040-8e62-4e44-89d6-0e8393c90ea0|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 08:28:59|2025-06-08 08:28:59|13940_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
2df38f64-48fd-43d6-89fb-6addebb0d9bd|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 15:08:03|2025-06-08 15:08:03|113311_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
ffda0b0c-0eb2-45ff-8a0e-99eff8292b14|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 19:13:50|2025-06-08 19:13:50|14408_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
6622beea-0866-42c6-8a1a-715b4a21f333|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 11:51:57|2025-06-08 11:51:57|113156_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
efa1955d-8bae-479b-8a1c-568b205bf500|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 19:40:23|2025-06-08 19:40:23|14431_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
40bd0975-358f-4437-8a21-e54741617c20|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 20:21:38|2025-06-08 20:21:38|113497_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
43f22dee-4597-47e7-8a31-47d0776a4cdb|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 21:48:22|2025-06-08 21:48:22|2941_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
39520e82-caf1-4347-8a34-565b16b4d71a|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 19:32:03|2025-06-08 19:32:03|113433_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
2f5daa5a-5bca-418a-8a5a-9ac1b3031936|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 15:46:31|2025-06-08 15:46:31|14272_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
2d991bd9-e219-41b4-8a5b-556c020a2dc2|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 20:15:25|2025-06-08 20:15:25|2830_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
72b5040a-5f26-449d-8a63-4b837ff838df|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 12:26:35|2025-06-08 12:26:35|14141_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
f73390a6-8a66-4fec-8a6c-3fc5f7315902|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 13:42:22|2025-06-08 13:42:22|14181_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
048bafbf-6d92-4a9f-8a6d-067f928d09f1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 15:14:38|2025-06-08 15:14:38|113317_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
bea0f19a-6d87-4190-8a81-8a6d41fbdd22|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 12:25:01|2025-06-08 12:25:01|14138_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
f78ff727-6317-4e98-8a8a-4fca78c168cb|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 11:51:58|2025-06-08 11:51:58|14101_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
51433d29-f4e8-4b8d-8a8e-cc01eaa221e1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 18:11:13|2025-06-08 18:11:13|2735_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
0bc8db6e-7937-4726-8aad-ef8f8970de63|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 15:49:42|2025-06-08 15:49:42|14275_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
d25d016a-3073-42f9-8abd-42545c01a9a2|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 10:57:06|2025-06-08 10:57:06|14059_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
780cb7d4-04ad-4634-8ac0-31c820d1bd8e|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 21:50:07|2025-06-08 21:50:07|113584_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
f332b2cd-bf8d-44b3-8acd-56dc0ff2b6d9|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 08:15:30|2025-06-08 08:15:30|13929_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
037ee06c-e9e5-47d7-8ad0-e38623c84cac|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 10:58:56|2025-06-08 10:58:56|113111_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
b90f3b0c-50f2-4646-8af5-035fd0b7daca|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 11:12:07|2025-06-08 11:12:07|14076_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
3d8d873a-5e46-4723-8af6-7f986dd3ea21|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 16:17:44|2025-06-08 16:17:44|2665_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
c616f977-60a1-4e38-8af6-d4df2bad0ed5|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 19:56:24|2025-06-08 19:56:24|2811_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
5970e6b7-1fb4-4fed-8afa-a0b226c6170a|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 18:51:53|2025-06-08 18:51:53|113408_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
06d3c3eb-d1b8-4519-8b24-29c2a21d59ae|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 11:58:09|2025-06-08 11:58:09|113160_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
0a5fcef2-7964-4b9d-8b2e-8bec0f1fba30|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 10:17:57|2025-06-08 10:17:57|113082_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
97e7f200-9293-4152-8b31-4784160c4fa7|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 19:13:24|2025-06-08 19:13:24|14407_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
66d73484-4e16-4b94-8b3e-1b2d44978f1a|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 21:50:56|2025-06-08 21:50:56|2943_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
cb13cb1d-a8df-49a0-8b4a-ad86976d5b31|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 15:32:22|2025-06-08 15:32:22|2629_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
97025f10-dc68-4e9e-8b54-25dec03790e1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 19:05:48|2025-06-08 19:05:48|14404_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
e57d91c1-d5d4-4fd2-8b56-dd6cb8d74de5|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 17:52:51|2025-06-08 17:52:51|113368_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
cc7b3af2-136f-478e-8b61-c834426885af|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 15:55:32|2025-06-08 15:55:32|14277_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
85bfd30e-7e94-4e31-8b63-a78155ceb3d3|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 13:31:52|2025-06-08 13:31:52|113251_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
d4b93016-27e2-45a7-8b68-06a7a688d9cc|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 10:30:36|2025-06-08 10:30:36|14037_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
1250ab1b-f8fa-4fcb-8b93-1cdce970f86a|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 12:21:53|2025-06-08 12:21:53|14136_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
0961f696-6635-4005-8b95-cfbadc5ca466|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 19:47:02|2025-06-08 19:47:02|113452_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
a955f32f-60ef-4b9e-8bb6-3bea1389adc5|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 09:12:47|2025-06-08 09:12:47|2467_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
453b4134-06ed-4af3-8bc6-11cf29b8ef00|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 11:04:26|2025-06-08 11:04:26|113114_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
5a0e108d-3738-4863-8be1-1d8a96c10841|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 13:48:48|2025-06-08 13:48:48|113263_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
bbcca477-fdd8-4eec-8bf1-744f63875a24|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 21:48:28|2025-06-08 21:48:28|2942_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
a80a5820-1269-4442-8bf2-60020a2db3cc|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 11:21:10|2025-06-08 11:21:10|113126_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
821260ca-c10a-4c46-8bf6-5117913c10c6|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 11:42:39|2025-06-08 11:42:39|113149_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
ac9eb050-5dd2-409a-8c03-99d3d51a45d3|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 18:55:45|2025-06-08 18:55:45|113411_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
a5a53fe8-d9e0-4d10-8c0d-7c163e779638|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 16:22:30|2025-06-08 16:22:30|2669_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
305531a4-a961-43b4-8c1b-2cb651077b8b|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 14:07:01|2025-06-08 14:07:01|14210_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
62446f79-4757-4397-8c37-2965c943fdbf|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 11:46:57|2025-06-08 11:46:57|113153_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
2115e91d-a387-4bc6-8c39-c341c8da25f5|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 09:48:43|2025-06-08 09:48:43|14013_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
8c34b967-75bd-42d8-8c3a-ea050817d716|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 21:02:59|2025-06-08 21:02:59|113542_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
a85d9813-604f-468d-8c3c-a09a4c150f23|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 13:30:14|2025-06-08 13:30:14|113249_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
dec8ff65-9266-4d95-8c3f-c67581f63033|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 20:47:08|2025-06-08 20:47:08|2871_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
76002f1f-b4ad-4b5b-8c43-8235fa124bf1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 10:10:28|2025-06-08 10:10:28|14019_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
41aa7b6a-26f0-4b2a-8c4f-ca03716a8cb1|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 13:32:52|2025-06-08 13:32:52|113252_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
9a019eb4-40af-40bb-8c74-8f351baa39bb|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 19:26:43|2025-06-08 19:26:43|14416_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
7ad52d0b-e65d-4a32-8c75-fcf919558f22|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 09:05:20|2025-06-08 09:05:20|13975_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
ac9a351f-6e0c-4882-8c76-952eba674ed4|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 14:04:31|2025-06-08 14:04:31|113279_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
6d762b7b-b1db-40fd-8c7b-298ed0ca4b73|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 17:46:54|2025-06-08 17:46:54|14357_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
03cf6459-b784-48e6-8c7d-62a95e82af76|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 19:53:10|2025-06-08 19:53:10|2806_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
b0f90fa1-f224-4010-8c8c-159f53f2baf8|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 18:14:05|2025-06-08 18:14:05|14366_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
5e7c32e8-19a8-455e-8cae-538e67bf9384|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька3|2025-06-08 11:58:04|2025-06-08 11:58:04|113159_001-3 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
13adeeb3-453f-4301-8cb6-a2bd5adcf2ee|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 09:29:56|2025-06-08 09:29:56|2484_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
8a744bdf-788e-435d-8cc3-acca02178996|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 21:02:19|2025-06-08 21:02:19|2886_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
79c153cf-d34f-45ba-8ccb-a6091441fa82|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 09:57:11|2025-06-08 09:57:11|2509_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
68ccbc63-0786-488b-8ccd-0bbf143dabd2|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 08:28:33|2025-06-08 08:28:33|13939_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
080dfdd4-4a15-4d8d-8cd1-195b4b5ffe02|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 14:19:27|2025-06-08 14:19:27|14221_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
5d6cf4c3-5c25-474e-8cd5-f85b17574312|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька2|2025-06-08 10:48:47|2025-06-08 10:48:47|14051_001-2 Днепр (РУЛЬКА)_08.06.2025|5732b67e-f8dd-11ee-9d53-000c29bb747fdnepr|true|false|false
b370c7a4-3570-4be7-8cf0-f7c0251b35ce|c7bd926d-3458-4ff1-8ddf-e96faed23f53|ДнепрРулька4|2025-06-08 17:55:19|2025-06-08 17:55:19|2720_001-4 Днепр (РУЛЬКА)_08.06.2025|57b6c99e-f11e-48dd-81aa-18a2708e0055dnepr|true|false|false
